   5.0000000e+01   4.7583843e-01   5.2416157e-01
   5.0100000e+01   4.6277846e-01   5.3722154e-01
   5.0200000e+01   4.6773895e-01   5.3226105e-01
   5.0300000e+01   4.8428107e-01   5.1571893e-01
   5.0400000e+01   4.9791494e-01   5.0208506e-01
   5.0500000e+01   4.9819714e-01   5.0180286e-01
   5.0600000e+01   4.9194326e-01   5.0805674e-01
   5.0700000e+01   4.8679098e-01   5.1320902e-01
   5.0800000e+01   4.8473778e-01   5.1526222e-01
   5.0900000e+01   4.9341716e-01   5.0658284e-01
   5.1000000e+01   5.1561944e-01   4.8438056e-01
   5.1100000e+01   5.4205349e-01   4.5794651e-01
   5.1200000e+01   5.5969831e-01   4.4030169e-01
   5.1300000e+01   5.6720245e-01   4.3279755e-01
   5.1400000e+01   5.6417815e-01   4.3582185e-01
   5.1500000e+01   5.5478087e-01   4.4521913e-01
   5.1600000e+01   5.4320836e-01   4.5679164e-01
   5.1700000e+01   5.2548153e-01   4.7451847e-01
   5.1800000e+01   5.0288539e-01   4.9711461e-01
   5.1900000e+01   4.8828074e-01   5.1171926e-01
   5.2000000e+01   4.8745051e-01   5.1254949e-01
   5.2100000e+01   4.9369456e-01   5.0630544e-01
   5.2200000e+01   5.0132910e-01   4.9867090e-01
   5.2300000e+01   5.0820578e-01   4.9179422e-01
   5.2400000e+01   5.0833506e-01   4.9166494e-01
   5.2500000e+01   5.0366739e-01   4.9633261e-01
   5.2600000e+01   4.9781324e-01   5.0218676e-01
   5.2700000e+01   4.9354772e-01   5.0645228e-01
   5.2800000e+01   4.9367045e-01   5.0632955e-01
   5.2900000e+01   5.0475580e-01   4.9524420e-01
   5.3000000e+01   5.2555727e-01   4.7444273e-01
   5.3100000e+01   5.4227846e-01   4.5772154e-01
   5.3200000e+01   5.4209414e-01   4.5790586e-01
   5.3300000e+01   5.3272682e-01   4.6727318e-01
   5.3400000e+01   5.1501858e-01   4.8498142e-01
   5.3500000e+01   4.8625694e-01   5.1374306e-01
   5.3600000e+01   4.6174860e-01   5.3825140e-01
   5.3700000e+01   4.6055207e-01   5.3944793e-01
   5.3800000e+01   4.7767137e-01   5.2232863e-01
   5.3900000e+01   4.9718067e-01   5.0281933e-01
   5.4000000e+01   5.1544621e-01   4.8455379e-01
   5.4100000e+01   5.1577843e-01   4.8422157e-01
   5.4200000e+01   4.9874044e-01   5.0125956e-01
   5.4300000e+01   4.7934489e-01   5.2065511e-01
   5.4400000e+01   4.7214265e-01   5.2785735e-01
   5.4500000e+01   4.8799706e-01   5.1200294e-01
   5.4600000e+01   5.1894415e-01   4.8105585e-01
   5.4700000e+01   5.4734230e-01   4.5265770e-01
   5.4800000e+01   5.5664603e-01   4.4335397e-01
   5.4900000e+01   5.4117792e-01   4.5882208e-01
   5.5000000e+01   5.1493585e-01   4.8506415e-01
   5.5100000e+01   5.0294010e-01   4.9705990e-01
   5.5200000e+01   5.0516307e-01   4.9483693e-01
   5.5300000e+01   5.1345241e-01   4.8654759e-01
   5.5400000e+01   5.2691040e-01   4.7308960e-01
   5.5500000e+01   5.3699521e-01   4.6300479e-01
   5.5600000e+01   5.3897800e-01   4.6102200e-01
   5.5700000e+01   5.2953856e-01   4.7046144e-01
   5.5800000e+01   5.1061491e-01   4.8938509e-01
   5.5900000e+01   4.9819877e-01   5.0180123e-01
   5.6000000e+01   4.9919765e-01   5.0080235e-01
   5.6100000e+01   5.0917807e-01   4.9082193e-01
   5.6200000e+01   5.2829907e-01   4.7170093e-01
   5.6300000e+01   5.4429515e-01   4.5570485e-01
   5.6400000e+01   5.3301529e-01   4.6698471e-01
   5.6500000e+01   5.1176821e-01   4.8823179e-01
   5.6600000e+01   4.9979372e-01   5.0020628e-01
   5.6700000e+01   4.9926632e-01   5.0073368e-01
   5.6800000e+01   5.1466912e-01   4.8533088e-01
   5.6900000e+01   5.2602078e-01   4.7397922e-01
   5.7000000e+01   5.2863123e-01   4.7136877e-01
   5.7100000e+01   5.1945912e-01   4.8054088e-01
   5.7200000e+01   5.0846364e-01   4.9153636e-01
   5.7300000e+01   5.0539210e-01   4.9460790e-01
   5.7400000e+01   5.1241857e-01   4.8758143e-01
   5.7500000e+01   5.1517874e-01   4.8482126e-01
   5.7600000e+01   5.0812904e-01   4.9187096e-01
   5.7700000e+01   5.0179375e-01   4.9820625e-01
   5.7800000e+01   4.9548983e-01   5.0451017e-01
   5.7900000e+01   4.8297347e-01   5.1702653e-01
   5.8000000e+01   4.7638732e-01   5.2361268e-01
   5.8100000e+01   4.8892360e-01   5.1107640e-01
   5.8200000e+01   5.0542722e-01   4.9457278e-01
   5.8300000e+01   5.1285612e-01   4.8714388e-01
   5.8400000e+01   5.2092844e-01   4.7907156e-01
   5.8500000e+01   5.3167328e-01   4.6832672e-01
   5.8600000e+01   5.3666458e-01   4.6333542e-01
   5.8700000e+01   5.3391187e-01   4.6608813e-01
   5.8800000e+01   5.2536211e-01   4.7463789e-01
   5.8900000e+01   5.0710765e-01   4.9289235e-01
   5.9000000e+01   4.8976202e-01   5.1023798e-01
   5.9100000e+01   4.8740161e-01   5.1259839e-01
   5.9200000e+01   4.9750786e-01   5.0249214e-01
   5.9300000e+01   5.0814976e-01   4.9185024e-01
   5.9400000e+01   5.0760147e-01   4.9239853e-01
   5.9500000e+01   5.0318078e-01   4.9681922e-01
   5.9600000e+01   5.1077646e-01   4.8922354e-01
   5.9700000e+01   5.3458502e-01   4.6541498e-01
   5.9800000e+01   5.6032436e-01   4.3967564e-01
   5.9900000e+01   5.7486332e-01   4.2513668e-01
   6.0000000e+01   5.7323236e-01   4.2676764e-01
   6.0100000e+01   5.4084197e-01   4.5915803e-01
   6.0200000e+01   5.0129196e-01   4.9870804e-01
   6.0300000e+01   4.8221301e-01   5.1778699e-01
   6.0400000e+01   4.8477517e-01   5.1522483e-01
   6.0500000e+01   5.0388854e-01   4.9611146e-01
   6.0600000e+01   5.2717304e-01   4.7282696e-01
   6.0700000e+01   5.3721957e-01   4.6278043e-01
   6.0800000e+01   5.2636774e-01   4.7363226e-01
   6.0900000e+01   5.1137027e-01   4.8862973e-01
   6.1000000e+01   5.0789066e-01   4.9210934e-01
   6.1100000e+01   5.0920809e-01   4.9079191e-01
   6.1200000e+01   5.1446282e-01   4.8553718e-01
   6.1300000e+01   5.2250021e-01   4.7749979e-01
   6.1400000e+01   5.2517707e-01   4.7482293e-01
   6.1500000e+01   5.2204851e-01   4.7795149e-01
   6.1600000e+01   5.1959599e-01   4.8040401e-01
   6.1700000e+01   5.1348199e-01   4.8651801e-01
   6.1800000e+01   5.0426803e-01   4.9573197e-01
   6.1900000e+01   5.1104351e-01   4.8895649e-01
   6.2000000e+01   5.2160365e-01   4.7839635e-01
   6.2100000e+01   5.2325555e-01   4.7674445e-01
   6.2200000e+01   5.2612996e-01   4.7387004e-01
   6.2300000e+01   5.2481602e-01   4.7518398e-01
   6.2400000e+01   5.1011661e-01   4.8988339e-01
   6.2500000e+01   4.9795516e-01   5.0204484e-01
   6.2600000e+01   5.0703164e-01   4.9296836e-01
   6.2700000e+01   5.2282203e-01   4.7717797e-01
   6.2800000e+01   5.3189837e-01   4.6810163e-01
   6.2900000e+01   5.3032755e-01   4.6967245e-01
   6.3000000e+01   5.1211020e-01   4.8788980e-01
   6.3100000e+01   4.8663929e-01   5.1336071e-01
   6.3200000e+01   4.7820304e-01   5.2179696e-01
   6.3300000e+01   4.9950401e-01   5.0049599e-01
   6.3400000e+01   5.2110973e-01   4.7889027e-01
   6.3500000e+01   5.2478429e-01   4.7521571e-01
   6.3600000e+01   5.1535341e-01   4.8464659e-01
   6.3700000e+01   5.0238365e-01   4.9761635e-01
   6.3800000e+01   4.9059133e-01   5.0940867e-01
   6.3900000e+01   4.7942582e-01   5.2057418e-01
   6.4000000e+01   4.7278871e-01   5.2721129e-01
   6.4100000e+01   4.7139730e-01   5.2860270e-01
   6.4200000e+01   4.8737197e-01   5.1262803e-01
   6.4300000e+01   5.2174274e-01   4.7825726e-01
   6.4400000e+01   5.5211549e-01   4.4788451e-01
   6.4500000e+01   5.5593923e-01   4.4406077e-01
   6.4600000e+01   5.4094511e-01   4.5905489e-01
   6.4700000e+01   5.1737898e-01   4.8262102e-01
   6.4800000e+01   5.0247151e-01   4.9752849e-01
   6.4900000e+01   4.9837476e-01   5.0162524e-01
   6.5000000e+01   4.9811878e-01   5.0188122e-01
   6.5100000e+01   5.0232422e-01   4.9767578e-01
   6.5200000e+01   5.0690031e-01   4.9309969e-01
   6.5300000e+01   5.1332387e-01   4.8667613e-01
   6.5400000e+01   5.2256323e-01   4.7743677e-01
   6.5500000e+01   5.2815404e-01   4.7184596e-01
   6.5600000e+01   5.3507977e-01   4.6492023e-01
   6.5700000e+01   5.4083803e-01   4.5916197e-01
   6.5800000e+01   5.2597497e-01   4.7402503e-01
   6.5900000e+01   5.0236650e-01   4.9763350e-01
   6.6000000e+01   4.8103687e-01   5.1896313e-01
   6.6100000e+01   4.5598069e-01   5.4401931e-01
   6.6200000e+01   4.3815844e-01   5.6184156e-01
   6.6300000e+01   4.3985123e-01   5.6014877e-01
   6.6400000e+01   4.5434114e-01   5.4565886e-01
   6.6500000e+01   4.7106551e-01   5.2893449e-01
   6.6600000e+01   4.8571578e-01   5.1428422e-01
   6.6700000e+01   4.9669320e-01   5.0330680e-01
   6.6800000e+01   4.9346030e-01   5.0653970e-01
   6.6900000e+01   4.9080015e-01   5.0919985e-01
   6.7000000e+01   4.9703852e-01   5.0296148e-01
   6.7100000e+01   5.0060488e-01   4.9939512e-01
   6.7200000e+01   5.0167595e-01   4.9832405e-01
   6.7300000e+01   5.0999760e-01   4.9000240e-01
   6.7400000e+01   5.2013441e-01   4.7986559e-01
   6.7500000e+01   5.2568136e-01   4.7431864e-01
   6.7600000e+01   5.2260354e-01   4.7739646e-01
   6.7700000e+01   5.0994659e-01   4.9005341e-01
   6.7800000e+01   4.9713200e-01   5.0286800e-01
   6.7900000e+01   5.0359707e-01   4.9640293e-01
   6.8000000e+01   5.2343249e-01   4.7656751e-01
   6.8100000e+01   5.3414834e-01   4.6585166e-01
   6.8200000e+01   5.3680988e-01   4.6319012e-01
   6.8300000e+01   5.2750995e-01   4.7249005e-01
   6.8400000e+01   5.1001005e-01   4.8998995e-01
   6.8500000e+01   4.9682041e-01   5.0317959e-01
   6.8600000e+01   4.9481076e-01   5.0518924e-01
   6.8700000e+01   4.9209779e-01   5.0790221e-01
   6.8800000e+01   4.8358125e-01   5.1641875e-01
   6.8900000e+01   4.7894898e-01   5.2105102e-01
   6.9000000e+01   4.7924650e-01   5.2075350e-01
   6.9100000e+01   4.7915671e-01   5.2084329e-01
   6.9200000e+01   4.9271918e-01   5.0728082e-01
   6.9300000e+01   5.1390619e-01   4.8609381e-01
   6.9400000e+01   5.2093097e-01   4.7906903e-01
   6.9500000e+01   5.1818262e-01   4.8181738e-01
   6.9600000e+01   5.2602489e-01   4.7397511e-01
   6.9700000e+01   5.4127935e-01   4.5872065e-01
   6.9800000e+01   5.4863148e-01   4.5136852e-01
   6.9900000e+01   5.4815165e-01   4.5184835e-01
   7.0000000e+01   5.3580378e-01   4.6419622e-01
   7.0100000e+01   5.1686007e-01   4.8313993e-01
   7.0200000e+01   5.0479515e-01   4.9520485e-01
   7.0300000e+01   4.9887367e-01   5.0112633e-01
   7.0400000e+01   4.8898832e-01   5.1101168e-01
   7.0500000e+01   4.7663725e-01   5.2336275e-01
   7.0600000e+01   4.7638280e-01   5.2361720e-01
   7.0700000e+01   4.8889224e-01   5.1110776e-01
   7.0800000e+01   5.1283122e-01   4.8716878e-01
   7.0900000e+01   5.3382807e-01   4.6617193e-01
   7.1000000e+01   5.4464570e-01   4.5535430e-01
   7.1100000e+01   5.4019371e-01   4.5980629e-01
   7.1200000e+01   5.2477079e-01   4.7522921e-01
   7.1300000e+01   5.1424864e-01   4.8575136e-01
   7.1400000e+01   5.1344833e-01   4.8655167e-01
   7.1500000e+01   5.2395477e-01   4.7604523e-01
   7.1600000e+01   5.4027536e-01   4.5972464e-01
   7.1700000e+01   5.5032830e-01   4.4967170e-01
   7.1800000e+01   5.5345620e-01   4.4654380e-01
   7.1900000e+01   5.4430528e-01   4.5569472e-01
   7.2000000e+01   5.2923176e-01   4.7076824e-01
   7.2100000e+01   5.1467094e-01   4.8532906e-01
   7.2200000e+01   5.0237286e-01   4.9762714e-01
   7.2300000e+01   4.9335224e-01   5.0664776e-01
   7.2400000e+01   4.9204783e-01   5.0795217e-01
   7.2500000e+01   4.9949687e-01   5.0050313e-01
   7.2600000e+01   5.0107396e-01   4.9892604e-01
   7.2700000e+01   4.9365960e-01   5.0634040e-01
   7.2800000e+01   4.8756586e-01   5.1243414e-01
   7.2900000e+01   4.9030946e-01   5.0969054e-01
   7.3000000e+01   5.0411821e-01   4.9588179e-01
   7.3100000e+01   5.2839537e-01   4.7160463e-01
   7.3200000e+01   5.4939428e-01   4.5060572e-01
   7.3300000e+01   5.5291260e-01   4.4708740e-01
   7.3400000e+01   5.3805821e-01   4.6194179e-01
   7.3500000e+01   5.1325249e-01   4.8674751e-01
   7.3600000e+01   4.9492614e-01   5.0507386e-01
   7.3700000e+01   4.8773060e-01   5.1226940e-01
   7.3800000e+01   4.9501924e-01   5.0498076e-01
   7.3900000e+01   5.1115105e-01   4.8884895e-01
   7.4000000e+01   5.2111787e-01   4.7888213e-01
   7.4100000e+01   5.2022029e-01   4.7977971e-01
   7.4200000e+01   5.2144562e-01   4.7855438e-01
   7.4300000e+01   5.2213542e-01   4.7786458e-01
   7.4400000e+01   5.1597450e-01   4.8402550e-01
   7.4500000e+01   5.1172658e-01   4.8827342e-01
   7.4600000e+01   5.1003328e-01   4.8996672e-01
   7.4700000e+01   5.0791085e-01   4.9208915e-01
   7.4800000e+01   5.0906461e-01   4.9093539e-01
   7.4900000e+01   5.1569520e-01   4.8430480e-01
   7.5000000e+01   5.2313264e-01   4.7686736e-01
   7.5100000e+01   5.2889385e-01   4.7110615e-01
   7.5200000e+01   5.2702072e-01   4.7297928e-01
   7.5300000e+01   5.2217159e-01   4.7782841e-01
   7.5400000e+01   5.2119428e-01   4.7880572e-01
   7.5500000e+01   5.1809893e-01   4.8190107e-01
   7.5600000e+01   5.0835499e-01   4.9164501e-01
   7.5700000e+01   5.0260486e-01   4.9739514e-01
   7.5800000e+01   4.9913658e-01   5.0086342e-01
   7.5900000e+01   5.0130307e-01   4.9869693e-01
   7.6000000e+01   5.2155377e-01   4.7844623e-01
   7.6100000e+01   5.3955569e-01   4.6044431e-01
   7.6200000e+01   5.3848312e-01   4.6151688e-01
   7.6300000e+01   5.3019771e-01   4.6980229e-01
   7.6400000e+01   5.2453338e-01   4.7546662e-01
   7.6500000e+01   5.2411876e-01   4.7588124e-01
   7.6600000e+01   5.3310543e-01   4.6689457e-01
   7.6700000e+01   5.3061725e-01   4.6938275e-01
   7.6800000e+01   5.0566156e-01   4.9433844e-01
   7.6900000e+01   4.8270518e-01   5.1729482e-01
   7.7000000e+01   4.7310206e-01   5.2689794e-01
   7.7100000e+01   4.8209207e-01   5.1790793e-01
   7.7200000e+01   5.1285235e-01   4.8714765e-01
   7.7300000e+01   5.4206259e-01   4.5793741e-01
   7.7400000e+01   5.5292337e-01   4.4707663e-01
   7.7500000e+01   5.5866730e-01   4.4133270e-01
   7.7600000e+01   5.5856520e-01   4.4143480e-01
   7.7700000e+01   5.4500854e-01   4.5499146e-01
   7.7800000e+01   5.3817717e-01   4.6182283e-01
   7.7900000e+01   5.3522176e-01   4.6477824e-01
   7.8000000e+01   5.2032368e-01   4.7967632e-01
   7.8100000e+01   4.9842113e-01   5.0157887e-01
   7.8200000e+01   4.7636479e-01   5.2363521e-01
   7.8300000e+01   4.5513246e-01   5.4486754e-01
   7.8400000e+01   4.4198291e-01   5.5801709e-01
   7.8500000e+01   4.4405055e-01   5.5594945e-01
   7.8600000e+01   4.4891475e-01   5.5108525e-01
   7.8700000e+01   4.5313806e-01   5.4686194e-01
   7.8800000e+01   4.5111211e-01   5.4888789e-01
   7.8900000e+01   4.3924075e-01   5.6075925e-01
   7.9000000e+01   4.2573824e-01   5.7426176e-01
   7.9100000e+01   4.1139377e-01   5.8860623e-01
   7.9200000e+01   3.9583017e-01   6.0416983e-01
   7.9300000e+01   3.9007397e-01   6.0992603e-01
   7.9400000e+01   3.8613396e-01   6.1386604e-01
   7.9500000e+01   3.8021079e-01   6.1978921e-01
   7.9600000e+01   3.7700514e-01   6.2299486e-01
   7.9700000e+01   3.7559481e-01   6.2440519e-01
   7.9800000e+01   3.8838576e-01   6.1161424e-01
   7.9900000e+01   4.2443999e-01   5.7556001e-01
   8.0000000e+01   4.6117347e-01   5.3882653e-01
   8.0100000e+01   4.8692971e-01   5.1307029e-01
   8.0200000e+01   5.0042269e-01   4.9957731e-01
   8.0300000e+01   4.9642001e-01   5.0357999e-01
   8.0400000e+01   4.9238315e-01   5.0761685e-01
   8.0500000e+01   5.0294745e-01   4.9705255e-01
   8.0600000e+01   5.1018951e-01   4.8981049e-01
   8.0700000e+01   5.0000754e-01   4.9999246e-01
   8.0800000e+01   4.8303669e-01   5.1696331e-01
   8.0900000e+01   4.5736482e-01   5.4263518e-01
   8.1000000e+01   4.3529105e-01   5.6470895e-01
   8.1100000e+01   4.2970920e-01   5.7029080e-01
   8.1200000e+01   4.3103489e-01   5.6896511e-01
   8.1300000e+01   4.3598532e-01   5.6401468e-01
   8.1400000e+01   4.4564803e-01   5.5435197e-01
   8.1500000e+01   4.5296804e-01   5.4703196e-01
   8.1600000e+01   4.5934565e-01   5.4065435e-01
   8.1700000e+01   4.7029021e-01   5.2970979e-01
   8.1800000e+01   4.7204867e-01   5.2795133e-01
   8.1900000e+01   4.6764105e-01   5.3235895e-01
   8.2000000e+01   4.6848495e-01   5.3151505e-01
   8.2100000e+01   4.7210667e-01   5.2789333e-01
   8.2200000e+01   4.7858496e-01   5.2141504e-01
   8.2300000e+01   4.7614564e-01   5.2385436e-01
   8.2400000e+01   4.6106246e-01   5.3893754e-01
   8.2500000e+01   4.5125579e-01   5.4874421e-01
   8.2600000e+01   4.6080773e-01   5.3919227e-01
   8.2700000e+01   4.7511009e-01   5.2488991e-01
   8.2800000e+01   4.8323425e-01   5.1676575e-01
   8.2900000e+01   4.6802930e-01   5.3197070e-01
   8.3000000e+01   4.3691694e-01   5.6308306e-01
   8.3100000e+01   4.2990541e-01   5.7009459e-01
   8.3200000e+01   4.5496166e-01   5.4503834e-01
   8.3300000e+01   4.8330292e-01   5.1669708e-01
   8.3400000e+01   4.9808429e-01   5.0191571e-01
   8.3500000e+01   5.0991611e-01   4.9008389e-01
   8.3600000e+01   5.1677773e-01   4.8322227e-01
   8.3700000e+01   5.2005873e-01   4.7994127e-01
   8.3800000e+01   5.2211296e-01   4.7788704e-01
   8.3900000e+01   5.1042878e-01   4.8957122e-01
   8.4000000e+01   4.8757002e-01   5.1242998e-01
   8.4100000e+01   4.7380798e-01   5.2619202e-01
   8.4200000e+01   4.6647332e-01   5.3352668e-01
   8.4300000e+01   4.6729721e-01   5.3270279e-01
   8.4400000e+01   4.7385226e-01   5.2614774e-01
   8.4500000e+01   4.7756286e-01   5.2243714e-01
   8.4600000e+01   4.7288254e-01   5.2711746e-01
   8.4700000e+01   4.5653152e-01   5.4346848e-01
   8.4800000e+01   4.3682208e-01   5.6317792e-01
   8.4900000e+01   4.3234717e-01   5.6765283e-01
   8.5000000e+01   4.5037993e-01   5.4962007e-01
   8.5100000e+01   4.7273129e-01   5.2726871e-01
   8.5200000e+01   4.9510025e-01   5.0489975e-01
   8.5300000e+01   5.0629885e-01   4.9370115e-01
   8.5400000e+01   5.0350834e-01   4.9649166e-01
   8.5500000e+01   5.0554580e-01   4.9445420e-01
   8.5600000e+01   5.1065463e-01   4.8934537e-01
   8.5700000e+01   4.9592019e-01   5.0407981e-01
   8.5800000e+01   4.9897975e-01   5.0102025e-01
   8.5900000e+01   5.1631912e-01   4.8368088e-01
   8.6000000e+01   5.4539455e-01   4.5460545e-01
   8.6100000e+01   5.8711359e-01   4.1288641e-01
   8.6200000e+01   4.0617086e-01   5.9382914e-01
   8.6300000e+01   3.6034567e-01   6.3965433e-01
   8.6400000e+01   3.2802004e-01   6.7197996e-01
   8.6500000e+01   3.0705956e-01   6.9294044e-01
   8.6600000e+01   2.9779954e-01   7.0220046e-01
   8.6700000e+01   3.1112121e-01   6.8887879e-01
   8.6800000e+01   3.0945477e-01   6.9054523e-01
   8.6900000e+01   3.0699414e-01   6.9300586e-01
   8.7000000e+01   3.2835324e-01   6.7164676e-01
   8.7100000e+01   3.5918161e-01   6.4081839e-01
   8.7200000e+01   3.7575059e-01   6.2424941e-01
   8.7300000e+01   3.7189330e-01   6.2810670e-01
   8.7400000e+01   3.6001982e-01   6.3998018e-01
   8.7500000e+01   3.4592872e-01   6.5407128e-01
   8.7600000e+01   3.3964830e-01   6.6035170e-01
   8.7700000e+01   3.4105965e-01   6.5894035e-01
   8.7800000e+01   3.4163174e-01   6.5836826e-01
   8.7900000e+01   3.4251162e-01   6.5748838e-01
   8.8000000e+01   3.3983441e-01   6.6016559e-01
   8.8100000e+01   3.3425511e-01   6.6574489e-01
   8.8200000e+01   3.3675850e-01   6.6324150e-01
   8.8300000e+01   3.5047890e-01   6.4952110e-01
   8.8400000e+01   3.6112010e-01   6.3887990e-01
   8.8500000e+01   3.6117855e-01   6.3882145e-01
   8.8600000e+01   3.4531818e-01   6.5468182e-01
   8.8700000e+01   3.2058585e-01   6.7941415e-01
   8.8800000e+01   3.1866858e-01   6.8133142e-01
   8.8900000e+01   3.3862862e-01   6.6137138e-01
   8.9000000e+01   3.6243011e-01   6.3756989e-01
   8.9100000e+01   3.8448913e-01   6.1551087e-01
   8.9200000e+01   3.9812857e-01   6.0187143e-01
   8.9300000e+01   3.8223280e-01   6.1776720e-01
   8.9400000e+01   3.5451511e-01   6.4548489e-01
   8.9500000e+01   3.4274572e-01   6.5725428e-01
   8.9600000e+01   3.4988015e-01   6.5011985e-01
   8.9700000e+01   3.7163508e-01   6.2836492e-01
   8.9800000e+01   3.8976088e-01   6.1023912e-01
   8.9900000e+01   3.9206879e-01   6.0793121e-01
   9.0000000e+01   3.7049294e-01   6.2950706e-01
   9.0100000e+01   3.5259453e-01   6.4740547e-01
   9.0200000e+01   3.4895198e-01   6.5104802e-01
   9.0300000e+01   3.6391832e-01   6.3608168e-01
   9.0400000e+01   3.7860406e-01   6.2139594e-01
   9.0500000e+01   3.8601886e-01   6.1398114e-01
   9.0600000e+01   3.8772379e-01   6.1227621e-01
   9.0700000e+01   3.6468829e-01   6.3531171e-01
   9.0800000e+01   3.3277459e-01   6.6722541e-01
   9.0900000e+01   3.1149873e-01   6.8850127e-01
   9.1000000e+01   3.0980997e-01   6.9019003e-01
   9.1100000e+01   3.2813360e-01   6.7186640e-01
   9.1200000e+01   3.5118599e-01   6.4881401e-01
   9.1300000e+01   3.6049798e-01   6.3950202e-01
   9.1400000e+01   3.5129107e-01   6.4870893e-01
   9.1500000e+01   3.4351933e-01   6.5648067e-01
   9.1600000e+01   3.5192014e-01   6.4807986e-01
   9.1700000e+01   3.6831684e-01   6.3168316e-01
   9.1800000e+01   3.7236519e-01   6.2763481e-01
   9.1900000e+01   3.5670897e-01   6.4329103e-01
   9.2000000e+01   3.3492025e-01   6.6507975e-01
   9.2100000e+01   3.1927961e-01   6.8072039e-01
   9.2200000e+01   3.2395342e-01   6.7604658e-01
   9.2300000e+01   3.5399035e-01   6.4600965e-01
   9.2400000e+01   3.8844104e-01   6.1155896e-01
   9.2500000e+01   4.0832058e-01   5.9167942e-01
   9.2600000e+01   4.0590687e-01   5.9409313e-01
   9.2700000e+01   3.7947149e-01   6.2052851e-01
   9.2800000e+01   3.3788789e-01   6.6211211e-01
   9.2900000e+01   3.0757617e-01   6.9242383e-01
   9.3000000e+01   3.1249859e-01   6.8750141e-01
   9.3100000e+01   3.3968833e-01   6.6031167e-01
   9.3200000e+01   3.6499226e-01   6.3500774e-01
   9.3300000e+01   3.7540307e-01   6.2459693e-01
   9.3400000e+01   3.5839543e-01   6.4160457e-01
   9.3500000e+01   3.2111194e-01   6.7888806e-01
   9.3600000e+01   2.9043765e-01   7.0956235e-01
   9.3700000e+01   2.7415806e-01   7.2584194e-01
   9.3800000e+01   2.6646037e-01   7.3353963e-01
   9.3900000e+01   2.7459316e-01   7.2540684e-01
   9.4000000e+01   3.0231628e-01   6.9768372e-01
   9.4100000e+01   3.3587558e-01   6.6412442e-01
   9.4200000e+01   3.5556834e-01   6.4443166e-01
   9.4300000e+01   3.6583401e-01   6.3416599e-01
   9.4400000e+01   3.7662100e-01   6.2337900e-01
   9.4500000e+01   3.9151818e-01   6.0848182e-01
   9.4600000e+01   3.9682127e-01   6.0317873e-01
   9.4700000e+01   3.8833773e-01   6.1166227e-01
   9.4800000e+01   3.7453254e-01   6.2546746e-01
   9.4900000e+01   3.5642186e-01   6.4357814e-01
   9.5000000e+01   3.4026520e-01   6.5973480e-01
   9.5100000e+01   3.3230196e-01   6.6769804e-01
   9.5200000e+01   3.3200384e-01   6.6799616e-01
   9.5300000e+01   3.3934765e-01   6.6065235e-01
   9.5400000e+01   3.5432134e-01   6.4567866e-01
   9.5500000e+01   3.6537299e-01   6.3462701e-01
   9.5600000e+01   3.6068127e-01   6.3931873e-01
   9.5700000e+01   3.4622867e-01   6.5377133e-01
   9.5800000e+01   3.2966376e-01   6.7033624e-01
   9.5900000e+01   3.2341484e-01   6.7658516e-01
   9.6000000e+01   3.3342094e-01   6.6657906e-01
   9.6100000e+01   3.4135084e-01   6.5864916e-01
   9.6200000e+01   3.3295207e-01   6.6704793e-01
   9.6300000e+01   3.1857512e-01   6.8142488e-01
   9.6400000e+01   3.1223733e-01   6.8776267e-01
   9.6500000e+01   3.1751815e-01   6.8248185e-01
   9.6600000e+01   3.3112273e-01   6.6887727e-01
   9.6700000e+01   3.4964539e-01   6.5035461e-01
   9.6800000e+01   3.6078348e-01   6.3921652e-01
   9.6900000e+01   3.5310616e-01   6.4689384e-01
   9.7000000e+01   3.4816024e-01   6.5183976e-01
   9.7100000e+01   3.5084182e-01   6.4915818e-01
   9.7200000e+01   3.5123403e-01   6.4876597e-01
   9.7300000e+01   3.4994770e-01   6.5005230e-01
   9.7400000e+01   3.4907608e-01   6.5092392e-01
   9.7500000e+01   3.4358919e-01   6.5641081e-01
   9.7600000e+01   3.3033085e-01   6.6966915e-01
   9.7700000e+01   3.1092090e-01   6.8907910e-01
   9.7800000e+01   2.9741792e-01   7.0258208e-01
   9.7900000e+01   3.0234494e-01   6.9765506e-01
   9.8000000e+01   3.2269307e-01   6.7730693e-01
   9.8100000e+01   3.5540692e-01   6.4459308e-01
   9.8200000e+01   3.7955548e-01   6.2044452e-01
   9.8300000e+01   3.8887256e-01   6.1112744e-01
   9.8400000e+01   3.9076486e-01   6.0923514e-01
   9.8500000e+01   3.9269407e-01   6.0730593e-01
   9.8600000e+01   3.9142402e-01   6.0857598e-01
   9.8700000e+01   3.8188447e-01   6.1811553e-01
   9.8800000e+01   3.6830861e-01   6.3169139e-01
   9.8900000e+01   3.5519130e-01   6.4480870e-01
   9.9000000e+01   3.4206403e-01   6.5793597e-01
   9.9100000e+01   3.3304554e-01   6.6695446e-01
   9.9200000e+01   3.3241381e-01   6.6758619e-01
   9.9300000e+01   3.3986761e-01   6.6013239e-01
   9.9400000e+01   3.5236357e-01   6.4763643e-01
   9.9500000e+01   3.7403445e-01   6.2596555e-01
   9.9600000e+01   3.8601211e-01   6.1398789e-01
   9.9700000e+01   3.7663692e-01   6.2336308e-01
   9.9800000e+01   3.5513658e-01   6.4486342e-01
   9.9900000e+01   3.3574402e-01   6.6425598e-01
