   6.9215168e-01   3.0784832e-01
   6.4566326e-01   3.5433674e-01
   6.6290536e-01   3.3709464e-01
   6.4022383e-01   3.5977617e-01
   6.1881760e-01   3.8118240e-01
   6.7656123e-01   3.2343877e-01
   6.2559044e-01   3.7440956e-01
   6.6178059e-01   3.3821941e-01
   6.5195206e-01   3.4804794e-01
   6.7225333e-01   3.2774667e-01
   7.0332966e-01   2.9667034e-01
   6.9209877e-01   3.0790123e-01
   6.6554138e-01   3.3445862e-01
   6.4961828e-01   3.5038172e-01
   6.3794574e-01   3.6205426e-01
   6.7667997e-01   3.2332003e-01
   6.7754345e-01   3.2245655e-01
   6.6843441e-01   3.3156559e-01
   6.6697027e-01   3.3302973e-01
   6.2153616e-01   3.7846384e-01
   6.4575907e-01   3.5424093e-01
   6.4651019e-01   3.5348981e-01
   7.1594950e-01   2.8405050e-01
   6.6007930e-01   3.3992070e-01
   6.6412464e-01   3.3587536e-01
   6.4063322e-01   3.5936678e-01
   6.6167761e-01   3.3832239e-01
   6.3178422e-01   3.6821578e-01
   6.7645592e-01   3.2354408e-01
   6.3133845e-01   3.6866155e-01
   6.9516101e-01   3.0483899e-01
   6.9018918e-01   3.0981082e-01
   6.7108316e-01   3.2891684e-01
   6.4399694e-01   3.5600306e-01
   6.4256928e-01   3.5743072e-01
   6.6242960e-01   3.3757040e-01
   6.5208277e-01   3.4791723e-01
   6.6389685e-01   3.3610315e-01
   6.6437370e-01   3.3562630e-01
   6.5283941e-01   3.4716059e-01
   6.8413579e-01   3.1586421e-01
   6.3249756e-01   3.6750244e-01
   6.6746387e-01   3.3253613e-01
   6.3661302e-01   3.6338698e-01
   6.9523067e-01   3.0476933e-01
   6.3717919e-01   3.6282081e-01
   6.3973948e-01   3.6026052e-01
   6.8120537e-01   3.1879463e-01
   6.3771742e-01   3.6228258e-01
   6.7170124e-01   3.2829876e-01
   6.5134349e-01   3.4865651e-01
   6.4729902e-01   3.5270098e-01
   6.4229746e-01   3.5770254e-01
   6.3615746e-01   3.6384254e-01
   6.8107055e-01   3.1892945e-01
   3.4148947e-01   6.5851053e-01
   3.7901545e-01   6.2098455e-01
   3.0384340e-01   6.9615660e-01
   2.8158106e-01   7.1841894e-01
   3.5122291e-01   6.4877709e-01
   3.3919506e-01   6.6080494e-01
  -1.5353320e-02   1.0153533e+00
   3.5893855e-02   9.6410614e-01
   2.2015063e-02   9.7798494e-01
   1.2530328e-03   9.9874697e-01
  -4.0458250e-02   1.0404582e+00
  -7.6363509e-03   1.0076364e+00
   4.7281967e-03   9.9527180e-01
   4.9594134e-02   9.5040587e-01
   2.2036505e-02   9.7796350e-01
   4.4998452e-02   9.5500155e-01
   2.9025763e-02   9.7097424e-01
   4.7166010e-03   9.9528340e-01
   3.3997898e-02   9.6600210e-01
   1.3299073e-03   9.9867009e-01
  -2.0545530e-02   1.0205455e+00
   6.1104368e-03   9.9388956e-01
   8.8265147e-03   9.9117349e-01
   3.4788146e-02   9.6521185e-01
  -1.0380138e-02   1.0103801e+00
   1.0204616e-02   9.8979538e-01
  -4.0941943e-02   1.0409419e+00
  -3.4450408e-02   1.0344504e+00
   1.2957335e-02   9.8704267e-01
  -9.4249149e-03   1.0094249e+00
   3.2058679e-02   9.6794132e-01
  -1.1288302e-02   1.0112883e+00
   4.8864746e-02   9.5113525e-01
  -2.9717469e-02   1.0297175e+00
   2.4722182e-02   9.7527782e-01
  -5.2021032e-02   1.0520210e+00
  -2.9005722e-03   1.0029006e+00
  -4.5888599e-03   1.0045889e+00
   9.3125852e-03   9.9068741e-01
  -1.2395265e-02   1.0123953e+00
   1.8990806e-02   9.8100919e-01
  -1.4541152e-02   1.0145412e+00
   2.5689216e-02   9.7431078e-01
   2.2314331e-02   9.7768567e-01
   3.4783154e-02   9.6521685e-01
  -6.9273196e-03   1.0069273e+00
   9.4574249e-03   9.9054258e-01
   1.9648977e-02   9.8035102e-01
  -7.0437353e-03   1.0070437e+00
  -4.0666847e-02   1.0406668e+00
   5.0752872e-03   9.9492471e-01
  -1.2830766e-02   1.0128308e+00
  -3.2699158e-03   1.0032699e+00
   2.5722717e-02   9.7427728e-01
   1.0903585e-02   9.8909642e-01
   4.4215813e-03   9.9557842e-01
   4.0518481e-02   9.5948152e-01
  -3.7820542e-03   1.0037821e+00
  -1.5824114e-02   1.0158241e+00
  -2.8050577e-02   1.0280506e+00
   2.5111285e-03   9.9748887e-01
   3.9587024e-02   9.6041298e-01
   2.1012413e-03   9.9789876e-01
  -3.0442198e-02   1.0304422e+00
  -7.5218136e-03   1.0075218e+00
  -1.1858566e-02   1.0118586e+00
  -7.4461475e-03   1.0074461e+00
   1.0225550e-02   9.8977445e-01
   5.7948326e-02   9.4205167e-01
  -8.5669564e-03   1.0085670e+00
  -3.4961275e-02   1.0349613e+00
  -5.9138711e-03   1.0059139e+00
   2.4179120e-02   9.7582088e-01
  -2.3159783e-02   1.0231598e+00
   5.6257493e-03   9.9437425e-01
   3.3549598e-02   9.6645040e-01
   9.8930647e-03   9.9010694e-01
  -7.9263037e-03   1.0079263e+00
   9.5344622e-03   9.9046554e-01
  -1.1872300e-03   1.0011872e+00
   7.2729048e-04   9.9927271e-01
  -2.8938823e-02   1.0289388e+00
   1.9413573e-02   9.8058643e-01
   2.1931092e-02   9.7806891e-01
  -7.1461613e-03   1.0071462e+00
   5.9941943e-03   9.9400581e-01
   2.5729265e-02   9.7427074e-01
   5.3187974e-02   9.4681203e-01
   3.1689851e-02   9.6831015e-01
   7.5848963e-03   9.9241510e-01
  -3.2417394e-02   1.0324174e+00
   7.4060489e-03   9.9259395e-01
   2.4343032e-02   9.7565697e-01
   7.4021987e-04   9.9925978e-01
   2.5766153e-02   9.7423385e-01
   9.6580014e-03   9.9034200e-01
   2.7400786e-03   9.9725992e-01
  -2.9181040e-02   1.0291810e+00
   2.1965219e-02   9.7803478e-01
  -1.2343584e-02   1.0123436e+00
   2.6920478e-02   9.7307952e-01
  -2.9149499e-02   1.0291495e+00
  -2.2819302e-02   1.0228193e+00
  -5.4392909e-03   1.0054393e+00
  -1.8228756e-02   1.0182288e+00
  -3.0409626e-02   1.0304096e+00
   3.6509983e-02   9.6349002e-01
  -6.0603661e-03   1.0060604e+00
   4.2552807e-03   9.9574472e-01
   2.0786527e-02   9.7921347e-01
   1.8711161e-02   9.8128884e-01
   9.4854299e-03   9.9051457e-01
   8.8381673e-03   9.9116183e-01
  -1.0969065e-02   1.0109691e+00
  -1.4302360e-02   1.0143024e+00
  -2.3199092e-02   1.0231991e+00
  -9.0229199e-03   1.0090229e+00
   8.4277607e-03   9.9157224e-01
  -1.0566157e-02   1.0105662e+00
   3.9446586e-02   9.6055341e-01
  -1.0569738e-02   1.0105697e+00
  -6.4006499e-03   1.0064006e+00
   6.3453747e-04   9.9936546e-01
  -9.6256947e-03   1.0096257e+00
  -1.6613683e-02   1.0166137e+00
  -1.4019606e-02   1.0140196e+00
   1.6223122e-02   9.8377688e-01
  -3.3606407e-03   1.0033606e+00
  -1.0443428e-03   1.0010443e+00
   2.6605835e-03   9.9733942e-01
   4.7995299e-02   9.5200470e-01
   4.1845352e-02   9.5815465e-01
   2.6984470e-03   9.9730155e-01
  -1.9622539e-02   1.0196225e+00
   2.3882991e-02   9.7611701e-01
   4.6125178e-02   9.5387482e-01
   7.3940308e-03   9.9260597e-01
   1.6311650e-02   9.8368835e-01
   1.6988898e-02   9.8301110e-01
   3.3954620e-03   9.9660454e-01
  -3.9027358e-02   1.0390274e+00
   2.4082589e-03   9.9759174e-01
   2.9499109e-03   9.9705009e-01
   1.2273182e-02   9.8772682e-01
  -1.2906689e-02   1.0129067e+00
  -9.7862796e-04   1.0009786e+00
  -5.2447355e-02   1.0524474e+00
   2.6314428e-02   9.7368557e-01
   3.1554077e-02   9.6844592e-01
   1.0325995e-02   9.8967400e-01
   1.5703134e-02   9.8429687e-01
   1.3374741e-02   9.8662526e-01
   2.8489143e-03   9.9715109e-01
  -4.1951065e-03   1.0041951e+00
  -3.1157216e-02   1.0311572e+00
   1.5649511e-02   9.8435049e-01
  -3.2736976e-02   1.0327370e+00
   2.7990148e-02   9.7200985e-01
  -9.4460222e-03   1.0094460e+00
   3.6744383e-03   9.9632556e-01
   3.4937416e-01   6.5062584e-01
   3.6669397e-01   6.3330603e-01
   3.6439644e-01   6.3560356e-01
   3.0964815e-01   6.9035185e-01
   3.3608035e-01   6.6391965e-01
  -2.2666001e-02   1.0226660e+00
   1.1808890e-02   9.8819111e-01
   2.4172439e-03   9.9758276e-01
  -2.7929530e-02   1.0279295e+00
   9.0782959e-03   9.9092170e-01
   5.5933368e-03   9.9440666e-01
   1.7735210e-02   9.8226479e-01
   1.3273734e-02   9.8672627e-01
   2.5330949e-02   9.7466905e-01
  -2.5391480e-03   1.0025391e+00
   1.4757277e-02   9.8524272e-01
  -2.4818094e-02   1.0248181e+00
   8.0897781e-03   9.9191022e-01
   1.3567661e-02   9.8643234e-01
  -2.0167367e-02   1.0201674e+00
   1.2650401e-02   9.8734960e-01
  -1.3962573e-02   1.0139626e+00
  -1.2721495e-02   1.0127215e+00
  -2.6019706e-02   1.0260197e+00
   2.7636036e-02   9.7236396e-01
   2.9554060e-02   9.7044594e-01
   8.0525222e-03   9.9194748e-01
  -4.9051556e-02   1.0490516e+00
  -3.8088523e-02   1.0380885e+00
  -6.8450910e-03   1.0068451e+00
  -3.7579812e-02   1.0375798e+00
  -1.6243688e-02   1.0162437e+00
   2.0808567e-02   9.7919143e-01
   3.2846927e-01   6.7153073e-01
   3.1412172e-01   6.8587828e-01
   3.2296919e-01   6.7703081e-01
   3.3490157e-01   6.6509843e-01
   3.0829451e-01   6.9170549e-01
   3.0222633e-01   6.9777367e-01
   2.6074950e-01   7.3925050e-01
   3.6687036e-01   6.3312964e-01
   3.4986388e-01   6.5013612e-01
   3.3357666e-01   6.6642334e-01
   3.4669272e-01   6.5330728e-01
   3.0762741e-01   6.9237259e-01
   3.3109450e-01   6.6890550e-01
   3.4798134e-01   6.5201866e-01
   3.5433596e-01   6.4566404e-01
   2.8316591e-01   7.1683409e-01
   2.8737829e-01   7.1262171e-01
   3.2543995e-01   6.7456005e-01
   3.5926986e-01   6.4073014e-01
   3.3589022e-01   6.6410978e-01
   3.5496119e-01   6.4503881e-01
   3.2482964e-01   6.7517036e-01
   3.2291272e-01   6.7708728e-01
   2.8442083e-01   7.1557917e-01
   3.8612676e-01   6.1387324e-01
   3.6194095e-01   6.3805905e-01
   3.6596731e-01   6.3403269e-01
   3.3861673e-01   6.6138327e-01
   3.2354086e-01   6.7645914e-01
   3.3509701e-01   6.6490299e-01
   3.5740095e-01   6.4259905e-01
   3.2307299e-01   6.7692701e-01
   3.3111734e-01   6.6888266e-01
   3.4956774e-01   6.5043226e-01
   3.4137996e-01   6.5862004e-01
   3.7884812e-01   6.2115188e-01
   3.6156480e-01   6.3843520e-01
   3.3194740e-01   6.6805260e-01
   3.5231939e-01   6.4768061e-01
   3.3466290e-01   6.6533710e-01
   3.4188316e-01   6.5811684e-01
   3.8020121e-01   6.1979879e-01
   3.2130654e-01   6.7869346e-01
   3.3242291e-01   6.6757709e-01
   3.2753466e-01   6.7246534e-01
   3.5613432e-01   6.4386568e-01
   3.0804793e-01   6.9195207e-01
   3.5281040e-01   6.4718960e-01
   3.4867122e-01   6.5132878e-01
   3.0841035e-01   6.9158965e-01
   3.1621456e-01   6.8378544e-01
   3.1637273e-01   6.8362727e-01
   3.3049184e-01   6.6950816e-01
   3.6191664e-01   6.3808336e-01
   3.7824560e-01   6.2175440e-01
   3.2286019e-01   6.7713981e-01
   3.5637902e-01   6.4362098e-01
   3.2928835e-01   6.7071165e-01
   3.5097084e-01   6.4902916e-01
   2.9189871e-01   7.0810129e-01
   3.2525406e-01   6.7474594e-01
   3.1796288e-01   6.8203712e-01
   3.2998903e-01   6.7001097e-01
   3.3055251e-01   6.6944749e-01
   3.4886594e-01   6.5113406e-01
   3.2890787e-01   6.7109213e-01
   3.4964403e-01   6.5035597e-01
   3.0167854e-01   6.9832146e-01
   3.9109447e-01   6.0890553e-01
   3.3382318e-01   6.6617682e-01
   3.7322789e-01   6.2677211e-01
   3.2916312e-01   6.7083688e-01
   3.4563131e-01   6.5436869e-01
   2.9397984e-01   7.0602016e-01
   3.2788997e-01   6.7211003e-01
   3.1076839e-01   6.8923161e-01
   3.2381665e-01   6.7618335e-01
   3.6651250e-01   6.3348750e-01
   3.2845691e-01   6.7154309e-01
   3.4401974e-01   6.5598026e-01
   3.3103575e-01   6.6896425e-01
   2.9525549e-01   7.0474451e-01
   3.0427292e-01   6.9572708e-01
   2.9253709e-01   7.0746291e-01
   3.3757855e-01   6.6242145e-01
   3.3224102e-01   6.6775898e-01
   3.1456854e-01   6.8543146e-01
   3.3965358e-01   6.6034642e-01
   3.1596212e-01   6.8403788e-01
   3.4360995e-01   6.5639005e-01
   3.5329938e-01   6.4670062e-01
   3.2372564e-01   6.7627436e-01
   3.6734072e-01   6.3265928e-01
   3.5079475e-01   6.4920525e-01
   3.3141144e-01   6.6858856e-01
   2.9772514e-01   7.0227486e-01
   3.3430557e-01   6.6569443e-01
   3.0313674e-01   6.9686326e-01
   3.7849963e-01   6.2150037e-01
   3.4540967e-01   6.5459033e-01
   2.8944937e-01   7.1055063e-01
   3.4574474e-01   6.5425526e-01
   3.7831366e-01   6.2168634e-01
   3.3289871e-01   6.6710129e-01
   3.6810453e-01   6.3189547e-01
   3.4833936e-01   6.5166064e-01
   3.3820442e-01   6.6179558e-01
   3.7168611e-01   6.2831389e-01
   3.4821431e-01   6.5178569e-01
   3.6224374e-01   6.3775626e-01
   3.6736875e-01   6.3263125e-01
   3.4636070e-01   6.5363930e-01
   3.5746519e-01   6.4253481e-01
   3.4887916e-01   6.5112084e-01
   3.4912077e-01   6.5087923e-01
   3.4464031e-01   6.5535969e-01
   3.1093558e-01   6.8906442e-01
   3.2479150e-01   6.7520850e-01
   3.3352567e-01   6.6647433e-01
   3.5723136e-01   6.4276864e-01
   3.5879301e-01   6.4120699e-01
   3.5033225e-01   6.4966775e-01
   3.1123920e-01   6.8876080e-01
   2.9378998e-01   7.0621002e-01
   3.3065119e-01   6.6934881e-01
   3.5385297e-01   6.4614703e-01
   3.4905942e-01   6.5094058e-01
   3.5683462e-01   6.4316538e-01
   3.0034079e-01   6.9965921e-01
   3.2613634e-01   6.7386366e-01
   3.2425361e-01   6.7574639e-01
   3.5579749e-01   6.4420251e-01
   3.8754406e-01   6.1245594e-01
   3.4347051e-01   6.5652949e-01
   3.3622902e-01   6.6377098e-01
   3.1675158e-01   6.8324842e-01
   3.4537196e-01   6.5462804e-01
   3.4529313e-01   6.5470687e-01
   3.4978556e-01   6.5021444e-01
   3.4302739e-01   6.5697261e-01
   3.3958216e-01   6.6041784e-01
   3.5174728e-01   6.4825272e-01
   2.9098721e-01   7.0901279e-01
   3.0697234e-01   6.9302766e-01
   3.1521463e-01   6.8478537e-01
   3.1650941e-01   6.8349059e-01
   3.7304284e-01   6.2695716e-01
   6.0705122e-01   3.9294878e-01
   7.0877164e-01   2.9122836e-01
   6.7138075e-01   3.2861925e-01
   6.4262640e-01   3.5737360e-01
   6.3906370e-01   3.6093630e-01
   6.4448989e-01   3.5551011e-01
   6.5713180e-01   3.4286820e-01
   7.1239637e-01   2.8760363e-01
   6.6760056e-01   3.3239944e-01
   6.7282531e-01   3.2717469e-01
   6.4525195e-01   3.5474805e-01
   6.2194306e-01   3.7805694e-01
   6.8894058e-01   3.1105942e-01
   7.1644676e-01   2.8355324e-01
   6.4468756e-01   3.5531244e-01
   6.8343288e-01   3.1656712e-01
   7.1299689e-01   2.8700311e-01
   6.7501263e-01   3.2498737e-01
   6.5509470e-01   3.4490530e-01
   6.6581326e-01   3.3418674e-01
   6.6060926e-01   3.3939074e-01
   7.0078542e-01   2.9921458e-01
   6.7910412e-01   3.2089588e-01
   6.7127183e-01   3.2872817e-01
   6.6355222e-01   3.3644778e-01
   6.4923079e-01   3.5076921e-01
   6.2389638e-01   3.7610362e-01
   6.4533366e-01   3.5466634e-01
   6.5762365e-01   3.4237635e-01
   6.7070813e-01   3.2929187e-01
   6.5896153e-01   3.4103847e-01
   6.7250064e-01   3.2749936e-01
   6.6882022e-01   3.3117978e-01
   6.1390238e-01   3.8609762e-01
   5.9574839e-01   4.0425161e-01
   6.9466372e-01   3.0533628e-01
   6.4484152e-01   3.5515848e-01
   6.7902620e-01   3.2097380e-01
   6.6436021e-01   3.3563979e-01
   6.7553110e-01   3.2446890e-01
   6.7802958e-01   3.2197042e-01
   6.7882085e-01   3.2117915e-01
   6.7255854e-01   3.2744146e-01
   6.8331546e-01   3.1668454e-01
   6.8807087e-01   3.1192913e-01
   6.5741977e-01   3.4258023e-01
   6.5496381e-01   3.4503619e-01
   7.0339675e-01   2.9660325e-01
   6.4437369e-01   3.5562631e-01
   6.7477754e-01   3.2522246e-01
   6.6940218e-01   3.3059782e-01
   6.8215594e-01   3.1784406e-01
   6.3944893e-01   3.6055107e-01
   6.7996107e-01   3.2003893e-01
   6.6443809e-01   3.3556191e-01
   6.3328899e-01   3.6671101e-01
   6.5885277e-01   3.4114723e-01
   6.2554167e-01   3.7445833e-01
   6.8494618e-01   3.1505382e-01
   6.1396777e-01   3.8603223e-01
   6.2037650e-01   3.7962350e-01
   6.1821952e-01   3.8178048e-01
   6.8287826e-01   3.1712174e-01
   6.8389071e-01   3.1610929e-01
   6.4358368e-01   3.5641632e-01
   6.3822795e-01   3.6177205e-01
   6.3681536e-01   3.6318464e-01
   6.5069459e-01   3.4930541e-01
   6.8763867e-01   3.1236133e-01
   6.6079720e-01   3.3920280e-01
   6.7459232e-01   3.2540768e-01
   6.1833499e-01   3.8166501e-01
   6.7332027e-01   3.2667973e-01
   6.6057495e-01   3.3942505e-01
   6.4710294e-01   3.5289706e-01
   6.6181440e-01   3.3818560e-01
   6.6563733e-01   3.3436267e-01
   6.7711472e-01   3.2288528e-01
   6.8098432e-01   3.1901568e-01
   6.8017658e-01   3.1982342e-01
   6.3165505e-01   3.6834495e-01
   6.3715640e-01   3.6284360e-01
   6.4639203e-01   3.5360797e-01
   6.5818598e-01   3.4181402e-01
   6.9205192e-01   3.0794808e-01
   6.3867803e-01   3.6132197e-01
   6.5193025e-01   3.4806975e-01
   6.9018764e-01   3.0981236e-01
   6.8270234e-01   3.1729766e-01
   6.9187831e-01   3.0812169e-01
   6.5911692e-01   3.4088308e-01
   6.6435938e-01   3.3564062e-01
   6.7731169e-01   3.2268831e-01
   6.9843650e-01   3.0156350e-01
   6.3570108e-01   3.6429892e-01
   6.4295301e-01   3.5704699e-01
   6.6097063e-01   3.3902937e-01
   6.5943454e-01   3.4056546e-01
   6.5841618e-01   3.4158382e-01
   6.5203499e-01   3.4796501e-01
   6.6876415e-01   3.3123585e-01
   6.6196097e-01   3.3803903e-01
   6.9654687e-01   3.0345313e-01
   6.8859778e-01   3.1140222e-01
   6.5741942e-01   3.4258058e-01
   6.6460800e-01   3.3539200e-01
   6.4715163e-01   3.5284837e-01
   6.7715728e-01   3.2284272e-01
   6.5653968e-01   3.4346032e-01
   6.7828134e-01   3.2171866e-01
   6.4540870e-01   3.5459130e-01
   6.5121821e-01   3.4878179e-01
   6.8242315e-01   3.1757685e-01
   6.6254656e-01   3.3745344e-01
   6.3618892e-01   3.6381108e-01
   6.7463609e-01   3.2536391e-01
   6.6345104e-01   3.3654896e-01
   6.5029677e-01   3.4970323e-01
   6.5329924e-01   3.4670076e-01
   6.7173367e-01   3.2826633e-01
   6.7214014e-01   3.2785986e-01
   7.0250904e-01   2.9749096e-01
   6.8816886e-01   3.1183114e-01
   6.2274107e-01   3.7725893e-01
   6.6350545e-01   3.3649455e-01
   6.7269274e-01   3.2730726e-01
   6.8363296e-01   3.1636704e-01
   6.4424172e-01   3.5575828e-01
   6.4516875e-01   3.5483125e-01
   6.8484486e-01   3.1515514e-01
   6.7844423e-01   3.2155577e-01
   6.8267392e-01   3.1732608e-01
   6.7293795e-01   3.2706205e-01
   6.4397549e-01   3.5602451e-01
   7.0094085e-01   2.9905915e-01
   7.0390987e-01   2.9609013e-01
   6.8264651e-01   3.1735349e-01
   6.6314147e-01   3.3685853e-01
   6.6949661e-01   3.3050339e-01
   7.2045379e-01   2.7954621e-01
   6.4515759e-01   3.5484241e-01
   6.4672965e-01   3.5327035e-01
   6.8149332e-01   3.1850668e-01
   6.7088779e-01   3.2911221e-01
   6.4231913e-01   3.5768087e-01
   6.6410027e-01   3.3589973e-01
   6.7444234e-01   3.2555766e-01
   6.6155016e-01   3.3844984e-01
   6.3971567e-01   3.6028433e-01
   6.5839689e-01   3.4160311e-01
   6.8933081e-01   3.1066919e-01
   6.8364790e-01   3.1635210e-01
   7.0949803e-01   2.9050197e-01
   6.8150747e-01   3.1849253e-01
   6.9145287e-01   3.0854713e-01
   6.3357302e-01   3.6642698e-01
   6.5140772e-01   3.4859228e-01
   6.5923600e-01   3.4076400e-01
   6.9899309e-01   3.0100691e-01
   6.1545430e-01   3.8454570e-01
   6.4660238e-01   3.5339762e-01
   6.5096089e-01   3.4903911e-01
   6.4978350e-01   3.5021650e-01
   7.0914910e-01   2.9085090e-01
   6.4456532e-01   3.5543468e-01
   6.5767532e-01   3.4232468e-01
   6.6174557e-01   3.3825443e-01
   6.3990682e-01   3.6009318e-01
   6.7398508e-01   3.2601492e-01
   6.4310659e-01   3.5689341e-01
   7.0559007e-01   2.9440993e-01
   6.8555238e-01   3.1444762e-01
   6.8056241e-01   3.1943759e-01
   6.1774360e-01   3.8225640e-01
   6.6171719e-01   3.3828281e-01
   6.6417258e-01   3.3582742e-01
   6.6210004e-01   3.3789996e-01
   6.9334736e-01   3.0665264e-01
   7.0457582e-01   2.9542418e-01
   7.0582684e-01   2.9417316e-01
   6.8993155e-01   3.1006845e-01
   6.4060066e-01   3.5939934e-01
   6.6859313e-01   3.3140687e-01
   7.0458776e-01   2.9541224e-01
   6.7624276e-01   3.2375724e-01
   6.4186729e-01   3.5813271e-01
   6.3833094e-01   3.6166906e-01
   6.6510524e-01   3.3489476e-01
   6.6334874e-01   3.3665126e-01
   6.6499361e-01   3.3500639e-01
   6.7717437e-01   3.2282563e-01
   6.5414555e-01   3.4585445e-01
   6.7546485e-01   3.2453515e-01
   6.5215136e-01   3.4784864e-01
   6.7176468e-01   3.2823532e-01
   6.5705644e-01   3.4294356e-01
   6.4166138e-01   3.5833862e-01
   6.5794424e-01   3.4205576e-01
   6.7688932e-01   3.2311068e-01
   6.4517554e-01   3.5482446e-01
   6.7084252e-01   3.2915748e-01
   6.2972225e-01   3.7027775e-01
   7.0093057e-01   2.9906943e-01
   6.8991649e-01   3.1008351e-01
   6.9388413e-01   3.0611587e-01
   6.4786375e-01   3.5213625e-01
   6.7709365e-01   3.2290635e-01
   6.4845760e-01   3.5154240e-01
   6.7864770e-01   3.2135230e-01
   6.9319456e-01   3.0680544e-01
   6.6325342e-01   3.3674658e-01
   6.5640878e-01   3.4359122e-01
   7.0182278e-01   2.9817722e-01
   6.7752663e-01   3.2247337e-01
   6.7076444e-01   3.2923556e-01
   6.2796350e-01   3.7203650e-01
   6.7620640e-01   3.2379360e-01
   6.7657363e-01   3.2342637e-01
   6.5816403e-01   3.4183597e-01
   6.8700960e-01   3.1299040e-01
   6.7865276e-01   3.2134724e-01
   6.8032864e-01   3.1967136e-01
   6.4238821e-01   3.5761179e-01
   6.8427312e-01   3.1572688e-01
   6.7623245e-01   3.2376755e-01
   6.8826131e-01   3.1173869e-01
   6.9835720e-01   3.0164280e-01
   6.5652699e-01   3.4347301e-01
   6.5135263e-01   3.4864737e-01
   6.9359733e-01   3.0640267e-01
   6.6309334e-01   3.3690666e-01
   6.2264369e-01   3.7735631e-01
   6.9073660e-01   3.0926340e-01
   6.7808862e-01   3.2191138e-01
   6.9892494e-01   3.0107506e-01
   6.6758940e-01   3.3241060e-01
   6.8400010e-01   3.1599990e-01
   6.9031356e-01   3.0968644e-01
   6.5170990e-01   3.4829010e-01
   7.0660253e-01   2.9339747e-01
   6.2288849e-01   3.7711151e-01
   6.9484631e-01   3.0515369e-01
   6.4738119e-01   3.5261881e-01
   3.7504851e-01   6.2495149e-01
   3.3521278e-01   6.6478722e-01
   3.2418764e-01   6.7581236e-01
   3.4884682e-01   6.5115318e-01
   2.8650429e-01   7.1349571e-01
   3.3730399e-01   6.6269601e-01
   3.5015651e-01   6.4984349e-01
   3.2052614e-01   6.7947386e-01
   3.6841454e-01   6.3158546e-01
   2.8791899e-01   7.1208101e-01
   3.9533462e-01   6.0466538e-01
   3.2457117e-01   6.7542883e-01
   3.0838355e-01   6.9161645e-01
   3.2859534e-01   6.7140466e-01
   3.1508434e-01   6.8491566e-01
   3.4746548e-01   6.5253452e-01
   3.1923965e-01   6.8076035e-01
   3.6326065e-01   6.3673935e-01
   2.9734043e-01   7.0265957e-01
   3.0660196e-01   6.9339804e-01
   3.1143011e-01   6.8856989e-01
   3.0714375e-01   6.9285625e-01
   3.2616481e-01   6.7383519e-01
   3.2610722e-01   6.7389278e-01
   3.2149258e-01   6.7850742e-01
   3.2123678e-01   6.7876322e-01
   3.0324769e-01   6.9675231e-01
   3.5790508e-01   6.4209492e-01
   3.3694885e-01   6.6305115e-01
   3.3995773e-01   6.6004227e-01
   3.5832900e-01   6.4167100e-01
   3.5331488e-01   6.4668512e-01
   3.0616144e-01   6.9383856e-01
   3.3168138e-01   6.6831862e-01
   3.3642771e-01   6.6357229e-01
   3.7624854e-01   6.2375146e-01
   3.6103791e-01   6.3896209e-01
   3.3352170e-01   6.6647830e-01
   3.4814118e-01   6.5185882e-01
   3.3475849e-01   6.6524151e-01
