   2.7768560e-01   7.2231440e-01
   3.2346530e-01   6.7653470e-01
   3.4535116e-01   6.5464884e-01
   3.2680547e-01   6.7319453e-01
   3.5420930e-01   6.4579070e-01
   3.3834602e-01   6.6165398e-01
   2.9908136e-01   7.0091864e-01
   3.1676209e-01   6.8323791e-01
   3.3446388e-01   6.6553612e-01
   2.5423889e-01   7.4576111e-01
   3.2697212e-01   6.7302788e-01
   3.2586300e-01   6.7413700e-01
   3.4083584e-01   6.5916416e-01
   2.9796719e-01   7.0203281e-01
   3.3911860e-01   6.6088140e-01
   3.3818949e-01   6.6181051e-01
   3.0198195e-01   6.9801805e-01
   3.3193480e-01   6.6806520e-01
   2.8216720e-01   7.1783280e-01
   3.3343554e-01   6.6656446e-01
   3.2204130e-01   6.7795870e-01
   3.1651792e-01   6.8348208e-01
   3.3433140e-01   6.6566860e-01
   3.3121914e-01   6.6878086e-01
   3.7978673e-01   6.2021327e-01
   3.6878439e-01   6.3121561e-01
   2.9896889e-01   7.0103111e-01
   3.3965648e-01   6.6034352e-01
   2.8350121e-01   7.1649879e-01
   3.6711167e-01   6.3288833e-01
   3.1611320e-01   6.8388680e-01
   3.1869867e-01   6.8130133e-01
   3.5243453e-01   6.4756547e-01
   3.6840344e-01   6.3159656e-01
   3.7395293e-01   6.2604707e-01
   3.0882236e-01   6.9117764e-01
   3.5775944e-01   6.4224056e-01
   3.2176272e-01   6.7823728e-01
   3.3333374e-01   6.6666626e-01
   3.0653087e-01   6.9346913e-01
   3.2864472e-01   6.7135528e-01
   3.3922388e-01   6.6077612e-01
   3.3077226e-01   6.6922774e-01
   3.4062382e-01   6.5937618e-01
   3.5069007e-01   6.4930993e-01
   3.1128125e-01   6.8871875e-01
   3.4876016e-01   6.5123984e-01
   3.3473122e-01   6.6526878e-01
   3.1810677e-01   6.8189323e-01
   2.7092747e-01   7.2907253e-01
   3.4001615e-01   6.5998385e-01
   3.2137243e-01   6.7862757e-01
   3.3199654e-01   6.6800346e-01
   3.2971518e-01   6.7028482e-01
   3.3990439e-01   6.6009561e-01
   3.2467194e-01   6.7532806e-01
   3.7834016e-01   6.2165984e-01
   3.1352402e-01   6.8647598e-01
   7.0009417e-01   2.9990583e-01
   6.7165684e-01   3.2834316e-01
   6.3983648e-01   3.6016352e-01
   6.0246304e-01   3.9753696e-01
   6.9667260e-01   3.0332740e-01
   6.4623995e-01   3.5376005e-01
   7.0782211e-01   2.9217789e-01
   6.7403113e-01   3.2596887e-01
   6.6806557e-01   3.3193443e-01
   6.8042241e-01   3.1957759e-01
   6.4727401e-01   3.5272599e-01
   6.4464234e-01   3.5535766e-01
   6.4421384e-01   3.5578616e-01
   6.4706799e-01   3.5293201e-01
   6.3201272e-01   3.6798728e-01
   6.6671613e-01   3.3328387e-01
   6.5178578e-01   3.4821422e-01
   6.7333578e-01   3.2666422e-01
   6.9411932e-01   3.0588068e-01
   6.4002709e-01   3.5997291e-01
   6.6451662e-01   3.3548338e-01
   6.3747702e-01   3.6252298e-01
   6.5355956e-01   3.4644044e-01
   6.4153569e-01   3.5846431e-01
   6.5128466e-01   3.4871534e-01
   6.2674708e-01   3.7325292e-01
   6.5002612e-01   3.4997388e-01
   6.6191264e-01   3.3808736e-01
   6.7391039e-01   3.2608961e-01
   6.6225131e-01   3.3774869e-01
   6.4976963e-01   3.5023037e-01
   6.1817951e-01   3.8182049e-01
   6.8600781e-01   3.1399219e-01
   6.6512700e-01   3.3487300e-01
   6.5024255e-01   3.4975745e-01
   6.7851145e-01   3.2148855e-01
   6.9482465e-01   3.0517535e-01
   6.2239533e-01   3.7760467e-01
   7.0672014e-01   2.9327986e-01
   6.7919964e-01   3.2080036e-01
   6.4481764e-01   3.5518236e-01
   7.0142346e-01   2.9857654e-01
   6.7826524e-01   3.2173476e-01
   6.6905744e-01   3.3094256e-01
   6.9458701e-01   3.0541299e-01
   7.2867482e-01   2.7132518e-01
   6.6842110e-01   3.3157890e-01
   6.4699367e-01   3.5300633e-01
   6.6797160e-01   3.3202840e-01
   6.9797569e-01   3.0202431e-01
   6.6349875e-01   3.3650125e-01
   6.6065003e-01   3.3934997e-01
   6.5542915e-01   3.4457085e-01
   6.7394988e-01   3.2605012e-01
   6.8429027e-01   3.1570973e-01
   6.8607055e-01   3.1392945e-01
   6.8035855e-01   3.1964145e-01
   6.9713480e-01   3.0286520e-01
   6.5105649e-01   3.4894351e-01
   6.7852742e-01   3.2147258e-01
   7.2421824e-01   2.7578176e-01
   6.4777957e-01   3.5222043e-01
   6.4748742e-01   3.5251258e-01
   6.4704843e-01   3.5295157e-01
   6.8639398e-01   3.1360602e-01
   6.3323276e-01   3.6676724e-01
   6.8515404e-01   3.1484596e-01
   6.2772616e-01   3.7227384e-01
   6.8298362e-01   3.1701638e-01
   6.7321085e-01   3.2678915e-01
   6.8507106e-01   3.1492894e-01
   6.9201522e-01   3.0798478e-01
   6.9731986e-01   3.0268014e-01
   6.5903741e-01   3.4096259e-01
   6.7419284e-01   3.2580716e-01
   6.7000855e-01   3.2999145e-01
   6.4875758e-01   3.5124242e-01
   6.6285382e-01   3.3714618e-01
   6.7706788e-01   3.2293212e-01
   6.5380907e-01   3.4619093e-01
   6.7444246e-01   3.2555754e-01
   6.6813213e-01   3.3186787e-01
   6.8594269e-01   3.1405731e-01
   6.4979446e-01   3.5020554e-01
   6.9601973e-01   3.0398027e-01
   6.8797474e-01   3.1202526e-01
   7.1925944e-01   2.8074056e-01
   6.7303981e-01   3.2696019e-01
   6.6812516e-01   3.3187484e-01
   6.6380094e-01   3.3619906e-01
   6.4587228e-01   3.5412772e-01
   6.8789116e-01   3.1210884e-01
   6.8461833e-01   3.1538167e-01
   6.6989807e-01   3.3010193e-01
   6.7024020e-01   3.2975980e-01
   6.6157528e-01   3.3842472e-01
   6.1091039e-01   3.8908961e-01
   6.7068826e-01   3.2931174e-01
   6.7150407e-01   3.2849593e-01
   6.9755277e-01   3.0244723e-01
   6.6921037e-01   3.3078963e-01
  -1.1427677e-02   1.0114277e+00
  -8.1901760e-03   1.0081902e+00
  -3.0037536e-02   1.0300375e+00
   2.6361688e-02   9.7363831e-01
  -1.9824777e-02   1.0198248e+00
  -3.0755705e-02   1.0307557e+00
  -1.1497705e-02   1.0114977e+00
   1.2590983e-02   9.8740902e-01
   1.6578926e-02   9.8342107e-01
  -3.8486101e-05   1.0000385e+00
  -7.9516890e-03   1.0079517e+00
  -1.9162320e-02   1.0191623e+00
  -1.2136009e-02   1.0121360e+00
   3.5771323e-02   9.6422868e-01
  -4.6983009e-03   1.0046983e+00
   5.1093620e-02   9.4890638e-01
   1.5753005e-03   9.9842470e-01
  -2.3462174e-02   1.0234622e+00
  -5.2653933e-02   1.0526539e+00
   1.3656552e-02   9.8634345e-01
   1.7522337e-02   9.8247766e-01
  -7.1636502e-04   1.0007164e+00
   4.3908660e-03   9.9560913e-01
   1.9217417e-02   9.8078258e-01
  -1.9829447e-02   1.0198294e+00
   1.6546394e-02   9.8345361e-01
   3.8024038e-03   9.9619760e-01
  -1.1395183e-02   1.0113952e+00
   5.2021190e-03   9.9479788e-01
  -6.1022788e-03   1.0061023e+00
   2.5807057e-02   9.7419294e-01
   6.3611340e-03   9.9363887e-01
  -2.1135333e-02   1.0211353e+00
  -4.7432825e-03   1.0047433e+00
  -1.2750656e-02   1.0127507e+00
  -3.4423590e-02   1.0344236e+00
  -2.8403760e-02   1.0284038e+00
   2.9811362e-02   9.7018864e-01
   2.6690956e-02   9.7330904e-01
   1.0269721e-02   9.8973028e-01
   6.0447412e-03   9.9395526e-01
  -3.7752170e-02   1.0377522e+00
  -4.0815003e-02   1.0408150e+00
   7.9970947e-03   9.9200291e-01
   3.1633876e-02   9.6836612e-01
  -3.7582721e-02   1.0375827e+00
  -1.1090244e-02   1.0110902e+00
  -2.8112617e-02   1.0281126e+00
  -2.3940994e-02   1.0239410e+00
  -1.6722944e-02   1.0167229e+00
  -2.2155491e-02   1.0221555e+00
   9.4352545e-03   9.9056475e-01
   5.4651188e-02   9.4534881e-01
   2.7622610e-04   9.9972377e-01
  -2.6930149e-02   1.0269301e+00
  -1.3213092e-02   1.0132131e+00
  -1.0765307e-02   1.0107653e+00
   6.9074892e-03   9.9309251e-01
  -2.1023629e-02   1.0210236e+00
  -2.5508809e-02   1.0255088e+00
   1.3803304e-02   9.8619670e-01
  -1.6565771e-02   1.0165658e+00
   1.0497387e-02   9.8950261e-01
   9.3926895e-03   9.9060731e-01
  -1.2889635e-02   1.0128896e+00
  -2.2035559e-02   1.0220356e+00
  -2.3479293e-02   1.0234793e+00
  -1.1588823e-02   1.0115888e+00
   6.8516508e-03   9.9314835e-01
   1.3207683e-02   9.8679232e-01
   3.7973025e-03   9.9620270e-01
   1.9175887e-03   9.9808241e-01
  -7.1969080e-03   1.0071969e+00
  -4.3981983e-02   1.0439820e+00
   4.8192168e-02   9.5180783e-01
   1.8083989e-02   9.8191601e-01
   7.9148252e-02   9.2085175e-01
  -2.1869210e-02   1.0218692e+00
   1.0723209e-02   9.8927679e-01
  -1.4632354e-02   1.0146324e+00
  -3.4440243e-02   1.0344402e+00
  -1.0991462e-02   1.0109915e+00
   7.9043293e-03   9.9209567e-01
  -2.4403439e-02   1.0244034e+00
   1.3882254e-02   9.8611775e-01
  -7.1863868e-02   1.0718639e+00
  -4.4024454e-03   1.0044024e+00
  -6.1346291e-03   1.0061346e+00
   3.1405825e-02   9.6859418e-01
   5.5748141e-02   9.4425186e-01
  -2.0358818e-02   1.0203588e+00
   2.4564366e-02   9.7543563e-01
  -2.2189981e-02   1.0221900e+00
   4.4884749e-02   9.5511525e-01
  -1.7847648e-02   1.0178476e+00
   3.5815713e-02   9.6418429e-01
   4.3238618e-04   9.9956761e-01
   3.3244345e-03   9.9667557e-01
  -2.9466062e-03   1.0029466e+00
  -1.7839749e-02   1.0178397e+00
   3.4213686e-02   9.6578631e-01
   2.4428686e-02   9.7557131e-01
  -5.2359171e-03   1.0052359e+00
  -1.4057432e-03   1.0014057e+00
   2.7633074e-02   9.7236693e-01
  -2.7134226e-02   1.0271342e+00
  -2.1036846e-02   1.0210368e+00
  -1.5986249e-02   1.0159862e+00
  -2.3974108e-03   1.0023974e+00
  -1.1302596e-02   1.0113026e+00
  -8.8259369e-03   1.0088259e+00
  -1.7386789e-02   1.0173868e+00
  -1.1783144e-02   1.0117831e+00
  -1.1084040e-02   1.0110840e+00
   1.3761977e-02   9.8623802e-01
  -3.1469768e-03   1.0031470e+00
  -4.2009501e-03   1.0042010e+00
   1.9237296e-03   9.9807627e-01
   8.7610324e-03   9.9123897e-01
   2.4894983e-02   9.7510502e-01
   1.4866626e-02   9.8513337e-01
  -1.9146574e-02   1.0191466e+00
   2.6327993e-02   9.7367201e-01
  -2.9712003e-02   1.0297120e+00
  -4.3828364e-02   1.0438284e+00
  -2.1485944e-03   1.0021486e+00
  -1.0115954e-02   1.0101160e+00
  -5.0231616e-02   1.0502316e+00
   1.7737809e-02   9.8226219e-01
   5.0676230e-03   9.9493238e-01
   1.3273011e-02   9.8672699e-01
   7.1542526e-03   9.9284575e-01
   8.3873514e-04   9.9916126e-01
  -9.2212951e-03   1.0092213e+00
   3.4801383e-01   6.5198617e-01
   3.8856840e-01   6.1143160e-01
   3.5373912e-01   6.4626088e-01
   3.4861365e-01   6.5138635e-01
   3.5008213e-01   6.4991787e-01
   3.4439042e-01   6.5560958e-01
   3.7343434e-01   6.2656566e-01
   3.2616384e-01   6.7383616e-01
   3.0047530e-01   6.9952470e-01
   3.5310774e-01   6.4689226e-01
   3.4061781e-01   6.5938219e-01
   3.1527634e-01   6.8472366e-01
   3.1996666e-01   6.8003334e-01
   3.0370139e-01   6.9629861e-01
   3.2882992e-01   6.7117008e-01
   3.0834764e-01   6.9165236e-01
   3.5795622e-01   6.4204378e-01
   3.7758746e-01   6.2241254e-01
   3.3208564e-01   6.6791436e-01
   3.2357646e-01   6.7642354e-01
   3.2788041e-01   6.7211959e-01
   3.5408489e-01   6.4591511e-01
   3.2647520e-01   6.7352480e-01
   3.2735230e-01   6.7264770e-01
   3.4064496e-01   6.5935504e-01
   3.4348995e-01   6.5651005e-01
   3.0339468e-01   6.9660532e-01
   3.6779341e-01   6.3220659e-01
   3.3311513e-01   6.6688487e-01
   3.1725568e-01   6.8274432e-01
   3.4214715e-01   6.5785285e-01
   3.4518857e-01   6.5481143e-01
   3.5302395e-01   6.4697605e-01
   3.2600540e-01   6.7399460e-01
  -4.1090421e-02   1.0410904e+00
   2.4342548e-02   9.7565745e-01
  -2.3295458e-02   1.0232955e+00
  -9.2543274e-03   1.0092543e+00
   2.3292305e-02   9.7670769e-01
   2.7672441e-02   9.7232756e-01
  -1.5160178e-02   1.0151602e+00
  -1.5608284e-03   1.0015608e+00
   2.5987038e-02   9.7401296e-01
  -2.1655431e-02   1.0216554e+00
  -1.2236638e-02   1.0122366e+00
  -2.2010423e-02   1.0220104e+00
  -2.9505999e-02   1.0295060e+00
  -3.1528176e-02   1.0315282e+00
   2.9506805e-01   7.0493195e-01
   3.4802413e-01   6.5197587e-01
   3.3722851e-01   6.6277149e-01
   3.0883236e-01   6.9116764e-01
   3.2141596e-01   6.7858404e-01
   3.3018691e-01   6.6981309e-01
   3.3105531e-01   6.6894469e-01
   3.4225748e-01   6.5774252e-01
   3.2816162e-01   6.7183838e-01
   3.5028114e-01   6.4971886e-01
   3.5756455e-01   6.4243545e-01
   3.1883907e-01   6.8116093e-01
   3.2596681e-01   6.7403319e-01
   3.6902126e-01   6.3097874e-01
   3.3755264e-01   6.6244736e-01
   3.1120443e-01   6.8879557e-01
   3.1840799e-01   6.8159201e-01
   3.3026693e-01   6.6973307e-01
   2.8455451e-01   7.1544549e-01
   3.0721538e-01   6.9278462e-01
   3.3953033e-01   6.6046967e-01
   3.2680672e-01   6.7319328e-01
   2.9859437e-01   7.0140563e-01
   3.0703775e-01   6.9296225e-01
   3.2972996e-01   6.7027004e-01
   3.3781934e-01   6.6218066e-01
   3.4878321e-01   6.5121679e-01
   3.3428019e-01   6.6571981e-01
   3.7471980e-01   6.2528020e-01
   3.0540030e-01   6.9459970e-01
   3.5778670e-01   6.4221330e-01
   3.3385386e-01   6.6614614e-01
   3.5543038e-01   6.4456962e-01
   3.0420832e-01   6.9579168e-01
   3.5576573e-01   6.4423427e-01
   3.8768884e-01   6.1231116e-01
   3.7227412e-01   6.2772588e-01
   3.0871281e-01   6.9128719e-01
   3.2965058e-01   6.7034942e-01
   2.8228601e-01   7.1771399e-01
   3.3709521e-01   6.6290479e-01
   3.2427857e-01   6.7572143e-01
   3.1619260e-01   6.8380740e-01
   3.4574793e-01   6.5425207e-01
   3.4000297e-01   6.5999703e-01
   3.3261916e-01   6.6738084e-01
   3.5024752e-01   6.4975248e-01
   3.4322442e-01   6.5677558e-01
   3.1624671e-01   6.8375329e-01
   3.5164393e-01   6.4835607e-01
   3.0569980e-01   6.9430020e-01
   2.8861158e-01   7.1138842e-01
   3.0975172e-01   6.9024828e-01
   3.0160214e-01   6.9839786e-01
   3.3276790e-01   6.6723210e-01
   3.2510555e-01   6.7489445e-01
   3.4043229e-01   6.5956771e-01
   3.5787449e-01   6.4212551e-01
   3.1664488e-01   6.8335512e-01
   3.1926300e-01   6.8073700e-01
   3.0084759e-01   6.9915241e-01
   3.2091293e-01   6.7908707e-01
   3.4858337e-01   6.5141663e-01
   3.7941523e-01   6.2058477e-01
   3.4305668e-01   6.5694332e-01
   3.0368630e-01   6.9631370e-01
   3.5162224e-01   6.4837776e-01
   3.9262346e-01   6.0737654e-01
   3.4301125e-01   6.5698875e-01
   3.2835296e-01   6.7164704e-01
   3.6247126e-01   6.3752874e-01
   3.4537119e-01   6.5462881e-01
   3.6659276e-01   6.3340724e-01
   3.2359144e-01   6.7640856e-01
   3.6923674e-01   6.3076326e-01
   3.3791569e-01   6.6208431e-01
   3.2463185e-01   6.7536815e-01
   3.6220551e-01   6.3779449e-01
   2.9984827e-01   7.0015173e-01
   3.0057636e-01   6.9942364e-01
   2.7003609e-01   7.2996391e-01
   3.3007949e-01   6.6992051e-01
   3.6255578e-01   6.3744422e-01
   3.0367556e-01   6.9632444e-01
   3.3961516e-01   6.6038484e-01
   3.3241077e-01   6.6758923e-01
   3.6452615e-01   6.3547385e-01
   3.3753107e-01   6.6246893e-01
   3.5511739e-01   6.4488261e-01
   3.0076248e-01   6.9923752e-01
   3.4861115e-01   6.5138885e-01
   3.3070355e-01   6.6929645e-01
   3.3814619e-01   6.6185381e-01
   3.2764187e-01   6.7235813e-01
   3.2518085e-01   6.7481915e-01
   3.3432247e-01   6.6567753e-01
   3.6281939e-01   6.3718061e-01
   3.2704537e-01   6.7295463e-01
   2.7836196e-01   7.2163804e-01
   3.1549227e-01   6.8450773e-01
   3.8906343e-01   6.1093657e-01
   3.5563453e-01   6.4436547e-01
   3.5153158e-01   6.4846842e-01
   3.5459492e-01   6.4540508e-01
   3.3236919e-01   6.6763081e-01
   3.3461167e-01   6.6538833e-01
   3.4650570e-01   6.5349430e-01
   3.2774387e-01   6.7225613e-01
   3.1315204e-01   6.8684796e-01
   3.5558703e-01   6.4441297e-01
   3.4481331e-01   6.5518669e-01
   3.4612236e-01   6.5387764e-01
   3.0349515e-01   6.9650485e-01
   3.3666844e-01   6.6333156e-01
   3.2137160e-01   6.7862840e-01
   3.8342424e-01   6.1657576e-01
   3.3696176e-01   6.6303824e-01
   3.4539176e-01   6.5460824e-01
   3.5199605e-01   6.4800395e-01
   3.5859060e-01   6.4140940e-01
   2.9628645e-01   7.0371355e-01
   3.4017159e-01   6.5982841e-01
   3.1493178e-01   6.8506822e-01
   3.1182216e-01   6.8817784e-01
   3.1080895e-01   6.8919105e-01
   3.6911068e-01   6.3088932e-01
   3.3450000e-01   6.6550000e-01
   3.5433141e-01   6.4566859e-01
   3.3847293e-01   6.6152707e-01
   3.2527041e-01   6.7472959e-01
   3.4359059e-01   6.5640941e-01
   3.3725279e-01   6.6274721e-01
   3.3915626e-01   6.6084374e-01
   3.1465937e-01   6.8534063e-01
   2.9992328e-01   7.0007672e-01
   3.2242288e-01   6.7757712e-01
   3.4811980e-01   6.5188020e-01
   3.6363988e-01   6.3636012e-01
   3.3864885e-01   6.6135115e-01
   3.1747426e-01   6.8252574e-01
   3.3288946e-01   6.6711054e-01
   3.2887569e-01   6.7112431e-01
   3.5982334e-01   6.4017666e-01
   3.1620059e-01   6.8379941e-01
   2.9980399e-01   7.0019601e-01
   3.4875670e-01   6.5124330e-01
   3.1870014e-01   6.8129986e-01
   3.5099431e-01   6.4900569e-01
   3.5131022e-01   6.4868978e-01
   3.3980523e-01   6.6019477e-01
   3.5588451e-01   6.4411549e-01
   3.6334488e-01   6.3665512e-01
   3.2158696e-01   6.7841304e-01
   2.9192679e-01   7.0807321e-01
   3.3391742e-01   6.6608258e-01
   3.5596317e-01   6.4403683e-01
   3.1366935e-01   6.8633065e-01
   3.9847192e-01   6.0152808e-01
   3.3478563e-01   6.6521437e-01
   3.2595921e-01   6.7404079e-01
   2.9670269e-01   7.0329731e-01
   3.6108110e-01   6.3891890e-01
   2.9510546e-01   7.0489454e-01
   3.2935692e-01   6.7064308e-01
   3.4020688e-01   6.5979312e-01
   3.6855352e-01   6.3144648e-01
   3.2698957e-01   6.7301043e-01
   3.3020614e-01   6.6979386e-01
   3.6392357e-01   6.3607643e-01
   3.3386421e-01   6.6613579e-01
   3.1114444e-01   6.8885556e-01
   3.5455907e-01   6.4544093e-01
   3.6870168e-01   6.3129832e-01
   3.6328220e-01   6.3671780e-01
   3.2989340e-01   6.7010660e-01
   2.9771243e-01   7.0228757e-01
   3.4388974e-01   6.5611026e-01
   3.7050837e-01   6.2949163e-01
   3.1941375e-01   6.8058625e-01
   3.7553475e-01   6.2446525e-01
   2.9852565e-01   7.0147435e-01
   3.5131471e-01   6.4868529e-01
   2.8574038e-01   7.1425962e-01
   3.2065215e-01   6.7934785e-01
   2.8632747e-01   7.1367253e-01
   3.6271929e-01   6.3728071e-01
   2.9222815e-01   7.0777185e-01
   3.7047993e-01   6.2952007e-01
   3.3198375e-01   6.6801625e-01
   3.0408745e-01   6.9591255e-01
   3.1068485e-01   6.8931515e-01
   2.9414741e-01   7.0585259e-01
   3.3393848e-01   6.6606152e-01
   3.1549743e-01   6.8450257e-01
   3.1805340e-01   6.8194660e-01
   3.4647625e-01   6.5352375e-01
   3.3646913e-01   6.6353087e-01
   3.6133677e-01   6.3866323e-01
   3.3751496e-01   6.6248504e-01
   3.1619307e-01   6.8380693e-01
   3.7157166e-01   6.2842834e-01
   3.8549410e-01   6.1450590e-01
   3.0454731e-01   6.9545269e-01
   3.2641111e-01   6.7358889e-01
   3.2208657e-01   6.7791343e-01
   3.2424521e-01   6.7575479e-01
   3.3564772e-01   6.6435228e-01
   3.3974637e-01   6.6025363e-01
   3.2353573e-01   6.7646427e-01
   3.4335990e-01   6.5664010e-01
   3.1461318e-01   6.8538682e-01
   3.5541371e-01   6.4458629e-01
   3.4786941e-01   6.5213059e-01
   3.5794860e-01   6.4205140e-01
   3.3358569e-01   6.6641431e-01
   3.5796117e-01   6.4203883e-01
   3.5728369e-01   6.4271631e-01
   2.9127125e-01   7.0872875e-01
   3.7880058e-01   6.2119942e-01
   3.4846233e-01   6.5153767e-01
   3.7297677e-01   6.2702323e-01
   3.1069284e-01   6.8930716e-01
   3.0088231e-01   6.9911769e-01
   3.0191217e-01   6.9808783e-01
   3.6757686e-01   6.3242314e-01
   2.4024818e-01   7.5975182e-01
   3.4144443e-01   6.5855557e-01
   3.7356658e-01   6.2643342e-01
   2.9859814e-01   7.0140186e-01
   3.6877222e-01   6.3122778e-01
   3.1876649e-01   6.8123351e-01
   3.6221740e-01   6.3778260e-01
   3.7766407e-01   6.2233593e-01
   3.1136915e-01   6.8863085e-01
   3.5177250e-01   6.4822750e-01
   3.3359998e-01   6.6640002e-01
   3.5970453e-01   6.4029547e-01
   3.2866636e-01   6.7133364e-01
   2.8539141e-01   7.1460859e-01
   3.1748427e-01   6.8251573e-01
   3.4260043e-01   6.5739957e-01
   3.3715284e-01   6.6284716e-01
   3.1506699e-01   6.8493301e-01
   3.4216715e-01   6.5783285e-01
   3.2679492e-01   6.7320508e-01
   3.6593553e-01   6.3406447e-01
   2.8510479e-01   7.1489521e-01
   3.5796098e-01   6.4203902e-01
   3.5593056e-01   6.4406944e-01
   3.4553865e-01   6.5446135e-01
   3.4777125e-01   6.5222875e-01
   3.3399655e-01   6.6600345e-01
   3.2601476e-01   6.7398524e-01
   3.4353988e-01   6.5646012e-01
   3.5332216e-01   6.4667784e-01
   3.2644864e-01   6.7355136e-01
   3.3951468e-01   6.6048532e-01
   3.1839177e-01   6.8160823e-01
   3.0623013e-01   6.9376987e-01
   3.2187023e-01   6.7812977e-01
   3.2616539e-01   6.7383461e-01
   3.3507776e-01   6.6492224e-01
   3.5726028e-01   6.4273972e-01
   2.9042202e-01   7.0957798e-01
   3.4573704e-01   6.5426296e-01
   3.4595888e-01   6.5404112e-01
   2.8071312e-01   7.1928688e-01
   3.3386736e-01   6.6613264e-01
   3.5890894e-01   6.4109106e-01
   3.2006347e-01   6.7993653e-01
   3.0148016e-01   6.9851984e-01
   3.5960291e-02   9.6403971e-01
  -2.9735951e-02   1.0297360e+00
  -2.1343530e-02   1.0213435e+00
   3.5858706e-01   6.4141294e-01
   3.7123525e-01   6.2876475e-01
   3.3172195e-01   6.6827805e-01
   3.1858502e-01   6.8141498e-01
   3.2671429e-01   6.7328571e-01
   3.3166769e-01   6.6833231e-01
   3.1822035e-01   6.8177965e-01
   2.6577005e-01   7.3422995e-01
   3.6728881e-01   6.3271119e-01
   3.0291096e-01   6.9708904e-01
   3.1662893e-01   6.8337107e-01
   3.7663815e-01   6.2336185e-01
   3.1656586e-01   6.8343414e-01
   2.9793700e-01   7.0206300e-01
   3.5886636e-01   6.4113364e-01
   3.6616407e-01   6.3383593e-01
   3.2127117e-01   6.7872883e-01
   3.4199053e-01   6.5800947e-01
   2.7248886e-01   7.2751114e-01
   3.2185157e-01   6.7814843e-01
   3.8386775e-01   6.1613225e-01
   4.1205239e-01   5.8794761e-01
   3.4600903e-01   6.5399097e-01
   3.7140290e-01   6.2859710e-01
   3.0841573e-01   6.9158427e-01
   3.3438292e-01   6.6561708e-01
   3.4349833e-01   6.5650167e-01
