   5.0000000e+01   7.9467941e-01   2.0532059e-01
   5.0100000e+01   7.9829955e-01   2.0170045e-01
   5.0200000e+01   8.0864034e-01   1.9135966e-01
   5.0300000e+01   8.1228522e-01   1.8771478e-01
   5.0400000e+01   8.0111044e-01   1.9888956e-01
   5.0500000e+01   8.0331522e-01   1.9668478e-01
   5.0600000e+01   8.2715506e-01   1.7284494e-01
   5.0700000e+01   8.4729337e-01   1.5270663e-01
   5.0800000e+01   8.5157727e-01   1.4842273e-01
   5.0900000e+01   8.5667083e-01   1.4332917e-01
   5.1000000e+01   8.6284979e-01   1.3715021e-01
   5.1100000e+01   8.5950525e-01   1.4049475e-01
   5.1200000e+01   8.4440300e-01   1.5559700e-01
   5.1300000e+01   8.1732835e-01   1.8267165e-01
   5.1400000e+01   7.8590642e-01   2.1409358e-01
   5.1500000e+01   7.6918335e-01   2.3081665e-01
   5.1600000e+01   7.8296452e-01   2.1703548e-01
   5.1700000e+01   8.1113181e-01   1.8886819e-01
   5.1800000e+01   8.2549214e-01   1.7450786e-01
   5.1900000e+01   8.2594488e-01   1.7405512e-01
   5.2000000e+01   8.1625437e-01   1.8374563e-01
   5.2100000e+01   7.9258945e-01   2.0741055e-01
   5.2200000e+01   7.7646454e-01   2.2353546e-01
   5.2300000e+01   7.8252911e-01   2.1747089e-01
   5.2400000e+01   8.0465637e-01   1.9534363e-01
   5.2500000e+01   8.3293902e-01   1.6706098e-01
   5.2600000e+01   8.5014125e-01   1.4985875e-01
   5.2700000e+01   8.4872705e-01   1.5127295e-01
   5.2800000e+01   8.3917276e-01   1.6082724e-01
   5.2900000e+01   8.1381375e-01   1.8618625e-01
   5.3000000e+01   7.6354528e-01   2.3645472e-01
   5.3100000e+01   7.0252636e-01   2.9747364e-01
   5.3200000e+01   6.5415828e-01   3.4584172e-01
   5.3300000e+01   6.6445076e-01   3.3554924e-01
   5.3400000e+01   7.2307806e-01   2.7692194e-01
   5.3500000e+01   8.0721903e-01   1.9278097e-01
   5.3600000e+01   8.8094975e-01   1.1905025e-01
   5.3700000e+01   9.0311189e-01   9.6888106e-02
   5.3800000e+01   9.1050997e-01   8.9490032e-02
   5.3900000e+01   9.1513470e-01   8.4865303e-02
   5.4000000e+01   9.1494311e-01   8.5056891e-02
   5.4100000e+01   8.9498671e-01   1.0501329e-01
   5.4200000e+01   8.6543019e-01   1.3456981e-01
   5.4300000e+01   8.4878785e-01   1.5121215e-01
   5.4400000e+01   8.4141061e-01   1.5858939e-01
   5.4500000e+01   8.2519091e-01   1.7480909e-01
   5.4600000e+01   8.0070272e-01   1.9929728e-01
   5.4700000e+01   7.7595451e-01   2.2404549e-01
   5.4800000e+01   7.7017017e-01   2.2982983e-01
   5.4900000e+01   7.9924931e-01   2.0075069e-01
   5.5000000e+01   8.5064870e-01   1.4935130e-01
   5.5100000e+01   8.7578090e-01   1.2421910e-01
   5.5200000e+01   8.5279423e-01   1.4720577e-01
   5.5300000e+01   7.9913582e-01   2.0086418e-01
   5.5400000e+01   7.3199259e-01   2.6800741e-01
   5.5500000e+01   7.0754081e-01   2.9245919e-01
   5.5600000e+01   7.1678479e-01   2.8321521e-01
   5.5700000e+01   7.4566645e-01   2.5433355e-01
   5.5800000e+01   7.9603053e-01   2.0396947e-01
   5.5900000e+01   8.4457076e-01   1.5542924e-01
   5.6000000e+01   8.7016545e-01   1.2983455e-01
   5.6100000e+01   8.9309957e-01   1.0690043e-01
   5.6200000e+01   8.9343979e-01   1.0656021e-01
   5.6300000e+01   8.6210880e-01   1.3789120e-01
   5.6400000e+01   8.3471158e-01   1.6528842e-01
   5.6500000e+01   8.2913646e-01   1.7086354e-01
   5.6600000e+01   8.2303883e-01   1.7696117e-01
   5.6700000e+01   8.1817858e-01   1.8182142e-01
   5.6800000e+01   8.2110232e-01   1.7889768e-01
   5.6900000e+01   8.1510341e-01   1.8489659e-01
   5.7000000e+01   8.0287056e-01   1.9712944e-01
   5.7100000e+01   7.9681355e-01   2.0318645e-01
   5.7200000e+01   7.8975294e-01   2.1024706e-01
   5.7300000e+01   7.8975843e-01   2.1024157e-01
   5.7400000e+01   8.1374006e-01   1.8625994e-01
   5.7500000e+01   8.5511920e-01   1.4488080e-01
   5.7600000e+01   8.8812038e-01   1.1187962e-01
   5.7700000e+01   8.8266496e-01   1.1733504e-01
   5.7800000e+01   8.6757869e-01   1.3242131e-01
   5.7900000e+01   8.5179425e-01   1.4820575e-01
   5.8000000e+01   8.4667051e-01   1.5332949e-01
   5.8100000e+01   8.6043051e-01   1.3956949e-01
   5.8200000e+01   8.7115924e-01   1.2884076e-01
   5.8300000e+01   8.6222961e-01   1.3777039e-01
   5.8400000e+01   8.5989333e-01   1.4010667e-01
   5.8500000e+01   8.6832908e-01   1.3167092e-01
   5.8600000e+01   8.6722362e-01   1.3277638e-01
   5.8700000e+01   8.7354192e-01   1.2645808e-01
   5.8800000e+01   8.7433923e-01   1.2566077e-01
   5.8900000e+01   8.6625170e-01   1.3374830e-01
   5.9000000e+01   8.5143879e-01   1.4856121e-01
   5.9100000e+01   8.2994752e-01   1.7005248e-01
