   4.9407398e-01   5.0592602e-01
   4.7961008e-01   5.2038992e-01
   4.5400196e-01   5.4599804e-01
   4.6521147e-01   5.3478853e-01
   4.6611940e-01   5.3388060e-01
   4.7054596e-01   5.2945404e-01
   5.3298717e-01   4.6701283e-01
   4.9392526e-01   5.0607474e-01
   4.9911996e-01   5.0088004e-01
   4.8088428e-01   5.1911572e-01
   5.0101459e-01   4.9898541e-01
   4.4827119e-01   5.5172881e-01
   4.7359302e-01   5.2640698e-01
   4.9573981e-01   5.0426019e-01
   4.9838497e-01   5.0161503e-01
   4.7634132e-01   5.2365868e-01
   5.3257032e-01   4.6742968e-01
   4.5872323e-01   5.4127677e-01
   4.9141264e-01   5.0858736e-01
   4.7891941e-01   5.2108059e-01
   4.7592658e-01   5.2407342e-01
   5.1950217e-01   4.8049783e-01
   5.0613300e-01   4.9386700e-01
   5.0327839e-01   4.9672161e-01
   4.9731525e-01   5.0268475e-01
   5.0056547e-01   4.9943453e-01
   5.1213097e-01   4.8786903e-01
   5.0220838e-01   4.9779162e-01
   4.7692447e-01   5.2307553e-01
   4.7696296e-01   5.2303704e-01
   4.9223800e-01   5.0776200e-01
   4.6972303e-01   5.3027697e-01
   5.1275826e-01   4.8724174e-01
   5.1388223e-01   4.8611777e-01
   4.8605531e-01   5.1394469e-01
   4.7604271e-01   5.2395729e-01
   4.8830925e-01   5.1169075e-01
   5.2578524e-01   4.7421476e-01
   4.9606234e-01   5.0393766e-01
   4.5258268e-01   5.4741732e-01
   5.1387300e-01   4.8612700e-01
   4.5450847e-01   5.4549153e-01
   5.1358206e-01   4.8641794e-01
   5.0980532e-01   4.9019468e-01
   4.9633639e-01   5.0366361e-01
   4.6786012e-01   5.3213988e-01
   5.3650899e-01   4.6349101e-01
   4.8666794e-01   5.1333206e-01
   5.2925713e-01   4.7074287e-01
   4.9001395e-01   5.0998605e-01
   4.8961249e-01   5.1038751e-01
   5.4216501e-01   4.5783499e-01
   4.7626294e-01   5.2373706e-01
   5.1281236e-01   4.8718764e-01
   4.9275565e-01   5.0724435e-01
   5.2259921e-01   4.7740079e-01
   5.1137693e-01   4.8862307e-01
   5.0690369e-01   4.9309631e-01
   4.6169161e-01   5.3830839e-01
   5.1395265e-01   4.8604735e-01
   4.5724487e-01   5.4275513e-01
   5.1610508e-01   4.8389492e-01
   4.9727987e-01   5.0272013e-01
   4.7475829e-01   5.2524171e-01
   5.0523133e-01   4.9476867e-01
   5.0184582e-01   4.9815418e-01
   4.8402420e-01   5.1597580e-01
   4.4133979e-01   5.5866021e-01
   5.1737271e-01   4.8262729e-01
   5.0771625e-01   4.9228375e-01
   4.9438783e-01   5.0561217e-01
   5.0484030e-01   4.9515970e-01
   5.1487202e-01   4.8512798e-01
   5.1364335e-01   4.8635665e-01
   5.0344323e-01   4.9655677e-01
   4.5113875e-01   5.4886125e-01
   5.4758004e-01   4.5241996e-01
   4.9669123e-01   5.0330877e-01
   5.0619142e-01   4.9380858e-01
   4.9465452e-01   5.0534548e-01
   4.6725082e-01   5.3274918e-01
   5.2459587e-01   4.7540413e-01
   4.9880595e-01   5.0119405e-01
   5.1769761e-01   4.8230239e-01
   5.2854046e-01   4.7145954e-01
   5.0014201e-01   4.9985799e-01
   5.0095339e-01   4.9904661e-01
   4.8989413e-01   5.1010587e-01
   4.6595493e-01   5.3404507e-01
   5.2491673e-01   4.7508327e-01
   5.4561130e-01   4.5438870e-01
   4.8740422e-01   5.1259578e-01
   4.9908117e-01   5.0091883e-01
   4.8504911e-01   5.1495089e-01
   5.5048980e-01   4.4951020e-01
   5.1783533e-01   4.8216467e-01
   5.0912350e-01   4.9087650e-01
   4.9384762e-01   5.0615238e-01
   4.7970912e-01   5.2029088e-01
   5.3260116e-01   4.6739884e-01
   5.0729233e-01   4.9270767e-01
   5.1779780e-01   4.8220220e-01
   5.0352364e-01   4.9647636e-01
   4.9845712e-01   5.0154288e-01
   4.6405718e-01   5.3594282e-01
   4.5575244e-01   5.4424756e-01
   4.7531576e-01   5.2468424e-01
   4.7101810e-01   5.2898190e-01
   4.4267410e-02   9.5573259e-01
  -6.2451236e-03   1.0062451e+00
   1.6089404e-02   9.8391060e-01
   5.1433058e-01   4.8566942e-01
   4.9213653e-01   5.0786347e-01
   5.3689057e-01   4.6310943e-01
   5.0408182e-01   4.9591818e-01
   4.5002844e-01   5.4997156e-01
   4.9706371e-01   5.0293629e-01
   5.3172287e-01   4.6827713e-01
   5.5248622e-01   4.4751378e-01
   5.3038533e-01   4.6961467e-01
   4.8758044e-01   5.1241956e-01
   5.1005862e-01   4.8994138e-01
   4.7014513e-01   5.2985487e-01
   4.6033513e-01   5.3966487e-01
   4.4584188e-01   5.5415812e-01
   5.1141634e-01   4.8858366e-01
   5.0390883e-01   4.9609117e-01
   5.4740833e-01   4.5259167e-01
   5.0367350e-01   4.9632650e-01
   4.6640585e-01   5.3359415e-01
   5.0966698e-01   4.9033302e-01
   4.9742664e-01   5.0257336e-01
   4.8175532e-01   5.1824468e-01
   5.1542405e-01   4.8457595e-01
   5.1962750e-01   4.8037250e-01
   4.9877009e-01   5.0122991e-01
   4.8715177e-01   5.1284823e-01
   4.6834610e-01   5.3165390e-01
   4.7424911e-01   5.2575089e-01
   4.7259758e-01   5.2740242e-01
   4.6474572e-01   5.3525428e-01
   4.4753360e-01   5.5246640e-01
   5.1152775e-01   4.8847225e-01
   5.0399718e-01   4.9600282e-01
   5.2625200e-01   4.7374800e-01
   4.9286463e-01   5.0713537e-01
   4.9007806e-01   5.0992194e-01
   5.3700621e-01   4.6299379e-01
   4.6819460e-01   5.3180540e-01
   5.2771516e-01   4.7228484e-01
   4.7622380e-01   5.2377620e-01
   4.9946159e-01   5.0053841e-01
   5.6357294e-01   4.3642706e-01
   4.9410541e-01   5.0589459e-01
   4.7354717e-01   5.2645283e-01
   5.1172708e-01   4.8827292e-01
   5.0638879e-01   4.9361121e-01
   5.0182422e-01   4.9817578e-01
   4.9912762e-01   5.0087238e-01
   4.9960145e-01   5.0039855e-01
   5.1569569e-01   4.8430431e-01
   4.7941320e-01   5.2058680e-01
   5.1470230e-01   4.8529770e-01
   4.7878544e-01   5.2121456e-01
   5.2424802e-01   4.7575198e-01
   5.0690841e-01   4.9309159e-01
   5.3659176e-01   4.6340824e-01
   4.9865496e-01   5.0134504e-01
   5.0379531e-01   4.9620469e-01
   5.2371883e-01   4.7628117e-01
   4.7642957e-01   5.2357043e-01
   5.1016819e-01   4.8983181e-01
   4.9928512e-01   5.0071488e-01
   4.9743891e-01   5.0256109e-01
   4.8395510e-01   5.1604490e-01
   4.2954917e-01   5.7045083e-01
   1.4209930e-02   9.8579007e-01
  -9.4513538e-03   1.0094514e+00
   1.7910276e-02   9.8208972e-01
  -4.4975373e-02   1.0449754e+00
   1.3417924e-02   9.8658208e-01
  -1.9715046e-02   1.0197150e+00
   3.0334900e-02   9.6966510e-01
   1.5866429e-02   9.8413357e-01
  -1.2519185e-02   1.0125192e+00
   4.5557837e-03   9.9544422e-01
   6.0986757e-03   9.9390132e-01
  -2.3955466e-03   1.0023955e+00
  -7.6656960e-04   1.0007666e+00
   2.5440707e-02   9.7455929e-01
  -7.0944773e-02   1.0709448e+00
   3.2799750e-02   9.6720025e-01
   2.1701041e-02   9.7829896e-01
   3.9235553e-04   9.9960764e-01
  -2.4983697e-02   1.0249837e+00
  -3.4136208e-02   1.0341362e+00
   1.8565039e-02   9.8143496e-01
   1.6135456e-02   9.8386454e-01
  -2.9501328e-03   1.0029501e+00
   1.3292328e-03   9.9867077e-01
   8.1648052e-03   9.9183519e-01
  -4.4788535e-02   1.0447885e+00
  -4.1804103e-03   1.0041804e+00
  -1.6898808e-03   1.0016899e+00
   1.2790037e-02   9.8720996e-01
  -3.9126383e-02   1.0391264e+00
   8.3106470e-03   9.9168935e-01
  -3.3879577e-02   1.0338796e+00
   3.3495158e-02   9.6650484e-01
   1.6855541e-02   9.8314446e-01
  -5.6529071e-03   1.0056529e+00
   1.2660175e-02   9.8733982e-01
  -2.3863254e-02   1.0238633e+00
   4.2192992e-03   9.9578070e-01
   4.0573150e-02   9.5942685e-01
  -2.1011146e-04   1.0002101e+00
  -2.2201912e-02   1.0222019e+00
   4.4297753e-02   9.5570225e-01
   1.6927423e-02   9.8307258e-01
  -2.1365717e-02   1.0213657e+00
  -8.6982774e-04   1.0008698e+00
  -1.9006933e-02   1.0190069e+00
  -2.7219904e-03   1.0027220e+00
   1.2807474e-02   9.8719253e-01
  -9.6233192e-03   1.0096233e+00
  -2.3949038e-02   1.0239490e+00
   2.7019711e-03   9.9729803e-01
   1.2848928e-02   9.8715107e-01
  -2.3066236e-02   1.0230662e+00
   1.7086088e-02   9.8291391e-01
   3.1837829e-02   9.6816217e-01
  -3.0160937e-02   1.0301609e+00
   8.6624465e-03   9.9133755e-01
   7.7388337e-03   9.9226117e-01
   3.2722584e-02   9.6727742e-01
   2.8808005e-02   9.7119200e-01
  -5.7098897e-02   1.0570989e+00
   1.6136158e-02   9.8386384e-01
  -3.2618514e-02   1.0326185e+00
  -5.9452279e-03   1.0059452e+00
  -3.4687667e-02   1.0346877e+00
  -1.0235617e-02   1.0102356e+00
  -1.7791033e-02   1.0177910e+00
  -4.1574967e-03   1.0041575e+00
  -6.2869076e-02   1.0628691e+00
  -2.9191111e-02   1.0291911e+00
   8.5800422e-04   9.9914200e-01
  -1.8935270e-02   1.0189353e+00
   1.0366983e-02   9.8963302e-01
  -4.5284103e-03   1.0045284e+00
  -2.1296338e-02   1.0212963e+00
   3.6344234e-03   9.9636558e-01
  -8.2256748e-03   1.0082257e+00
  -1.7241371e-02   1.0172414e+00
   1.2587471e-02   9.8741253e-01
   7.0870450e-03   9.9291296e-01
   3.8975812e-03   9.9610242e-01
   2.5485303e-02   9.7451470e-01
  -7.4344452e-03   1.0074344e+00
  -1.2797161e-02   1.0127972e+00
   3.7617088e-02   9.6238291e-01
   3.8380999e-02   9.6161900e-01
   2.2386904e-03   9.9776131e-01
  -4.5244086e-02   1.0452441e+00
  -3.2072120e-02   1.0320721e+00
   9.7284373e-03   9.9027156e-01
  -1.7252809e-02   1.0172528e+00
  -8.9141750e-03   1.0089142e+00
  -3.0499650e-02   1.0304997e+00
  -9.4088803e-03   1.0094089e+00
  -5.8867376e-02   1.0588674e+00
   1.4559259e-03   9.9854407e-01
  -5.5528590e-02   1.0555286e+00
  -1.3223606e-02   1.0132236e+00
   2.4201658e-04   9.9975798e-01
  -3.1980353e-02   1.0319804e+00
   8.7247315e-03   9.9127527e-01
   2.3524862e-02   9.7647514e-01
   6.1655084e-03   9.9383449e-01
  -1.1723182e-02   1.0117232e+00
  -2.7602432e-02   1.0276024e+00
  -1.4433179e-03   1.0014433e+00
   1.6399367e-02   9.8360063e-01
   5.1993268e-03   9.9480067e-01
   3.5644237e-02   9.6435576e-01
  -1.0438372e-02   1.0104384e+00
  -2.1944063e-02   1.0219441e+00
   5.2517472e-03   9.9474825e-01
  -9.7346101e-03   1.0097346e+00
   1.3402100e-02   9.8659790e-01
  -2.2597536e-04   1.0002260e+00
   3.8407480e-02   9.6159252e-01
   2.1579678e-02   9.7842032e-01
   1.3921411e-02   9.8607859e-01
  -1.4817670e-02   1.0148177e+00
   1.6515810e-02   9.8348419e-01
  -4.0415473e-02   1.0404155e+00
  -2.8780370e-03   1.0028780e+00
   8.7878259e-03   9.9121217e-01
  -2.1836091e-03   1.0021836e+00
   2.0970162e-02   9.7902984e-01
  -4.8805206e-02   1.0488052e+00
   2.6825933e-02   9.7317407e-01
  -2.9020687e-02   1.0290207e+00
   2.7424440e-02   9.7257556e-01
  -3.0226152e-02   1.0302262e+00
  -4.9572624e-02   1.0495726e+00
  -2.4412208e-02   1.0244122e+00
   1.6097727e-02   9.8390227e-01
  -2.4512966e-02   1.0245130e+00
  -6.0447520e-02   1.0604475e+00
  -6.4879084e-03   1.0064879e+00
  -1.6166489e-03   1.0016166e+00
   6.8624077e-03   9.9313759e-01
  -8.9345403e-03   1.0089345e+00
  -5.9107731e-03   1.0059108e+00
  -9.6965231e-03   1.0096965e+00
  -4.6187776e-02   1.0461878e+00
  -6.9625844e-02   1.0696258e+00
  -1.7557866e-02   1.0175579e+00
   1.0786667e-02   9.8921333e-01
   3.8151735e-02   9.6184826e-01
   2.2754245e-02   9.7724576e-01
   2.3500259e-02   9.7649974e-01
  -3.6475839e-02   1.0364758e+00
  -1.4173958e-02   1.0141740e+00
  -9.9096840e-03   1.0099097e+00
  -1.3081216e-02   1.0130812e+00
  -3.4420992e-03   1.0034421e+00
   1.9684018e-02   9.8031598e-01
   4.5960144e-02   9.5403986e-01
  -8.8807941e-03   1.0088808e+00
  -3.6724330e-02   1.0367243e+00
   2.5031133e-02   9.7496887e-01
  -9.3948484e-03   1.0093948e+00
   2.9203980e-02   9.7079602e-01
  -5.5024558e-03   1.0055025e+00
  -5.8531188e-02   1.0585312e+00
   3.9233436e-03   9.9607666e-01
   5.4531148e-02   9.4546885e-01
   3.0803696e-03   9.9691963e-01
   6.0551420e-03   9.9394486e-01
   6.3034314e-03   9.9369657e-01
   1.5865316e-02   9.8413468e-01
   4.7224296e-02   9.5277570e-01
   1.7639161e-03   9.9823608e-01
   7.7282409e-03   9.9227176e-01
   1.4870147e-02   9.8512985e-01
   2.2350002e-02   9.7765000e-01
  -2.5110818e-02   1.0251108e+00
   2.3578263e-02   9.7642174e-01
   1.1309522e-02   9.8869048e-01
  -1.0616302e-02   1.0106163e+00
  -4.1050246e-02   1.0410502e+00
  -8.3398974e-03   1.0083399e+00
  -2.3036544e-02   1.0230365e+00
  -2.2695486e-02   1.0226955e+00
  -1.0251828e-02   1.0102518e+00
  -6.8627616e-04   1.0006863e+00
   2.0874946e-03   9.9791251e-01
   2.4511793e-03   9.9754882e-01
   7.3476981e-03   9.9265230e-01
  -1.0714242e-02   1.0107142e+00
   2.6276241e-02   9.7372376e-01
  -5.5018105e-02   1.0550181e+00
   1.2548703e-02   9.8745130e-01
  -1.9708361e-02   1.0197084e+00
   2.0065760e-02   9.7993424e-01
   1.4025519e-02   9.8597448e-01
  -1.6660279e-02   1.0166603e+00
   3.3838034e-04   9.9966162e-01
  -7.6098358e-02   1.0760984e+00
   4.8253684e-04   9.9951746e-01
   6.6931950e-03   9.9330681e-01
  -2.4285843e-02   1.0242858e+00
   3.6542188e-02   9.6345781e-01
  -4.9046200e-03   1.0049046e+00
   5.7635559e-02   9.4236444e-01
  -1.3218161e-02   1.0132182e+00
   3.9587025e-02   9.6041298e-01
  -2.6786880e-02   1.0267869e+00
   3.7829837e-02   9.6217016e-01
  -1.0847291e-02   1.0108473e+00
   3.0819311e-02   9.6918069e-01
  -5.9968354e-03   1.0059968e+00
   2.6267041e-02   9.7373296e-01
   1.9134965e-02   9.8086503e-01
   2.5254265e-02   9.7474574e-01
  -1.6689086e-03   1.0016689e+00
   1.0565795e-02   9.8943421e-01
   1.9695896e-02   9.8030410e-01
  -5.3929078e-04   1.0005393e+00
  -5.0901823e-02   1.0509018e+00
  -2.4112857e-02   1.0241129e+00
   8.8476021e-03   9.9115240e-01
  -1.0635203e-02   1.0106352e+00
   5.8406630e-02   9.4159337e-01
   6.5073569e-04   9.9934926e-01
  -3.5790003e-02   1.0357900e+00
  -4.7760633e-02   1.0477606e+00
  -2.0601138e-02   1.0206011e+00
   4.8803748e-01   5.1196252e-01
   4.9664433e-01   5.0335567e-01
   4.9631504e-01   5.0368496e-01
   5.0958481e-01   4.9041519e-01
   4.8529374e-01   5.1470626e-01
   4.8588882e-01   5.1411118e-01
   4.6334900e-01   5.3665100e-01
   5.1844241e-01   4.8155759e-01
   4.9648870e-01   5.0351130e-01
   4.8137640e-01   5.1862360e-01
   5.0105921e-01   4.9894079e-01
   4.6299991e-01   5.3700009e-01
   5.1192804e-01   4.8807196e-01
   5.0585538e-01   4.9414462e-01
   4.7191743e-01   5.2808257e-01
   4.5631695e-01   5.4368305e-01
   4.8367641e-01   5.1632359e-01
   4.7643682e-01   5.2356318e-01
   4.6208354e-01   5.3791646e-01
   4.7706700e-01   5.2293300e-01
   4.9747598e-01   5.0252402e-01
   4.5639108e-01   5.4360892e-01
   4.8730062e-01   5.1269938e-01
   5.2804237e-01   4.7195763e-01
   5.3463522e-01   4.6536478e-01
   4.8310371e-01   5.1689629e-01
   5.4237791e-01   4.5762209e-01
   4.8393544e-01   5.1606456e-01
   5.4793288e-01   4.5206712e-01
   5.2186784e-01   4.7813216e-01
   4.8925312e-01   5.1074688e-01
   4.8601922e-01   5.1398078e-01
   4.6087841e-01   5.3912159e-01
   5.1961242e-01   4.8038758e-01
   5.0083467e-01   4.9916533e-01
   4.7867298e-01   5.2132702e-01
   5.3172912e-01   4.6827088e-01
   5.4395622e-01   4.5604378e-01
   5.3065109e-01   4.6934891e-01
   4.2462591e-01   5.7537409e-01
   4.8682687e-01   5.1317313e-01
   4.9022974e-01   5.0977026e-01
   4.8945874e-01   5.1054126e-01
   4.8245122e-01   5.1754878e-01
   4.9009244e-01   5.0990756e-01
   5.0499248e-01   4.9500752e-01
   4.9695576e-01   5.0304424e-01
   5.2002853e-01   4.7997147e-01
   5.6774612e-01   4.3225388e-01
   4.5881316e-01   5.4118684e-01
   5.0489504e-01   4.9510496e-01
   5.1359281e-01   4.8640719e-01
   5.1065279e-01   4.8934721e-01
   5.0341659e-01   4.9658341e-01
   5.3906116e-01   4.6093884e-01
   4.8838576e-01   5.1161424e-01
   5.0440951e-01   4.9559049e-01
   4.7648712e-01   5.2351288e-01
   4.7359375e-01   5.2640625e-01
   4.9742738e-01   5.0257262e-01
   4.5689237e-01   5.4310763e-01
   4.4838894e-01   5.5161106e-01
   4.7457060e-01   5.2542940e-01
   4.7735783e-01   5.2264217e-01
   5.2840120e-01   4.7159880e-01
   5.0714650e-01   4.9285350e-01
   4.4862592e-01   5.5137408e-01
   5.1913214e-01   4.8086786e-01
   4.7957995e-01   5.2042005e-01
   5.0158540e-01   4.9841460e-01
   5.2962366e-01   4.7037634e-01
   5.1907749e-01   4.8092251e-01
   5.1135088e-01   4.8864912e-01
   4.7048641e-01   5.2951359e-01
   5.2532331e-01   4.7467669e-01
   4.8672543e-01   5.1327457e-01
   4.6895682e-01   5.3104318e-01
   4.9808693e-01   5.0191307e-01
   4.8724790e-01   5.1275210e-01
   5.0552032e-01   4.9447968e-01
   4.9020686e-01   5.0979314e-01
   4.9731209e-01   5.0268791e-01
   5.0837721e-01   4.9162279e-01
   5.1081122e-01   4.8918878e-01
   5.6032872e-01   4.3967128e-01
   5.0139492e-01   4.9860508e-01
   4.8353780e-01   5.1646220e-01
   4.7568763e-01   5.2431237e-01
   4.3909461e-01   5.6090539e-01
   5.1089281e-01   4.8910719e-01
   5.3815114e-01   4.6184886e-01
   5.2932190e-01   4.7067810e-01
   4.9919687e-01   5.0080313e-01
   4.6390153e-01   5.3609847e-01
   5.3509997e-01   4.6490003e-01
   4.7664505e-01   5.2335495e-01
   4.9721948e-01   5.0278052e-01
   4.9425504e-01   5.0574496e-01
   4.8218394e-01   5.1781606e-01
   4.7403281e-01   5.2596719e-01
   4.7218703e-01   5.2781297e-01
   5.4671195e-01   4.5328805e-01
   4.8769640e-01   5.1230360e-01
   5.0094678e-01   4.9905322e-01
   5.5006140e-01   4.4993860e-01
   5.3325808e-01   4.6674192e-01
   5.1766236e-01   4.8233764e-01
   4.9846925e-01   5.0153075e-01
   5.0648750e-01   4.9351250e-01
   4.9363964e-01   5.0636036e-01
   5.1686206e-01   4.8313794e-01
   5.0324761e-01   4.9675239e-01
   4.8052464e-01   5.1947536e-01
   4.7629898e-01   5.2370102e-01
   5.0489646e-01   4.9510354e-01
   4.8765174e-01   5.1234826e-01
   4.7552453e-01   5.2447547e-01
   4.9186306e-01   5.0813694e-01
   4.6847553e-01   5.3152447e-01
   5.5007548e-01   4.4992452e-01
   5.3263613e-01   4.6736387e-01
   5.3176051e-01   4.6823949e-01
   5.0689456e-01   4.9310544e-01
   4.8876414e-01   5.1123586e-01
   5.0070395e-01   4.9929605e-01
   5.3648232e-01   4.6351768e-01
   4.5835678e-01   5.4164322e-01
   5.1247652e-01   4.8752348e-01
   4.8455172e-01   5.1544828e-01
   5.1611171e-01   4.8388829e-01
   4.9706002e-01   5.0293998e-01
   5.0963067e-01   4.9036933e-01
   4.8819323e-01   5.1180677e-01
   4.7027248e-01   5.2972752e-01
   4.5460095e-01   5.4539905e-01
   4.7592781e-01   5.2407219e-01
   5.1851096e-01   4.8148904e-01
   5.0329569e-01   4.9670431e-01
   4.5190940e-01   5.4809060e-01
   4.8412781e-01   5.1587219e-01
   4.6259127e-01   5.3740873e-01
   5.3533066e-01   4.6466934e-01
   5.0215692e-01   4.9784308e-01
   5.3261497e-01   4.6738503e-01
   4.7843393e-01   5.2156607e-01
   5.1759099e-01   4.8240901e-01
   5.1514536e-01   4.8485464e-01
   4.7043849e-01   5.2956151e-01
   5.2166313e-01   4.7833687e-01
   4.6478153e-01   5.3521847e-01
   4.5708946e-01   5.4291054e-01
   4.9504390e-01   5.0495610e-01
   5.0770708e-01   4.9229292e-01
   5.1344589e-01   4.8655411e-01
   5.0024870e-01   4.9975130e-01
   4.8686665e-01   5.1313335e-01
   4.8282057e-01   5.1717943e-01
   5.0423069e-01   4.9576931e-01
   5.1987648e-01   4.8012352e-01
   5.0746324e-01   4.9253676e-01
   4.7804323e-01   5.2195677e-01
   4.8538086e-01   5.1461914e-01
   5.3819115e-01   4.6180885e-01
   5.1473916e-01   4.8526084e-01
   4.7037275e-01   5.2962725e-01
   5.2185981e-01   4.7814019e-01
   4.4048724e-02   9.5595128e-01
   6.7483055e-03   9.9325169e-01
   4.3711326e-03   9.9562887e-01
  -3.9215833e-02   1.0392158e+00
  -1.1209813e-02   1.0112098e+00
   3.6946374e-02   9.6305363e-01
  -2.5456273e-02   1.0254563e+00
  -1.0843806e-02   1.0108438e+00
  -8.8466813e-03   1.0088467e+00
   3.3763950e-02   9.6623605e-01
   3.7198643e-02   9.6280136e-01
   1.3851785e-02   9.8614822e-01
  -3.0469382e-03   1.0030469e+00
   5.5076798e-03   9.9449232e-01
  -2.6231035e-03   1.0026231e+00
   3.7126873e-02   9.6287313e-01
  -2.5439347e-02   1.0254393e+00
   3.9754470e-03   9.9602455e-01
   1.5772838e-02   9.8422716e-01
   2.3937029e-02   9.7606297e-01
   2.9338215e-02   9.7066179e-01
  -8.4011478e-03   1.0084011e+00
   2.0975369e-02   9.7902463e-01
  -1.3709617e-02   1.0137096e+00
   1.3615034e-02   9.8638497e-01
  -1.9417461e-03   1.0019417e+00
  -2.1236167e-02   1.0212362e+00
   6.5287348e-03   9.9347127e-01
  -7.4190616e-03   1.0074191e+00
   3.1729471e-03   9.9682705e-01
  -3.6679389e-02   1.0366794e+00
  -3.8384882e-02   1.0383849e+00
  -2.7420193e-02   1.0274202e+00
  -1.0892799e-02   1.0108928e+00
   2.0904755e-02   9.7909525e-01
   8.5547943e-03   9.9144521e-01
  -3.5207201e-02   1.0352072e+00
  -6.6924180e-03   1.0066924e+00
   1.1323207e-02   9.8867679e-01
   3.4095931e-04   9.9965904e-01
   7.4548641e-03   9.9254514e-01
   2.1622488e-02   9.7837751e-01
  -2.3924292e-02   1.0239243e+00
   3.0884623e-02   9.6911538e-01
   3.6197104e-03   9.9638029e-01
   1.9316817e-03   9.9806832e-01
   8.9910334e-03   9.9100897e-01
   1.0555836e-02   9.8944416e-01
  -1.6316817e-03   1.0016317e+00
  -3.0290565e-02   1.0302906e+00
   2.6583717e-02   9.7341628e-01
  -3.2083890e-03   1.0032084e+00
   1.6597882e-02   9.8340212e-01
  -1.9240074e-02   1.0192401e+00
  -9.4628239e-03   1.0094628e+00
   3.3204226e-04   9.9966796e-01
   1.1867967e-02   9.8813203e-01
  -3.4790442e-02   1.0347904e+00
  -1.7200984e-02   1.0172010e+00
  -2.8980992e-02   1.0289810e+00
  -1.6348241e-02   1.0163482e+00
   6.2187666e-03   9.9378123e-01
  -1.1715632e-02   1.0117156e+00
  -1.3776773e-02   1.0137768e+00
  -2.4722956e-02   1.0247230e+00
  -2.7623371e-02   1.0276234e+00
  -2.0945750e-02   1.0209458e+00
   8.7713876e-03   9.9122861e-01
   3.7399063e-02   9.6260094e-01
   2.7641266e-02   9.7235873e-01
  -1.1621549e-02   1.0116215e+00
   1.8860222e-02   9.8113978e-01
   3.2985428e-02   9.6701457e-01
  -1.1136606e-02   1.0111366e+00
   9.0711120e-03   9.9092889e-01
   2.5045856e-02   9.7495414e-01
  -3.1072774e-02   1.0310728e+00
   8.8909371e-03   9.9110906e-01
