   4.6353157e-01   5.3646843e-01
   4.9890969e-01   5.0109031e-01
   5.1130102e-01   4.8869898e-01
   5.6071590e-01   4.3928410e-01
   4.6206205e-01   5.3793795e-01
   5.1845677e-01   4.8154323e-01
   4.6336328e-01   5.3663672e-01
   4.6178165e-01   5.3821835e-01
   5.3063457e-01   4.6936543e-01
   5.0566018e-01   4.9433982e-01
   5.2283232e-01   4.7716768e-01
   4.5293397e-01   5.4706603e-01
   5.0543276e-01   4.9456724e-01
   5.7957048e-01   4.2042952e-01
   5.0868323e-01   4.9131677e-01
   5.0141776e-01   4.9858224e-01
   3.9308363e-02   9.6069164e-01
   1.4119730e-03   9.9858803e-01
   5.5694584e-03   9.9443054e-01
  -3.3304987e-03   1.0033305e+00
  -2.0986625e-02   1.0209866e+00
   1.7480874e-03   9.9825191e-01
  -2.4591532e-02   1.0245915e+00
  -1.7014991e-02   1.0170150e+00
  -3.9904214e-02   1.0399042e+00
   4.2880239e-02   9.5711976e-01
   1.9636989e-03   9.9803630e-01
  -2.6535352e-02   1.0265354e+00
  -3.2305647e-04   1.0003231e+00
  -2.7464956e-03   1.0027465e+00
  -2.3613821e-02   1.0236138e+00
   4.9853595e-03   9.9501464e-01
  -2.8441565e-03   1.0028442e+00
   3.0865365e-02   9.6913464e-01
  -2.6170387e-02   1.0261704e+00
   1.9479814e-02   9.8052019e-01
   1.4237523e-02   9.8576248e-01
   3.1683768e-02   9.6831623e-01
  -5.0858912e-03   1.0050859e+00
  -1.5567751e-03   1.0015568e+00
   4.0108417e-03   9.9598916e-01
  -2.9490899e-02   1.0294909e+00
   3.1393342e-02   9.6860666e-01
  -2.9690212e-02   1.0296902e+00
   1.2626888e-02   9.8737311e-01
  -4.0828013e-03   1.0040828e+00
   3.6369890e-02   9.6363011e-01
  -1.6901727e-03   1.0016902e+00
   3.5925901e-02   9.6407410e-01
  -8.3384297e-03   1.0083384e+00
  -1.3219023e-02   1.0132190e+00
   1.8841673e-02   9.8115833e-01
  -3.4332834e-02   1.0343328e+00
   5.3983156e-01   4.6016844e-01
   4.8158811e-01   5.1841189e-01
   5.2240122e-01   4.7759878e-01
   4.8427005e-01   5.1572995e-01
   5.2960274e-01   4.7039726e-01
   4.8478630e-01   5.1521370e-01
   4.5022168e-01   5.4977832e-01
   4.7239458e-01   5.2760542e-01
   5.2962033e-01   4.7037967e-01
   4.6452606e-01   5.3547394e-01
   4.9656729e-01   5.0343271e-01
   4.9946243e-01   5.0053757e-01
   5.0950531e-01   4.9049469e-01
   5.0130614e-01   4.9869386e-01
   4.6522232e-01   5.3477768e-01
   5.0363808e-01   4.9636192e-01
   4.9786567e-01   5.0213433e-01
   4.8493993e-01   5.1506007e-01
   5.0911255e-01   4.9088745e-01
  -1.6925522e-02   1.0169255e+00
  -7.2779928e-02   1.0727799e+00
  -2.4449428e-02   1.0244494e+00
  -1.5360779e-03   1.0015361e+00
  -8.6273676e-03   1.0086274e+00
  -3.5807145e-02   1.0358071e+00
  -1.8288437e-02   1.0182884e+00
   1.9274401e-02   9.8072560e-01
   1.5412171e-02   9.8458783e-01
   2.6453490e-02   9.7354651e-01
  -2.9974543e-03   1.0029975e+00
  -4.6384957e-02   1.0463850e+00
   2.4008888e-02   9.7599111e-01
   7.9531169e-03   9.9204688e-01
  -1.4150354e-02   1.0141504e+00
  -2.5489938e-02   1.0254899e+00
  -1.5403539e-02   1.0154035e+00
   1.5760868e-02   9.8423913e-01
  -1.6254286e-02   1.0162543e+00
   2.3016567e-02   9.7698343e-01
  -1.3755018e-02   1.0137550e+00
  -3.2340536e-03   1.0032341e+00
   3.1282221e-02   9.6871778e-01
  -1.9645673e-02   1.0196457e+00
   2.9511481e-03   9.9704885e-01
  -4.9321307e-02   1.0493213e+00
   1.1071195e-02   9.8892881e-01
  -1.0434313e-02   1.0104343e+00
  -5.3040484e-02   1.0530405e+00
  -5.4914085e-02   1.0549141e+00
  -6.8891101e-03   1.0068891e+00
  -1.5370160e-02   1.0153702e+00
  -1.0213722e-02   1.0102137e+00
   5.9214184e-03   9.9407858e-01
   1.0679296e-02   9.8932070e-01
  -1.8479475e-02   1.0184795e+00
  -4.5575412e-02   1.0455754e+00
   9.0250719e-03   9.9097493e-01
  -1.9942402e-02   1.0199424e+00
  -3.8881921e-02   1.0388819e+00
  -4.5591232e-02   1.0455912e+00
   4.3571330e-03   9.9564287e-01
  -8.6466257e-03   1.0086466e+00
  -3.7180716e-02   1.0371807e+00
   4.5432170e-03   9.9545678e-01
  -2.5829005e-03   1.0025829e+00
   8.1372445e-03   9.9186276e-01
   2.4836190e-02   9.7516381e-01
  -3.5939317e-02   1.0359393e+00
   5.6057608e-03   9.9439424e-01
  -8.5128577e-03   1.0085129e+00
   8.6432444e-03   9.9135676e-01
   3.2611719e-02   9.6738828e-01
   2.8934813e-02   9.7106519e-01
  -2.5662779e-02   1.0256628e+00
   1.8498724e-03   9.9815013e-01
  -6.7831738e-03   1.0067832e+00
  -2.5170555e-02   1.0251706e+00
   5.4510097e-03   9.9454899e-01
   1.7714168e-02   9.8228583e-01
  -5.6918444e-03   1.0056918e+00
   1.8577073e-02   9.8142293e-01
  -1.9180614e-02   1.0191806e+00
   2.1145327e-03   9.9788547e-01
  -5.2828661e-02   1.0528287e+00
  -9.5603686e-03   1.0095604e+00
   2.9429424e-02   9.7057058e-01
  -5.3276991e-03   1.0053277e+00
   1.9192481e-02   9.8080752e-01
   3.8306850e-03   9.9616932e-01
  -4.0867085e-02   1.0408671e+00
  -3.8292057e-02   1.0382921e+00
   1.9321223e-02   9.8067878e-01
   9.1771699e-03   9.9082283e-01
   7.7459248e-03   9.9225408e-01
  -1.1518861e-02   1.0115189e+00
   2.6441151e-02   9.7355885e-01
   6.2628145e-02   9.3737185e-01
  -1.0233152e-03   1.0010233e+00
   1.2234571e-02   9.8776543e-01
  -2.1379849e-02   1.0213798e+00
   2.8297186e-02   9.7170281e-01
   1.5878764e-02   9.8412124e-01
  -2.9229541e-02   1.0292295e+00
  -3.6175093e-02   1.0361751e+00
   2.7815032e-02   9.7218497e-01
   5.7526782e-02   9.4247322e-01
  -1.1556086e-02   1.0115561e+00
  -6.4806048e-03   1.0064806e+00
  -3.0271893e-02   1.0302719e+00
   2.2551449e-02   9.7744855e-01
  -1.8838293e-02   1.0188383e+00
  -2.3945719e-02   1.0239457e+00
   2.0907118e-02   9.7909288e-01
  -2.6409607e-03   1.0026410e+00
  -1.6200020e-02   1.0162000e+00
   1.1544911e-02   9.8845509e-01
  -1.2145569e-02   1.0121456e+00
   2.8274120e-03   9.9717259e-01
  -3.5869073e-02   1.0358691e+00
  -1.1454925e-02   1.0114549e+00
   1.9467492e-02   9.8053251e-01
   1.8142267e-02   9.8185773e-01
  -5.7919015e-03   1.0057919e+00
   5.9958126e-03   9.9400419e-01
  -7.4034584e-05   1.0000740e+00
  -9.2005870e-03   1.0092006e+00
  -1.8776262e-02   1.0187763e+00
   1.4599947e-02   9.8540005e-01
   5.4655167e-01   4.5344833e-01
   5.2086962e-01   4.7913038e-01
   5.0987127e-01   4.9012873e-01
   5.3169807e-01   4.6830193e-01
   4.5273353e-01   5.4726647e-01
   4.9388610e-01   5.0611390e-01
   4.8415376e-01   5.1584624e-01
   4.5787436e-01   5.4212564e-01
   5.0439930e-01   4.9560070e-01
   4.6639523e-01   5.3360477e-01
   5.0006371e-01   4.9993629e-01
   5.2460246e-01   4.7539754e-01
   5.3426461e-01   4.6573539e-01
   4.8534277e-01   5.1465723e-01
   4.5814744e-01   5.4185256e-01
   5.2881609e-01   4.7118391e-01
   4.8339257e-01   5.1660743e-01
   5.2736619e-01   4.7263381e-01
   5.0837882e-01   4.9162118e-01
   4.8438802e-01   5.1561198e-01
   4.8333790e-01   5.1666210e-01
   4.4997917e-01   5.5002083e-01
   4.6982738e-01   5.3017262e-01
   4.9733851e-01   5.0266149e-01
   5.1047706e-01   4.8952294e-01
   4.6236448e-01   5.3763552e-01
   4.6838060e-01   5.3161940e-01
   5.0364904e-01   4.9635096e-01
   5.5202628e-01   4.4797372e-01
   5.0576526e-01   4.9423474e-01
   4.3987260e-01   5.6012740e-01
   5.1551374e-01   4.8448626e-01
   4.9657355e-01   5.0342645e-01
   4.9303822e-01   5.0696178e-01
   4.6307789e-01   5.3692211e-01
   4.7314118e-01   5.2685882e-01
   4.9327469e-01   5.0672531e-01
   4.7175834e-01   5.2824166e-01
   5.2261598e-01   4.7738402e-01
   5.1537013e-01   4.8462987e-01
   5.0795074e-01   4.9204926e-01
   5.4448788e-01   4.5551212e-01
   5.1696050e-01   4.8303950e-01
   5.2593242e-01   4.7406758e-01
   4.8810109e-01   5.1189891e-01
   4.8925988e-01   5.1074012e-01
   4.8181164e-01   5.1818836e-01
   5.4188515e-01   4.5811485e-01
   4.4926507e-01   5.5073493e-01
   5.1203299e-01   4.8796701e-01
   4.6591918e-01   5.3408082e-01
   5.1884788e-01   4.8115212e-01
   5.1470709e-01   4.8529291e-01
   4.8320626e-01   5.1679374e-01
   4.9509980e-01   5.0490020e-01
   5.1510585e-01   4.8489415e-01
   5.0661859e-01   4.9338141e-01
   4.7515095e-01   5.2484905e-01
   5.0080336e-01   4.9919664e-01
   5.0404008e-01   4.9595992e-01
   4.9914080e-01   5.0085920e-01
   5.2005073e-01   4.7994927e-01
   5.2334961e-01   4.7665039e-01
   5.3863376e-01   4.6136624e-01
   4.6867265e-01   5.3132735e-01
   5.2224085e-01   4.7775915e-01
   4.4943391e-01   5.5056609e-01
   4.6884281e-01   5.3115719e-01
   5.2236483e-01   4.7763517e-01
   5.0892781e-01   4.9107219e-01
   5.5406091e-01   4.4593909e-01
   5.0361912e-01   4.9638088e-01
   5.2049826e-01   4.7950174e-01
   5.4074869e-01   4.5925131e-01
   4.8630790e-01   5.1369210e-01
   5.0493148e-01   4.9506852e-01
   4.9410383e-01   5.0589617e-01
   5.2497919e-01   4.7502081e-01
   6.2853771e-03   9.9371462e-01
  -2.9667801e-03   1.0029668e+00
   5.7647199e-02   9.4235280e-01
   3.4130043e-02   9.6586996e-01
   5.1890646e-01   4.8109354e-01
   4.4347189e-01   5.5652811e-01
   5.0641988e-01   4.9358012e-01
   5.0332613e-01   4.9667387e-01
   4.8062519e-01   5.1937481e-01
   5.1763764e-01   4.8236236e-01
   5.1033309e-01   4.8966691e-01
   5.0628700e-01   4.9371300e-01
   5.1783322e-01   4.8216678e-01
   5.0115376e-01   4.9884624e-01
   4.9557760e-01   5.0442240e-01
   5.3859933e-01   4.6140067e-01
   5.1860817e-01   4.8139183e-01
   5.1823540e-01   4.8176460e-01
   4.8120448e-01   5.1879552e-01
  -3.2873790e-03   1.0032874e+00
  -1.9815093e-04   1.0001982e+00
  -1.3402981e-02   1.0134030e+00
   9.3294481e-03   9.9067055e-01
  -2.0595871e-02   1.0205959e+00
  -2.0392363e-02   1.0203924e+00
   1.7816590e-02   9.8218341e-01
   4.7319932e-01   5.2680068e-01
   5.2953135e-01   4.7046865e-01
   5.1220119e-01   4.8779881e-01
   5.2739148e-01   4.7260852e-01
   5.3264896e-01   4.6735104e-01
   5.2130741e-01   4.7869259e-01
   4.7431081e-01   5.2568919e-01
   4.7796298e-01   5.2203702e-01
   5.0971236e-01   4.9028764e-01
   5.2715498e-01   4.7284502e-01
   4.7423259e-01   5.2576741e-01
   4.6932854e-01   5.3067146e-01
   5.0820232e-01   4.9179768e-01
   4.1840041e-01   5.8159959e-01
   4.9854879e-01   5.0145121e-01
   4.9265872e-01   5.0734128e-01
   4.9234061e-01   5.0765939e-01
   4.9660855e-01   5.0339145e-01
   5.1491977e-01   4.8508023e-01
   5.2055723e-01   4.7944277e-01
   5.1701531e-01   4.8298469e-01
   4.9873347e-01   5.0126653e-01
   5.0299112e-01   4.9700888e-01
   4.9820162e-01   5.0179838e-01
   4.9947415e-01   5.0052585e-01
   4.5464424e-01   5.4535576e-01
   4.9858615e-01   5.0141385e-01
   5.1548261e-01   4.8451739e-01
   5.1132479e-01   4.8867521e-01
   4.9314079e-01   5.0685921e-01
   5.1794652e-01   4.8205348e-01
   4.7838041e-01   5.2161959e-01
   4.9966553e-01   5.0033447e-01
   4.9191037e-01   5.0808963e-01
   5.2582587e-01   4.7417413e-01
   5.2700332e-01   4.7299668e-01
   4.7951876e-01   5.2048124e-01
   4.6163280e-01   5.3836720e-01
   4.7161715e-01   5.2838285e-01
   4.7433521e-01   5.2566479e-01
   5.3643262e-01   4.6356738e-01
   5.0780342e-01   4.9219658e-01
   4.8254701e-01   5.1745299e-01
   4.8275850e-01   5.1724150e-01
   5.0152032e-01   4.9847968e-01
   5.1572600e-01   4.8427400e-01
   5.0917562e-01   4.9082438e-01
  -1.7807202e-02   1.0178072e+00
  -3.1461193e-02   1.0314612e+00
  -1.2794893e-02   1.0127949e+00
  -1.6857204e-02   1.0168572e+00
  -1.5300736e-02   1.0153007e+00
   4.5470687e-04   9.9954529e-01
   2.4467927e-02   9.7553207e-01
  -3.9380197e-02   1.0393802e+00
   1.0851739e-02   9.8914826e-01
  -7.5693367e-03   1.0075693e+00
  -3.1671889e-02   1.0316719e+00
   1.5632583e-02   9.8436742e-01
  -1.1649659e-03   1.0011650e+00
  -7.3829425e-03   1.0073829e+00
  -8.7806695e-03   1.0087807e+00
   1.0595979e-02   9.8940402e-01
  -1.5061929e-02   1.0150619e+00
  -2.1092281e-02   1.0210923e+00
  -2.0890457e-02   1.0208905e+00
   2.8097785e-02   9.7190222e-01
  -1.8449357e-03   1.0018449e+00
  -1.3895109e-02   1.0138951e+00
   3.4568426e-02   9.6543157e-01
   1.9918694e-02   9.8008131e-01
  -3.8363104e-02   1.0383631e+00
  -3.2736090e-02   1.0327361e+00
  -6.9712103e-03   1.0069712e+00
  -8.8646657e-03   1.0088647e+00
   1.3890817e-02   9.8610918e-01
   4.7790979e-02   9.5220902e-01
  -1.0175746e-02   1.0101757e+00
   5.0923108e-02   9.4907689e-01
   1.8065950e-02   9.8193405e-01
  -3.8909104e-02   1.0389091e+00
  -1.2771463e-02   1.0127715e+00
   2.5831371e-02   9.7416863e-01
  -1.4933586e-02   1.0149336e+00
   2.0663957e-02   9.7933604e-01
   3.4335485e-02   9.6566452e-01
   7.7698930e-03   9.9223011e-01
  -2.8972100e-02   1.0289721e+00
   1.2051132e-02   9.8794887e-01
  -7.5603160e-03   1.0075603e+00
  -1.0594966e-02   1.0105950e+00
  -2.0096181e-03   1.0020096e+00
   3.1088660e-02   9.6891134e-01
   1.5011628e-02   9.8498837e-01
  -1.7699514e-02   1.0176995e+00
   4.8504656e-02   9.5149534e-01
   7.0637285e-03   9.9293627e-01
  -1.3719595e-02   1.0137196e+00
   2.8086840e-03   9.9719132e-01
  -1.8682315e-02   1.0186823e+00
  -3.5519991e-02   1.0355200e+00
  -3.1836017e-02   1.0318360e+00
  -1.9909796e-02   1.0199098e+00
  -7.7661363e-03   1.0077661e+00
  -2.4842275e-02   1.0248423e+00
   2.4575098e-03   9.9754249e-01
   3.0500279e-03   9.9694997e-01
   1.7473855e-02   9.8252614e-01
   1.7377946e-02   9.8262205e-01
   3.5647448e-03   9.9643526e-01
  -1.7015373e-02   1.0170154e+00
  -2.5372612e-02   1.0253726e+00
   4.2437052e-02   9.5756295e-01
  -3.2802319e-02   1.0328023e+00
  -1.0570744e-02   1.0105707e+00
  -1.0193494e-02   1.0101935e+00
   1.0664382e-02   9.8933562e-01
   1.6987594e-02   9.8301241e-01
   1.5708475e-02   9.8429153e-01
  -4.2739253e-03   1.0042739e+00
   3.4797036e-02   9.6520296e-01
  -1.1513979e-02   1.0115140e+00
  -3.3953542e-02   1.0339535e+00
   8.3536699e-03   9.9164633e-01
   2.6428885e-02   9.7357112e-01
  -2.2428357e-02   1.0224284e+00
  -3.5322973e-03   1.0035323e+00
  -6.4130207e-03   1.0064130e+00
  -9.6991992e-03   1.0096992e+00
   1.6636767e-02   9.8336323e-01
   5.0236048e-03   9.9497640e-01
   1.0699053e-02   9.8930095e-01
  -7.6321000e-03   1.0076321e+00
   1.5932067e-02   9.8406793e-01
  -3.2212923e-03   1.0032213e+00
   1.9121449e-02   9.8087855e-01
   1.9733583e-02   9.8026642e-01
  -2.9256585e-04   1.0002926e+00
  -2.6498281e-02   1.0264983e+00
   1.5226219e-03   9.9847738e-01
   1.9010378e-03   9.9809896e-01
   1.3447251e-03   9.9865527e-01
   1.0686840e-02   9.8931316e-01
  -3.5965821e-03   1.0035966e+00
   1.8052532e-02   9.8194747e-01
  -2.7679348e-02   1.0276793e+00
  -6.6920964e-02   1.0669210e+00
  -3.3554933e-02   1.0335549e+00
  -1.1558428e-02   1.0115584e+00
  -9.0775488e-03   1.0090775e+00
   1.2327553e-02   9.8767245e-01
  -2.4250306e-02   1.0242503e+00
  -1.3367028e-02   1.0133670e+00
   1.7081076e-02   9.8291892e-01
   5.1541152e-03   9.9484588e-01
   3.6853269e-03   9.9631467e-01
   1.1821206e-02   9.8817879e-01
  -5.0130177e-02   1.0501302e+00
  -1.7916917e-02   1.0179169e+00
  -1.3574244e-02   1.0135742e+00
   4.5683003e-03   9.9543170e-01
   8.7858752e-03   9.9121412e-01
   5.2514610e-02   9.4748539e-01
  -2.7142400e-02   1.0271424e+00
  -1.9825167e-02   1.0198252e+00
   1.3960227e-03   9.9860398e-01
  -2.2870349e-02   1.0228703e+00
  -2.9762982e-02   1.0297630e+00
   1.4656636e-02   9.8534336e-01
  -1.0778147e-02   1.0107781e+00
   1.7067943e-03   9.9829321e-01
   2.3512337e-02   9.7648766e-01
  -5.8376268e-03   1.0058376e+00
  -1.3986508e-02   1.0139865e+00
  -3.3350251e-02   1.0333503e+00
   8.0853115e-04   9.9919147e-01
  -4.6613647e-03   1.0046614e+00
   3.0984596e-03   9.9690154e-01
   1.7835256e-02   9.8216474e-01
  -4.1857888e-02   1.0418579e+00
  -9.2455309e-03   1.0092455e+00
  -1.4256499e-02   1.0142565e+00
  -2.5110029e-02   1.0251100e+00
   1.9997504e-02   9.8000250e-01
  -1.3048096e-04   1.0001305e+00
   4.9314635e-03   9.9506854e-01
   1.3848686e-02   9.8615131e-01
  -3.7872471e-02   1.0378725e+00
  -1.2227954e-02   1.0122280e+00
   3.5213115e-02   9.6478689e-01
   2.3355206e-03   9.9766448e-01
   4.3555693e-02   9.5644431e-01
  -7.4516725e-03   1.0074517e+00
   1.9197882e-02   9.8080212e-01
   1.4960557e-02   9.8503944e-01
  -3.9081447e-02   1.0390814e+00
   6.0984924e-03   9.9390151e-01
  -1.3885414e-02   1.0138854e+00
  -9.7582412e-03   1.0097582e+00
   3.2588767e-02   9.6741123e-01
   1.4458788e-02   9.8554121e-01
  -1.5749151e-02   1.0157492e+00
  -1.6340714e-02   1.0163407e+00
  -2.8760229e-02   1.0287602e+00
  -8.8590926e-03   1.0088591e+00
   8.9506199e-03   9.9104938e-01
   9.6179957e-03   9.9038200e-01
   2.5022519e-02   9.7497748e-01
   9.2110573e-04   9.9907889e-01
   4.7695671e-03   9.9523043e-01
  -8.1396921e-03   1.0081397e+00
  -5.9594509e-03   1.0059595e+00
  -2.1307698e-02   1.0213077e+00
  -3.6978911e-02   1.0369789e+00
   3.2669306e-02   9.6733069e-01
   3.8682026e-03   9.9613180e-01
  -1.1141640e-02   1.0111416e+00
   3.5236059e-02   9.6476394e-01
   1.5927019e-02   9.8407298e-01
   1.7106719e-02   9.8289328e-01
  -2.9149153e-03   1.0029149e+00
   4.2313411e-02   9.5768659e-01
   3.2182095e-02   9.6781791e-01
   4.1506129e-02   9.5849387e-01
  -3.2143680e-02   1.0321437e+00
  -1.6477043e-02   1.0164770e+00
  -2.2921812e-02   1.0229218e+00
  -3.3930884e-02   1.0339309e+00
   1.2524902e-02   9.8747510e-01
   3.4860980e-03   9.9651390e-01
   1.8850744e-02   9.8114926e-01
  -4.8485172e-02   1.0484852e+00
  -1.3753221e-02   1.0137532e+00
   5.0080212e-02   9.4991979e-01
  -2.5476245e-03   1.0025476e+00
  -1.2694189e-02   1.0126942e+00
  -3.6972707e-04   1.0003697e+00
   2.7296087e-03   9.9727039e-01
   2.7607134e-02   9.7239287e-01
  -2.6978023e-02   1.0269780e+00
  -3.6816180e-02   1.0368162e+00
  -1.8392595e-02   1.0183926e+00
  -3.4275971e-02   1.0342760e+00
   1.5486739e-02   9.8451326e-01
  -1.4251713e-02   1.0142517e+00
   4.5244119e-02   9.5475588e-01
   2.0385802e-02   9.7961420e-01
  -4.4918655e-03   1.0044919e+00
   2.2753625e-02   9.7724638e-01
   2.6254767e-02   9.7374523e-01
   8.9419557e-03   9.9105804e-01
   1.4195260e-02   9.8580474e-01
   4.5584763e-02   9.5441524e-01
   7.3944506e-02   9.2605549e-01
  -8.8999927e-03   1.0089000e+00
  -1.1920612e-02   1.0119206e+00
   1.0854610e-02   9.8914539e-01
   1.6069361e-02   9.8393064e-01
  -6.5598780e-03   1.0065599e+00
   7.6899622e-02   9.2310038e-01
  -3.1185285e-03   1.0031185e+00
   4.9614971e-01   5.0385029e-01
   5.3283055e-01   4.6716945e-01
   5.3429095e-01   4.6570905e-01
   4.6211316e-01   5.3788684e-01
   5.2310228e-01   4.7689772e-01
   4.9302467e-01   5.0697533e-01
   4.5603715e-01   5.4396285e-01
   4.8526377e-01   5.1473623e-01
   4.9584954e-01   5.0415046e-01
   4.9624561e-01   5.0375439e-01
   5.2100593e-01   4.7899407e-01
   5.0683033e-01   4.9316967e-01
   4.5763097e-01   5.4236903e-01
   4.9445713e-01   5.0554287e-01
   5.4664060e-01   4.5335940e-01
   4.6366489e-01   5.3633511e-01
   5.0430618e-01   4.9569382e-01
   4.8199493e-01   5.1800507e-01
   5.0660910e-01   4.9339090e-01
   5.2957711e-01   4.7042289e-01
   5.1284208e-01   4.8715792e-01
   5.5230481e-01   4.4769519e-01
   4.8233003e-01   5.1766997e-01
   4.8283363e-01   5.1716637e-01
   4.7947230e-01   5.2052770e-01
   5.2003614e-01   4.7996386e-01
   4.9469866e-01   5.0530134e-01
   5.2450720e-01   4.7549280e-01
   4.7447611e-01   5.2552389e-01
   4.8870618e-01   5.1129382e-01
   5.2455890e-01   4.7544110e-01
   4.7211527e-01   5.2788473e-01
   4.9265426e-01   5.0734574e-01
   4.7796698e-01   5.2203302e-01
   5.4536333e-01   4.5463667e-01
   4.9869379e-01   5.0130621e-01
   5.3669372e-01   4.6330628e-01
   4.6496509e-01   5.3503491e-01
   5.1529435e-01   4.8470565e-01
   4.6520865e-01   5.3479135e-01
   5.2485956e-01   4.7514044e-01
   5.3795245e-01   4.6204755e-01
   5.1740297e-01   4.8259703e-01
   5.4129798e-01   4.5870202e-01
   5.7335832e-01   4.2664168e-01
   5.2752682e-01   4.7247318e-01
   4.3772802e-01   5.6227198e-01
   5.0161565e-01   4.9838435e-01
   5.3409433e-01   4.6590567e-01
   4.7083644e-01   5.2916356e-01
   5.1305136e-01   4.8694864e-01
   5.1607004e-01   4.8392996e-01
   5.0140354e-01   4.9859646e-01
   5.0202671e-01   4.9797329e-01
   4.8690881e-01   5.1309119e-01
   4.8330388e-01   5.1669612e-01
   4.7325296e-01   5.2674704e-01
   5.5698624e-01   4.4301376e-01
   4.7129481e-01   5.2870519e-01
   4.7870367e-01   5.2129633e-01
   5.6301226e-01   4.3698774e-01
   5.0468549e-01   4.9531451e-01
   4.8177957e-01   5.1822043e-01
   4.7519009e-01   5.2480991e-01
   4.7030334e-01   5.2969666e-01
   4.9578976e-01   5.0421024e-01
   4.7872966e-01   5.2127034e-01
   4.4283113e-01   5.5716887e-01
   4.8319126e-01   5.1680874e-01
   5.0514712e-01   4.9485288e-01
   5.4214770e-01   4.5785230e-01
   5.3340699e-01   4.6659301e-01
   4.9598344e-01   5.0401656e-01
   4.8463708e-01   5.1536292e-01
   5.0952006e-01   4.9047994e-01
   5.1192622e-01   4.8807378e-01
   5.4876803e-01   4.5123197e-01
   4.8112815e-01   5.1887185e-01
   5.0155852e-01   4.9844148e-01
   4.8994418e-01   5.1005582e-01
   5.1500890e-01   4.8499110e-01
   4.8744460e-01   5.1255540e-01
   4.9837460e-01   5.0162540e-01
   4.7973494e-01   5.2026506e-01
   4.9018261e-01   5.0981739e-01
   4.5126694e-01   5.4873306e-01
   5.0006622e-01   4.9993378e-01
   4.6814403e-01   5.3185597e-01
   5.1431346e-01   4.8568654e-01
   4.8079096e-01   5.1920904e-01
   4.9630734e-01   5.0369266e-01
   4.8948279e-01   5.1051721e-01
   4.8049960e-01   5.1950040e-01
   5.0984854e-01   4.9015146e-01
   5.1685973e-01   4.8314027e-01
   4.5703486e-01   5.4296514e-01
   4.9837860e-01   5.0162140e-01
   5.1786614e-01   4.8213386e-01
   4.8927342e-01   5.1072658e-01
   4.9565997e-01   5.0434003e-01
   4.9546896e-01   5.0453104e-01
   4.9651732e-01   5.0348268e-01
   4.8352920e-01   5.1647080e-01
   5.1234661e-01   4.8765339e-01
   5.2873788e-01   4.7126212e-01
   5.0154505e-01   4.9845495e-01
   5.0185390e-01   4.9814610e-01
   5.1923883e-01   4.8076117e-01
   4.9355083e-01   5.0644917e-01
   4.9326764e-01   5.0673236e-01
   4.8927231e-01   5.1072769e-01
   5.4004502e-01   4.5995498e-01
   4.9787362e-01   5.0212638e-01
   4.9529809e-01   5.0470191e-01
   5.1026263e-01   4.8973737e-01
   5.1819804e-01   4.8180196e-01
   5.0949585e-01   4.9050415e-01
   4.7170501e-01   5.2829499e-01
   4.9701576e-01   5.0298424e-01
   5.1520324e-01   4.8479676e-01
   4.8723093e-01   5.1276907e-01
   5.3691293e-01   4.6308707e-01
   5.2385061e-01   4.7614939e-01
   5.0258784e-01   4.9741216e-01
   5.1675695e-01   4.8324305e-01
   4.7488003e-01   5.2511997e-01
   5.0356868e-01   4.9643132e-01
   5.5185540e-01   4.4814460e-01
   5.0802839e-01   4.9197161e-01
   5.0986276e-01   4.9013724e-01
   4.8751883e-01   5.1248117e-01
   5.2747798e-01   4.7252202e-01
   4.8864589e-01   5.1135411e-01
   5.1845000e-01   4.8155000e-01
   4.6833458e-01   5.3166542e-01
   5.2224722e-01   4.7775278e-01
   4.9377630e-01   5.0622370e-01
   4.7842474e-01   5.2157526e-01
   5.0781618e-01   4.9218382e-01
   4.7432274e-01   5.2567726e-01
   4.9899420e-01   5.0100580e-01
   4.4214070e-01   5.5785930e-01
   5.0184419e-01   4.9815581e-01
   4.7503376e-01   5.2496624e-01
   4.8824331e-01   5.1175669e-01
   4.8299620e-01   5.1700380e-01
   4.5296731e-01   5.4703269e-01
   4.6755417e-01   5.3244583e-01
   5.4092142e-01   4.5907858e-01
   4.9140752e-01   5.0859248e-01
   5.3855379e-01   4.6144621e-01
   4.8226887e-01   5.1773113e-01
   4.8602841e-01   5.1397159e-01
   4.8598876e-01   5.1401124e-01
   5.2027453e-01   4.7972547e-01
   4.5268484e-01   5.4731516e-01
   5.1784458e-01   4.8215542e-01
   4.8396029e-01   5.1603971e-01
   5.2391876e-01   4.7608124e-01
   4.8563386e-01   5.1436614e-01
   4.6354083e-01   5.3645917e-01
   5.2138305e-01   4.7861695e-01
   5.0349275e-01   4.9650725e-01
   4.9740614e-01   5.0259386e-01
   4.9258741e-01   5.0741259e-01
   5.1543111e-01   4.8456889e-01
   4.8037553e-01   5.1962447e-01
   4.8973785e-01   5.1026215e-01
   5.2850370e-01   4.7149630e-01
   5.0383264e-01   4.9616736e-01
   5.0882180e-01   4.9117820e-01
  -4.1662162e-02   1.0416622e+00
   2.2007463e-02   9.7799254e-01
  -2.9153162e-02   1.0291532e+00
   8.9146514e-03   9.9108535e-01
   2.5232654e-02   9.7476735e-01
  -6.7843740e-04   1.0006784e+00
   5.2612815e-02   9.4738718e-01
   7.4777357e-03   9.9252226e-01
  -3.0439359e-03   1.0030439e+00
