            608       0.526368       0.473632       0.473632       0.500936
            609        0.51137        0.48863        0.48863       0.500936
            610       0.507891       0.492109       0.492109       0.500936
            611       0.509208       0.490792       0.490792       0.500936
            612       0.514463       0.485537       0.485537       0.500936
            613         0.5225         0.4775         0.4775       0.500936
            614       0.525177       0.474823       0.474823       0.500936
            615       0.522049       0.477951       0.477951       0.500936
            616       0.519596       0.480404       0.480404       0.500936
            617       0.513482       0.486518       0.486518       0.500936
            618       0.504268       0.495732       0.495732       0.500936
            619       0.511044       0.488956       0.488956       0.500936
            620       0.521604       0.478396       0.478396       0.500936
            621       0.523256       0.476744       0.476744       0.500936
            622        0.52613        0.47387        0.47387       0.500936
            623       0.524816       0.475184       0.475184       0.500936
            624       0.510117       0.489883       0.489883       0.500936
            625       0.497955       0.502045       0.502045       0.500936
            626       0.507032       0.492968       0.492968       0.500936
            627       0.522822       0.477178       0.477178       0.500936
            628       0.531898       0.468102       0.468102       0.500936
            629       0.530328       0.469672       0.469672       0.500936
            630        0.51211        0.48789        0.48789       0.500936
            631       0.486639       0.513361       0.513361       0.500936
            632       0.478203       0.521797       0.521797       0.500936
            633       0.499504       0.500496       0.500496       0.500936
            634        0.52111        0.47889        0.47889       0.500936
            635       0.524784       0.475216       0.475216       0.500936
            636       0.515353       0.484647       0.484647       0.500936
            637       0.502384       0.497616       0.497616       0.500936
            638       0.490591       0.509409       0.509409       0.500936
            639       0.479426       0.520574       0.520574       0.500936
            640       0.472789       0.527211       0.527211       0.500936
            641       0.471397       0.528603       0.528603       0.500936
            642       0.487372       0.512628       0.512628       0.500936
            643       0.521743       0.478257       0.478257       0.500936
            644       0.552115       0.447885       0.447885       0.500936
            645       0.555939       0.444061       0.444061       0.500936
            646       0.540945       0.459055       0.459055       0.500936
            647       0.517379       0.482621       0.482621       0.500936
            648       0.502472       0.497528       0.497528       0.500936
            649       0.498375       0.501625       0.501625       0.500936
            650       0.498119       0.501881       0.501881       0.500936
            651       0.502324       0.497676       0.497676       0.500936
            652         0.5069         0.4931         0.4931       0.500936
            653       0.513324       0.486676       0.486676       0.500936
            654       0.522563       0.477437       0.477437       0.500936
            655       0.528154       0.471846       0.471846       0.500936
            656        0.53508        0.46492        0.46492       0.500936
            657       0.540838       0.459162       0.459162       0.500936
            658       0.525975       0.474025       0.474025       0.500936
            659       0.502367       0.497634       0.497634       0.500936
            660       0.481037       0.518963       0.518963       0.500936
            661       0.455981       0.544019       0.544019       0.500936
            662       0.438158       0.561842       0.561842       0.500936
            663       0.439851       0.560149       0.560149       0.500936
            664       0.454341       0.545659       0.545659       0.500936
            665       0.471066       0.528934       0.528934       0.500936
            666       0.485716       0.514284       0.514284       0.500936
            667       0.496693       0.503307       0.503307       0.500936
            668        0.49346        0.50654        0.50654       0.500936
            669         0.4908         0.5092         0.5092       0.500936
            670       0.497039       0.502961       0.502961       0.500936
            671       0.500605       0.499395       0.499395       0.500936
            672       0.501676       0.498324       0.498324       0.500936
            673       0.509998       0.490002       0.490002       0.500936
            674       0.520134       0.479866       0.479866       0.500936
            675       0.525681       0.474319       0.474319       0.500936
            676       0.522604       0.477396       0.477396       0.500936
            677       0.509947       0.490053       0.490053       0.500936
            678       0.497132       0.502868       0.502868       0.500936
            679       0.503597       0.496403       0.496403       0.500936
            680       0.523432       0.476568       0.476568       0.500936
            681       0.534148       0.465852       0.465852       0.500936
            682        0.53681        0.46319        0.46319       0.500936
            683        0.52751        0.47249        0.47249       0.500936
            684        0.51001        0.48999        0.48999       0.500936
            685        0.49682        0.50318        0.50318       0.500936
            686       0.494811       0.505189       0.505189       0.500936
            687       0.492098       0.507902       0.507902       0.500936
            688       0.483581       0.516419       0.516419       0.500936
            689       0.478949       0.521051       0.521051       0.500936
            690       0.479247       0.520753       0.520753       0.500936
            691       0.479157       0.520843       0.520843       0.500936
            692       0.492719       0.507281       0.507281       0.500936
            693       0.513906       0.486094       0.486094       0.500936
            694       0.520931       0.479069       0.479069       0.500936
            695       0.518183       0.481817       0.481817       0.500936
            696       0.526025       0.473975       0.473975       0.500936
            697       0.541279       0.458721       0.458721       0.500936
            698       0.548631       0.451369       0.451369       0.500936
            699       0.548152       0.451848       0.451848       0.500936
            700       0.535804       0.464196       0.464196       0.500936
            701        0.51686        0.48314        0.48314       0.500936
            702       0.504795       0.495205       0.495205       0.500936
            703       0.498874       0.501126       0.501126       0.500936
            704       0.488988       0.511012       0.511012       0.500936
            705       0.476637       0.523363       0.523363       0.500936
            706       0.476383       0.523617       0.523617       0.500936
            707       0.488892       0.511108       0.511108       0.500936
            708       0.512831       0.487169       0.487169       0.500936
            709       0.533828       0.466172       0.466172       0.500936
            710       0.544646       0.455354       0.455354       0.500936
            711       0.540194       0.459806       0.459806       0.500936
            712       0.524771       0.475229       0.475229       0.500936
            713       0.514249       0.485751       0.485751       0.500936
            714       0.513448       0.486552       0.486552       0.500936
            715       0.523955       0.476045       0.476045       0.500936
            716       0.540275       0.459725       0.459725       0.500936
            717       0.550328       0.449672       0.449672       0.500936
            718       0.553456       0.446544       0.446544       0.500936
            719       0.544305       0.455695       0.455695       0.500936
            720       0.529232       0.470768       0.470768       0.500936
            721       0.514671       0.485329       0.485329       0.500936
            722       0.502373       0.497627       0.497627       0.500936
            723       0.493352       0.506648       0.506648       0.500936
            724       0.492048       0.507952       0.507952       0.500936
            725       0.499497       0.500503       0.500503       0.500936
            726       0.501074       0.498926       0.498926       0.500936
            727        0.49366        0.50634        0.50634       0.500936
            728       0.487566       0.512434       0.512434       0.500936
            729       0.490309       0.509691       0.509691       0.500936
            730       0.504118       0.495882       0.495882       0.500936
            731       0.528395       0.471605       0.471605       0.500936
            732       0.549394       0.450606       0.450606       0.500936
            733       0.552913       0.447087       0.447087       0.500936
            734       0.538058       0.461942       0.461942       0.500936
            735       0.513252       0.486748       0.486748       0.500936
            736       0.494926       0.505074       0.505074       0.500936
            737       0.487731       0.512269       0.512269       0.500936
            738       0.495019       0.504981       0.504981       0.500936
            739       0.511151       0.488849       0.488849       0.500936
            740       0.521118       0.478882       0.478882       0.500936
            741        0.52022        0.47978        0.47978       0.500936
            742       0.521446       0.478554       0.478554       0.500936
            743       0.522135       0.477865       0.477865       0.500936
            744       0.515975       0.484026       0.484026       0.500936
            745       0.511727       0.488273       0.488273       0.500936
            746       0.510033       0.489967       0.489967       0.500936
            747       0.507911       0.492089       0.492089       0.500936
            748       0.509065       0.490935       0.490935       0.500936
            749       0.515695       0.484305       0.484305       0.500936
            750       0.523133       0.476867       0.476867       0.500936
            751       0.528894       0.471106       0.471106       0.500936
            752       0.527021       0.472979       0.472979       0.500936
            753       0.522172       0.477828       0.477828       0.500936
            754       0.521194       0.478806       0.478806       0.500936
            755       0.518099       0.481901       0.481901       0.500936
            756       0.508355       0.491645       0.491645       0.500936
            757       0.502605       0.497395       0.497395       0.500936
            758       0.499137       0.500863       0.500863       0.500936
            759       0.501303       0.498697       0.498697       0.500936
            760       0.521554       0.478446       0.478446       0.500936
            761       0.539556       0.460444       0.460444       0.500936
            762       0.538483       0.461517       0.461517       0.500936
            763       0.530198       0.469802       0.469802       0.500936
            764       0.524533       0.475467       0.475467       0.500936
            765       0.524119       0.475881       0.475881       0.500936
            766       0.533105       0.466895       0.466895       0.500936
            767       0.530617       0.469383       0.469383       0.500936
            768       0.505662       0.494338       0.494338       0.500936
            769       0.482705       0.517295       0.517295       0.500936
            770       0.473102       0.526898       0.526898       0.500936
            771       0.482092       0.517908       0.517908       0.500936
            772       0.512852       0.487148       0.487148       0.500936
            773       0.542063       0.457937       0.457937       0.500936
            774       0.552923       0.447077       0.447077       0.500936
            775       0.558667       0.441333       0.441333       0.500936
            776       0.558565       0.441435       0.441435       0.500936
            777       0.545009       0.454991       0.454991       0.500936
            778       0.538177       0.461823       0.461823       0.500936
            779       0.535222       0.464778       0.464778       0.500936
            780       0.520324       0.479676       0.479676       0.500936
            781       0.498421       0.501579       0.501579       0.500936
            782       0.476365       0.523635       0.523635       0.500936
            783       0.455132       0.544868       0.544868       0.500936
            784       0.441983       0.558017       0.558017       0.500936
            785       0.444051       0.555949       0.555949       0.500936
            786       0.448915       0.551085       0.551085       0.500936
            787       0.453138       0.546862       0.546862       0.500936
            788       0.451112       0.548888       0.548888       0.500936
            789       0.439241       0.560759       0.560759       0.500936
            790       0.425738       0.574262       0.574262       0.500936
            791       0.411394       0.588606       0.588606       0.500936
            792        0.39583        0.60417        0.60417       0.646823
            793       0.390074       0.609926       0.609926       0.646823
            794       0.386134       0.613866       0.613866       0.646823
            795       0.380211       0.619789       0.619789       0.646823
            796       0.377005       0.622995       0.622995       0.646823
            797       0.375595       0.624405       0.624405       0.646823
            798       0.388386       0.611614       0.611614       0.646823
            799        0.42444        0.57556        0.57556       0.646823
            800       0.461173       0.538827       0.538827       0.500936
            801        0.48693        0.51307        0.51307       0.500936
            802       0.500423       0.499577       0.499577       0.500936
            803        0.49642        0.50358        0.50358       0.500936
            804       0.492383       0.507617       0.507617       0.500936
            805       0.502947       0.497053       0.497053       0.500936
            806        0.51019        0.48981        0.48981       0.500936
            807       0.500008       0.499992       0.499992       0.500936
            808       0.483037       0.516963       0.516963       0.500936
            809       0.457365       0.542635       0.542635       0.500936
            810       0.435291       0.564709       0.564709       0.500936
            811       0.429709       0.570291       0.570291       0.500936
            812       0.431035       0.568965       0.568965       0.500936
            813       0.435985       0.564015       0.564015       0.500936
            814       0.445648       0.554352       0.554352       0.500936
            815       0.452968       0.547032       0.547032       0.500936
            816       0.459346       0.540654       0.540654       0.500936
            817        0.47029        0.52971        0.52971       0.500936
            818       0.472049       0.527951       0.527951       0.500936
            819       0.467641       0.532359       0.532359       0.500936
            820       0.468485       0.531515       0.531515       0.500936
            821       0.472107       0.527893       0.527893       0.500936
            822       0.478585       0.521415       0.521415       0.500936
            823       0.476146       0.523854       0.523854       0.500936
            824       0.461062       0.538938       0.538938       0.500936
            825       0.451256       0.548744       0.548744       0.500936
            826       0.460808       0.539192       0.539192       0.500936
            827        0.47511        0.52489        0.52489       0.500936
            828       0.483234       0.516766       0.516766       0.500936
            829       0.468029       0.531971       0.531971       0.500936
            830       0.436917       0.563083       0.563083       0.500936
            831       0.429905       0.570095       0.570095       0.500936
            832       0.454962       0.545038       0.545038       0.500936
            833       0.483303       0.516697       0.516697       0.500936
            834       0.498084       0.501916       0.501916       0.500936
            835       0.509916       0.490084       0.490084       0.500936
            836       0.516778       0.483222       0.483222       0.500936
            837       0.520059       0.479941       0.479941       0.500936
            838       0.522113       0.477887       0.477887       0.500936
            839       0.510429       0.489571       0.489571       0.500936
            840        0.48757        0.51243        0.51243       0.500936
            841       0.473808       0.526192       0.526192       0.500936
            842       0.466473       0.533527       0.533527       0.500936
            843       0.467297       0.532703       0.532703       0.500936
            844       0.473852       0.526148       0.526148       0.500936
            845       0.477563       0.522437       0.522437       0.500936
            846       0.472883       0.527117       0.527117       0.500936
            847       0.456532       0.543468       0.543468       0.500936
            848       0.436822       0.563178       0.563178       0.500936
            849       0.432347       0.567653       0.567653       0.500936
            850        0.45038        0.54962        0.54962       0.500936
            851       0.472731       0.527269       0.527269       0.500936
            852         0.4951         0.5049         0.5049       0.500936
            853       0.506299       0.493701       0.493701       0.500936
            854       0.503508       0.496492       0.496492       0.500936
            855       0.505546       0.494454       0.494454       0.500936
            856       0.510655       0.489345       0.489345       0.500936
            857        0.49592        0.50408        0.50408       0.500936
            858        0.49898        0.50102        0.50102       0.500936
            859       0.516319       0.483681       0.483681       0.500936
            860       0.545395       0.454605       0.454605       0.500936
            861       0.587114       0.412886       0.412886       0.500936
            862       0.406171       0.593829       0.593829       0.646823
            863       0.360346       0.639654       0.639654       0.646823
            864        0.32802        0.67198        0.67198       0.646823
            865        0.30706        0.69294        0.69294       0.646823
            866         0.2978         0.7022         0.7022       0.646823
            867       0.311121       0.688879       0.688879       0.646823
            868       0.309455       0.690545       0.690545       0.646823
            869       0.306994       0.693006       0.693006       0.646823
            870       0.328353       0.671647       0.671647       0.646823
            871       0.359182       0.640818       0.640818       0.646823
            872       0.375751       0.624249       0.624249       0.646823
            873       0.371893       0.628107       0.628107       0.646823
            874        0.36002        0.63998        0.63998       0.646823
            875       0.345929       0.654071       0.654071       0.646823
            876       0.339648       0.660352       0.660352       0.646823
            877        0.34106        0.65894        0.65894       0.646823
            878       0.341632       0.658368       0.658368       0.646823
            879       0.342512       0.657488       0.657488       0.646823
            880       0.339834       0.660166       0.660166       0.646823
            881       0.334255       0.665745       0.665745       0.646823
            882       0.336759       0.663242       0.663242       0.646823
            883       0.350479       0.649521       0.649521       0.646823
            884        0.36112        0.63888        0.63888       0.646823
            885       0.361179       0.638821       0.638821       0.646823
            886       0.345318       0.654682       0.654682       0.646823
            887       0.320586       0.679414       0.679414       0.646823
            888       0.318669       0.681331       0.681331       0.646823
            889       0.338629       0.661371       0.661371       0.646823
            890        0.36243        0.63757        0.63757       0.646823
            891       0.384489       0.615511       0.615511       0.646823
            892       0.398129       0.601871       0.601871       0.646823
            893       0.382233       0.617767       0.617767       0.646823
            894       0.354515       0.645485       0.645485       0.646823
            895       0.342746       0.657254       0.657254       0.646823
            896        0.34988        0.65012        0.65012       0.646823
            897       0.371635       0.628365       0.628365       0.646823
            898       0.389761       0.610239       0.610239       0.646823
            899       0.392069       0.607931       0.607931       0.646823
            900       0.370493       0.629507       0.629507       0.646823
            901       0.352595       0.647405       0.647405       0.646823
            902       0.348952       0.651048       0.651048       0.646823
            903       0.363918       0.636082       0.636082       0.646823
            904       0.378604       0.621396       0.621396       0.646823
            905       0.386019       0.613981       0.613981       0.646823
            906       0.387724       0.612276       0.612276       0.646823
            907       0.364688       0.635312       0.635312       0.646823
            908       0.332775       0.667225       0.667225       0.646823
            909       0.311499       0.688501       0.688501       0.646823
            910        0.30981        0.69019        0.69019       0.646823
            911       0.328134       0.671866       0.671866       0.646823
            912       0.351186       0.648814       0.648814       0.646823
            913       0.360498       0.639502       0.639502       0.646823
            914       0.351291       0.648709       0.648709       0.646823
            915       0.343519       0.656481       0.656481       0.646823
            916        0.35192        0.64808        0.64808       0.646823
            917       0.368317       0.631683       0.631683       0.646823
            918       0.372365       0.627635       0.627635       0.646823
            919       0.356709       0.643291       0.643291       0.646823
            920        0.33492        0.66508        0.66508       0.646823
            921        0.31928        0.68072        0.68072       0.646823
            922       0.323953       0.676047       0.676047       0.646823
            923        0.35399        0.64601        0.64601       0.646823
            924       0.388441       0.611559       0.611559       0.646823
            925       0.408321       0.591679       0.591679       0.646823
            926       0.405907       0.594093       0.594093       0.646823
            927       0.379471       0.620529       0.620529       0.646823
            928       0.337888       0.662112       0.662112       0.646823
            929       0.307576       0.692424       0.692424       0.646823
            930       0.312499       0.687501       0.687501       0.646823
            931       0.339688       0.660312       0.660312       0.646823
            932       0.364992       0.635008       0.635008       0.646823
            933       0.375403       0.624597       0.624597       0.646823
            934       0.358395       0.641605       0.641605       0.646823
            935       0.321112       0.678888       0.678888       0.646823
            936       0.290438       0.709562       0.709562       0.646823
            937       0.274158       0.725842       0.725842       0.646823
            938        0.26646        0.73354        0.73354       0.646823
            939       0.274593       0.725407       0.725407       0.646823
            940       0.302316       0.697684       0.697684       0.646823
            941       0.335876       0.664124       0.664124       0.646823
            942       0.355568       0.644432       0.644432       0.646823
            943       0.365834       0.634166       0.634166       0.646823
            944       0.376621       0.623379       0.623379       0.646823
            945       0.391518       0.608482       0.608482       0.646823
            946       0.396821       0.603179       0.603179       0.646823
            947       0.388338       0.611662       0.611662       0.646823
            948       0.374533       0.625467       0.625467       0.646823
            949       0.356422       0.643578       0.643578       0.646823
            950       0.340265       0.659735       0.659735       0.646823
            951       0.332302       0.667698       0.667698       0.646823
            952       0.332004       0.667996       0.667996       0.646823
            953       0.339348       0.660652       0.660652       0.646823
            954       0.354321       0.645679       0.645679       0.646823
            955       0.365373       0.634627       0.634627       0.646823
            956       0.360681       0.639319       0.639319       0.646823
            957       0.346229       0.653771       0.653771       0.646823
            958       0.329664       0.670336       0.670336       0.646823
            959       0.323415       0.676585       0.676585       0.646823
            960       0.333421       0.666579       0.666579       0.646823
            961       0.341351       0.658649       0.658649       0.646823
            962       0.332952       0.667048       0.667048       0.646823
            963       0.318575       0.681425       0.681425       0.646823
            964       0.312237       0.687763       0.687763       0.646823
            965       0.317518       0.682482       0.682482       0.646823
            966       0.331123       0.668877       0.668877       0.646823
            967       0.349645       0.650355       0.650355       0.646823
            968       0.360783       0.639217       0.639217       0.646823
            969       0.353106       0.646894       0.646894       0.646823
            970        0.34816        0.65184        0.65184       0.646823
            971       0.350842       0.649158       0.649158       0.646823
            972       0.351234       0.648766       0.648766       0.646823
            973       0.349948       0.650052       0.650052       0.646823
            974       0.349076       0.650924       0.650924       0.646823
            975       0.343589       0.656411       0.656411       0.646823
            976       0.330331       0.669669       0.669669       0.646823
            977       0.310921       0.689079       0.689079       0.646823
            978       0.297418       0.702582       0.702582       0.646823
            979       0.302345       0.697655       0.697655       0.646823
            980       0.322693       0.677307       0.677307       0.646823
            981       0.355407       0.644593       0.644593       0.646823
            982       0.379555       0.620445       0.620445       0.646823
            983       0.388873       0.611127       0.611127       0.646823
            984       0.390765       0.609235       0.609235       0.646823
            985       0.392694       0.607306       0.607306       0.646823
            986       0.391424       0.608576       0.608576       0.646823
            987       0.381884       0.618116       0.618116       0.646823
            988       0.368309       0.631691       0.631691       0.646823
            989       0.355191       0.644809       0.644809       0.646823
            990       0.342064       0.657936       0.657936       0.646823
            991       0.333046       0.666954       0.666954       0.646823
            992       0.332414       0.667586       0.667586       0.646823
            993       0.339868       0.660132       0.660132       0.646823
            994       0.352364       0.647636       0.647636       0.646823
            995       0.374034       0.625966       0.625966       0.646823
            996       0.386012       0.613988       0.613988       0.646823
            997       0.376637       0.623363       0.623363       0.646823
            998       0.355137       0.644863       0.644863       0.646823
            999       0.335744       0.664256       0.664256       0.646823
           1000        0.33569        0.66431        0.66431       0.646823
           1001       0.349287       0.650713       0.650713       0.646823
           1002       0.369414       0.630586       0.630586       0.646823
           1003       0.379502       0.620498       0.620498       0.646823
           1004       0.372377       0.627623       0.627623       0.646823
           1005        0.35499        0.64501        0.64501       0.646823
           1006       0.344302       0.655698       0.655698       0.646823
           1007       0.346577       0.653423       0.653423       0.646823
           1008       0.353292       0.646708       0.646708       0.646823
           1009       0.363745       0.636255       0.636255       0.646823
           1010       0.367869       0.632131       0.632131       0.646823
           1011       0.358821       0.641179       0.641179       0.646823
           1012       0.352433       0.647567       0.647567       0.646823
           1013       0.346738       0.653262       0.653262       0.646823
           1014       0.340206       0.659794       0.659794       0.646823
           1015       0.338781       0.661219       0.661219       0.646823
           1016       0.339121       0.660879       0.660879       0.646823
           1017       0.334292       0.665708       0.665708       0.646823
           1018       0.334776       0.665223       0.665223       0.646823
           1019       0.347381       0.652619       0.652619       0.646823
           1020       0.356124       0.643876       0.643876       0.646823
           1021       0.356321       0.643679       0.643679       0.646823
           1022        0.35001        0.64999        0.64999       0.646823
           1023       0.331443       0.668557       0.668557       0.646823
           1024       0.316595       0.683405       0.683405       0.646823
           1025       0.330271       0.669729       0.669729       0.646823
           1026        0.35987        0.64013        0.64013       0.646823
           1027       0.381504       0.618496       0.618496       0.646823
           1028       0.386125       0.613875       0.613875       0.646823
           1029       0.373474       0.626526       0.626526       0.646823
           1030       0.359163       0.640837       0.640837       0.646823
           1031       0.354869       0.645131       0.645131       0.646823
           1032       0.352651       0.647349       0.647349       0.646823
           1033       0.346223       0.653777       0.653777       0.646823
           1034       0.330706       0.669294       0.669294       0.646823
           1035       0.310483       0.689517       0.689517       0.646823
           1036       0.298598       0.701402       0.701402       0.646823
           1037       0.301131       0.698869       0.698869       0.646823
           1038       0.323712       0.676288       0.676288       0.646823
           1039        0.36577        0.63423        0.63423       0.646823
           1040       0.419953       0.580047       0.580047       0.646823
           1041       0.460216       0.539784       0.539784       0.500936
           1042       0.462159       0.537841       0.537841       0.500936
           1043       0.427383       0.572617       0.572617       0.500936
           1044       0.378727       0.621273       0.621273       0.646823
           1045       0.353441       0.646559       0.646559       0.646823
           1046       0.345323       0.654677       0.654677       0.646823
           1047        0.35609        0.64391        0.64391       0.646823
           1048        0.36703        0.63297        0.63297       0.646823
           1049       0.364072       0.635928       0.635928       0.646823
           1050       0.344427       0.655573       0.655573       0.646823
           1051       0.329345       0.670655       0.670655       0.646823
           1052        0.33041        0.66959        0.66959       0.646823
           1053       0.348505       0.651495       0.651495       0.646823
           1054       0.354878       0.645122       0.645122       0.646823
           1055       0.351774       0.648226       0.648226       0.646823
           1056       0.352486       0.647514       0.647514       0.646823
           1057       0.349714       0.650286       0.650286       0.646823
           1058       0.351379       0.648621       0.648621       0.646823
           1059       0.356447       0.643553       0.643553       0.646823
           1060       0.355412       0.644588       0.644588       0.646823
           1061       0.349324       0.650676       0.650676       0.646823
           1062       0.345436       0.654564       0.654564       0.646823
           1063       0.340672       0.659328       0.659328       0.646823
           1064       0.337489       0.662511       0.662511       0.646823
           1065       0.337965       0.662035       0.662035       0.646823
           1066       0.341774       0.658226       0.658226       0.646823
           1067        0.34444        0.65556        0.65556       0.646823
           1068       0.345321       0.654679       0.654679       0.646823
           1069       0.351557       0.648443       0.648443       0.646823
           1070       0.364756       0.635244       0.635244       0.646823
           1071       0.370466       0.629534       0.629534       0.646823
           1072       0.361997       0.638003       0.638003       0.646823
           1073       0.343481       0.656519       0.656519       0.646823
           1074       0.332081       0.667919       0.667919       0.646823
           1075       0.332933       0.667067       0.667067       0.646823
           1076       0.336488       0.663512       0.663512       0.646823
           1077       0.330887       0.669113       0.669113       0.646823
           1078       0.315451       0.684549       0.684549       0.646823
           1079       0.297592       0.702408       0.702408       0.646823
           1080       0.299138       0.700862       0.700862       0.646823
           1081       0.322368       0.677632       0.677632       0.646823
           1082       0.346041       0.653959       0.653959       0.646823
           1083       0.367559       0.632441       0.632441       0.646823
           1084       0.376947       0.623053       0.623053       0.646823
           1085       0.365752       0.634248       0.634248       0.646823
           1086       0.356647       0.643353       0.643353       0.646823
           1087       0.350444       0.649556       0.649556       0.646823
           1088       0.334954       0.665046       0.665046       0.646823
           1089       0.329457       0.670543       0.670543       0.646823
           1090        0.33966        0.66034        0.66034       0.646823
           1091       0.353266       0.646734       0.646734       0.646823
           1092       0.374574       0.625426       0.625426       0.646823
           1093       0.401836       0.598164       0.598164       0.646823
           1094       0.431586       0.568414       0.568414       0.500936
           1095       0.469393       0.530607       0.530607       0.500936
           1096       0.503883       0.496117       0.496117       0.500936
           1097       0.509849       0.490151       0.490151       0.500936
           1098       0.481648       0.518352       0.518352       0.500936
           1099       0.437081       0.562919       0.562919       0.500936
           1100       0.398529       0.601471       0.601471       0.646823
           1101       0.387345       0.612655       0.612655       0.646823
           1102       0.400188       0.599812       0.599812       0.646823
           1103       0.416361       0.583639       0.583639       0.646823
           1104       0.422594       0.577406       0.577406       0.646823
           1105       0.412386       0.587614       0.587614       0.646823
           1106       0.388558       0.611442       0.611442       0.646823
           1107       0.358726       0.641274       0.641274       0.646823
           1108       0.335502       0.664498       0.664498       0.646823
           1109       0.340163       0.659837       0.659837       0.646823
           1110       0.370132       0.629868       0.629868       0.646823
           1111       0.423511       0.576489       0.576489       0.646823
           1112       0.474346       0.525654       0.525654       0.500936
           1113        0.48501        0.51499        0.51499       0.500936
           1114       0.460181       0.539819       0.539819       0.500936
           1115       0.414535       0.585465       0.585465       0.500936
           1116        0.39412        0.60588        0.60588       0.646823
           1117       0.399798       0.600202       0.600202       0.646823
           1118       0.414623       0.585377       0.585377       0.646823
           1119       0.414588       0.585412       0.585412       0.646823
           1120        0.40477        0.59523        0.59523       0.646823
           1121       0.402168       0.597832       0.597832       0.646823
           1122       0.410892       0.589108       0.589108       0.646823
           1123       0.428755       0.571245       0.571245       0.500936
           1124       0.437566       0.562434       0.562434       0.500936
           1125       0.424465       0.575535       0.575535       0.646823
           1126       0.401252       0.598748       0.598748       0.646823
           1127       0.382122       0.617878       0.617878       0.646823
           1128       0.360103       0.639897       0.639897       0.646823
           1129       0.332257       0.667743       0.667743       0.646823
           1130       0.317353       0.682647       0.682647       0.646823
           1131       0.317525       0.682475       0.682475       0.646823
           1132        0.32265        0.67735        0.67735       0.646823
           1133       0.335854       0.664146       0.664146       0.646823
           1134       0.344002       0.655998       0.655998       0.646823
           1135       0.344131       0.655869       0.655869       0.646823
           1136       0.341864       0.658136       0.658136       0.646823
           1137       0.345317       0.654683       0.654683       0.646823
           1138       0.357803       0.642197       0.642197       0.646823
           1139       0.372818       0.627182       0.627182       0.646823
           1140       0.383358       0.616642       0.616642       0.646823
           1141       0.388959       0.611041       0.611041       0.646823
           1142       0.381529       0.618471       0.618471       0.646823
           1143       0.374066       0.625934       0.625934       0.646823
           1144        0.37528        0.62472        0.62472       0.646823
           1145       0.376356       0.623644       0.623644       0.646823
           1146       0.367998       0.632002       0.632002       0.646823
           1147       0.350106       0.649894       0.649894       0.646823
           1148       0.329747       0.670253       0.670253       0.646823
           1149       0.315799       0.684201       0.684201       0.646823
           1150       0.313573       0.686427       0.686427       0.646823
           1151       0.325139       0.674861       0.674861       0.646823
           1152       0.339322       0.660678       0.660678       0.646823
           1153       0.345961       0.654039       0.654039       0.646823
           1154       0.350416       0.649584       0.649584       0.646823
           1155       0.363811       0.636189       0.636189       0.646823
           1156       0.386944       0.613056       0.613056       0.646823
           1157       0.404087       0.595913       0.595913       0.646823
           1158        0.40502        0.59498        0.59498       0.646823
           1159       0.379284       0.620716       0.620716       0.646823
           1160       0.345227       0.654773       0.654773       0.646823
           1161         0.3179         0.6821         0.6821       0.646823
           1162       0.308437       0.691563       0.691563       0.646823
           1163       0.318605       0.681395       0.681395       0.646823
           1164       0.340274       0.659726       0.659726       0.646823
           1165       0.361755       0.638245       0.638245       0.646823
           1166       0.376446       0.623554       0.623554       0.646823
           1167       0.379248       0.620752       0.620752       0.646823
           1168       0.364596       0.635404       0.635404       0.646823
           1169       0.343521       0.656479       0.656479       0.646823
           1170       0.331246       0.668754       0.668754       0.646823
           1171       0.327782       0.672218       0.672218       0.646823
           1172       0.326648       0.673352       0.673352       0.646823
           1173       0.320926       0.679074       0.679074       0.646823
           1174       0.313415       0.686585       0.686585       0.646823
           1175        0.31218        0.68782        0.68782       0.646823
           1176       0.321205       0.678795       0.678795       0.646823
           1177       0.338306       0.661694       0.661694       0.646823
           1178       0.362803       0.637197       0.637197       0.646823
           1179        0.38144        0.61856        0.61856       0.646823
           1180       0.378088       0.621912       0.621912       0.646823
           1181       0.364231       0.635769       0.635769       0.646823
           1182       0.351218       0.648782       0.648782       0.646823
           1183       0.339806       0.660194       0.660194       0.646823
           1184       0.333339       0.666661       0.666661       0.646823
           1185        0.33188        0.66812        0.66812       0.646823
           1186       0.334679       0.665321       0.665321       0.646823
           1187       0.342634       0.657366       0.657366       0.646823
           1188       0.351712       0.648288       0.648288       0.646823
           1189       0.357145       0.642855       0.642855       0.646823
           1190       0.351526       0.648474       0.648474       0.646823
           1191       0.333514       0.666486       0.666486       0.646823
           1192       0.320888       0.679112       0.679112       0.646823
           1193       0.319211       0.680789       0.680789       0.646823
           1194       0.316216       0.683784       0.683784       0.646823
           1195       0.314321       0.685679       0.685679       0.646823
           1196       0.317463       0.682537       0.682537       0.646823
           1197       0.324244       0.675756       0.675756       0.646823
           1198       0.335407       0.664593       0.664593       0.646823
           1199       0.337311       0.662689       0.662689       0.646823
           1200        0.31154        0.68846        0.68846       0.646823
           1201       0.282789       0.717211       0.717211       0.646823
           1202       0.263917       0.736083       0.736083       0.646823
           1203       0.261997       0.738003       0.738003       0.646823
           1204       0.294119       0.705881       0.705881       0.646823
           1205       0.332893       0.667107       0.667107       0.646823
           1206       0.357477       0.642523       0.642523       0.646823
