   5.0000000e+01   1.5206828e-01   8.4793172e-01
   5.0100000e+01   1.5574874e-01   8.4425126e-01
   5.0200000e+01   1.6463112e-01   8.3536888e-01
   5.0300000e+01   1.7326777e-01   8.2673223e-01
   5.0400000e+01   1.7807827e-01   8.2192173e-01
   5.0500000e+01   1.8675658e-01   8.1324342e-01
   5.0600000e+01   1.9650281e-01   8.0349719e-01
   5.0700000e+01   2.0726683e-01   7.9273317e-01
   5.0800000e+01   2.1389559e-01   7.8610441e-01
   5.0900000e+01   2.0924078e-01   7.9075922e-01
   5.1000000e+01   1.9464779e-01   8.0535221e-01
   5.1100000e+01   1.8242683e-01   8.1757317e-01
   5.1200000e+01   1.7315229e-01   8.2684771e-01
   5.1300000e+01   1.6635333e-01   8.3364667e-01
   5.1400000e+01   1.6765323e-01   8.3234677e-01
   5.1500000e+01   1.7480343e-01   8.2519657e-01
   5.1600000e+01   1.7904933e-01   8.2095067e-01
   5.1700000e+01   1.8470716e-01   8.1529284e-01
   5.1800000e+01   1.9041449e-01   8.0958551e-01
   5.1900000e+01   1.9127941e-01   8.0872059e-01
   5.2000000e+01   1.9188793e-01   8.0811207e-01
   5.2100000e+01   1.9209713e-01   8.0790287e-01
   5.2200000e+01   1.8857606e-01   8.1142394e-01
   5.2300000e+01   1.8708053e-01   8.1291947e-01
   5.2400000e+01   1.8987629e-01   8.1012371e-01
   5.2500000e+01   1.9359411e-01   8.0640589e-01
   5.2600000e+01   2.0095872e-01   7.9904128e-01
   5.2700000e+01   2.0652486e-01   7.9347514e-01
   5.2800000e+01   1.9989754e-01   8.0010246e-01
   5.2900000e+01   1.8724219e-01   8.1275781e-01
   5.3000000e+01   1.7235114e-01   8.2764886e-01
   5.3100000e+01   1.5896807e-01   8.4103193e-01
   5.3200000e+01   1.6248242e-01   8.3751758e-01
   5.3300000e+01   1.9028315e-01   8.0971685e-01
   5.3400000e+01   2.2316489e-01   7.7683511e-01
   5.3500000e+01   2.4271088e-01   7.5728912e-01
   5.3600000e+01   2.4783476e-01   7.5216524e-01
   5.3700000e+01   2.3459849e-01   7.6540151e-01
   5.3800000e+01   2.1374932e-01   7.8625068e-01
   5.3900000e+01   2.0042714e-01   7.9957286e-01
   5.4000000e+01   1.9468337e-01   8.0531663e-01
   5.4100000e+01   1.9280863e-01   8.0719137e-01
   5.4200000e+01   1.9418363e-01   8.0581637e-01
   5.4300000e+01   1.9157588e-01   8.0842412e-01
   5.4400000e+01   1.8567585e-01   8.1432415e-01
   5.4500000e+01   1.8293760e-01   8.1706240e-01
   5.4600000e+01   1.8234774e-01   8.1765226e-01
   5.4700000e+01   1.8391297e-01   8.1608703e-01
   5.4800000e+01   1.9017963e-01   8.0982037e-01
   5.4900000e+01   1.9408626e-01   8.0591374e-01
   5.5000000e+01   1.9258433e-01   8.0741567e-01
   5.5100000e+01   1.9242781e-01   8.0757219e-01
   5.5200000e+01   1.8794277e-01   8.1205723e-01
   5.5300000e+01   1.7659789e-01   8.2340211e-01
   5.5400000e+01   1.6602087e-01   8.3397913e-01
   5.5500000e+01   1.6432439e-01   8.3567561e-01
   5.5600000e+01   1.7481887e-01   8.2518113e-01
   5.5700000e+01   1.8804905e-01   8.1195095e-01
   5.5800000e+01   2.0246581e-01   7.9753419e-01
   5.5900000e+01   2.0639240e-01   7.9360760e-01
   5.6000000e+01   1.9915908e-01   8.0084092e-01
   5.6100000e+01   1.9489296e-01   8.0510704e-01
   5.6200000e+01   1.9765949e-01   8.0234051e-01
   5.6300000e+01   2.0042305e-01   7.9957695e-01
   5.6400000e+01   1.9809739e-01   8.0190261e-01
   5.6500000e+01   1.9521556e-01   8.0478444e-01
   5.6600000e+01   1.9355701e-01   8.0644299e-01
   5.6700000e+01   1.9327876e-01   8.0672124e-01
   5.6800000e+01   1.9771970e-01   8.0228030e-01
   5.6900000e+01   2.0396628e-01   7.9603372e-01
   5.7000000e+01   2.0495868e-01   7.9504132e-01
   5.7100000e+01   2.0052308e-01   7.9947692e-01
   5.7200000e+01   1.9226288e-01   8.0773712e-01
   5.7300000e+01   1.8458549e-01   8.1541451e-01
   5.7400000e+01   1.8445506e-01   8.1554494e-01
   5.7500000e+01   1.9557286e-01   8.0442714e-01
   5.7600000e+01   2.0185571e-01   7.9814429e-01
   5.7700000e+01   2.0231547e-01   7.9768453e-01
   5.7800000e+01   1.9999856e-01   8.0000144e-01
   5.7900000e+01   2.0059186e-01   7.9940814e-01
   5.8000000e+01   2.1293471e-01   7.8706529e-01
   5.8100000e+01   2.3051076e-01   7.6948924e-01
   5.8200000e+01   2.3785453e-01   7.6214547e-01
   5.8300000e+01   2.2813962e-01   7.7186038e-01
   5.8400000e+01   2.1123495e-01   7.8876505e-01
   5.8500000e+01   1.9469955e-01   8.0530045e-01
   5.8600000e+01   1.8674853e-01   8.1325147e-01
   5.8700000e+01   1.9034316e-01   8.0965684e-01
   5.8800000e+01   1.9912945e-01   8.0087055e-01
   5.8900000e+01   2.0019953e-01   7.9980047e-01
   5.9000000e+01   1.9264629e-01   8.0735371e-01
   5.9100000e+01   1.8209946e-01   8.1790054e-01
   5.9200000e+01   1.8083759e-01   8.1916241e-01
   5.9300000e+01   1.8852019e-01   8.1147981e-01
   5.9400000e+01   1.9774215e-01   8.0225785e-01
   5.9500000e+01   2.0489641e-01   7.9510359e-01
   5.9600000e+01   2.0932463e-01   7.9067537e-01
   5.9700000e+01   2.1203854e-01   7.8796146e-01
   5.9800000e+01   2.1077409e-01   7.8922591e-01
   5.9900000e+01   2.0360569e-01   7.9639431e-01
   6.0000000e+01   1.9292121e-01   8.0707879e-01
   6.0100000e+01   1.8610576e-01   8.1389424e-01
   6.0200000e+01   1.8071693e-01   8.1928307e-01
   6.0300000e+01   1.7703731e-01   8.2296269e-01
   6.0400000e+01   1.7679445e-01   8.2320555e-01
   6.0500000e+01   1.7703533e-01   8.2296467e-01
   6.0600000e+01   1.7727774e-01   8.2272226e-01
   6.0700000e+01   1.7744850e-01   8.2255150e-01
   6.0800000e+01   1.7372064e-01   8.2627936e-01
   6.0900000e+01   1.7235372e-01   8.2764628e-01
   6.1000000e+01   1.7423542e-01   8.2576458e-01
   6.1100000e+01   1.8173345e-01   8.1826655e-01
   6.1200000e+01   1.9571850e-01   8.0428150e-01
   6.1300000e+01   2.0873677e-01   7.9126323e-01
   6.1400000e+01   2.1086913e-01   7.8913087e-01
   6.1500000e+01   2.0441052e-01   7.9558948e-01
   6.1600000e+01   1.8909202e-01   8.1090798e-01
   6.1700000e+01   1.7464403e-01   8.2535597e-01
   6.1800000e+01   1.7964886e-01   8.2035114e-01
   6.1900000e+01   2.0283383e-01   7.9716617e-01
   6.2000000e+01   2.2218837e-01   7.7781163e-01
   6.2100000e+01   2.2699919e-01   7.7300081e-01
   6.2200000e+01   2.1622729e-01   7.8377271e-01
   6.2300000e+01   1.9748748e-01   8.0251252e-01
   6.2400000e+01   1.8141419e-01   8.1858581e-01
   6.2500000e+01   1.7407888e-01   8.2592112e-01
   6.2600000e+01   1.7458392e-01   8.2541608e-01
   6.2700000e+01   1.8032610e-01   8.1967390e-01
   6.2800000e+01   1.8555297e-01   8.1444703e-01
   6.2900000e+01   1.9150698e-01   8.0849302e-01
   6.3000000e+01   1.9822959e-01   8.0177041e-01
   6.3100000e+01   2.0309797e-01   7.9690203e-01
   6.3200000e+01   2.1104464e-01   7.8895536e-01
   6.3300000e+01   2.2169585e-01   7.7830415e-01
   6.3400000e+01   2.2272936e-01   7.7727064e-01
   6.3500000e+01   2.1512904e-01   7.8487096e-01
   6.3600000e+01   2.1093076e-01   7.8906924e-01
   6.3700000e+01   2.1311215e-01   7.8688785e-01
   6.3800000e+01   2.1963719e-01   7.8036281e-01
   6.3900000e+01   2.2465913e-01   7.7534087e-01
   6.4000000e+01   2.2070713e-01   7.7929287e-01
   6.4100000e+01   2.1052227e-01   7.8947773e-01
   6.4200000e+01   2.0190179e-01   7.9809821e-01
   6.4300000e+01   1.9583923e-01   8.0416077e-01
   6.4400000e+01   1.9359784e-01   8.0640216e-01
   6.4500000e+01   1.9205430e-01   8.0794570e-01
   6.4600000e+01   1.9014435e-01   8.0985565e-01
   6.4700000e+01   1.9488111e-01   8.0511889e-01
   6.4800000e+01   2.1547832e-01   7.8452168e-01
   6.4900000e+01   2.3246710e-01   7.6753290e-01
   6.5000000e+01   2.3828369e-01   7.6171631e-01
   6.5100000e+01   2.3167406e-01   7.6832594e-01
   6.5200000e+01   2.1613031e-01   7.8386969e-01
   6.5300000e+01   2.0034093e-01   7.9965907e-01
   6.5400000e+01   1.8933609e-01   8.1066391e-01
   6.5500000e+01   1.8996967e-01   8.1003033e-01
   6.5600000e+01   1.9330358e-01   8.0669642e-01
   6.5700000e+01   1.9221415e-01   8.0778585e-01
   6.5800000e+01   1.8948958e-01   8.1051042e-01
   6.5900000e+01   1.8897054e-01   8.1102946e-01
   6.6000000e+01   1.8921421e-01   8.1078579e-01
   6.6100000e+01   1.9441593e-01   8.0558407e-01
   6.6200000e+01   2.0746400e-01   7.9253600e-01
   6.6300000e+01   2.1580357e-01   7.8419643e-01
   6.6400000e+01   2.1205283e-01   7.8794717e-01
   6.6500000e+01   2.0650356e-01   7.9349644e-01
   6.6600000e+01   2.0174771e-01   7.9825229e-01
   6.6700000e+01   1.9412408e-01   8.0587592e-01
   6.6800000e+01   1.9010478e-01   8.0989522e-01
   6.6900000e+01   1.9093293e-01   8.0906707e-01
   6.7000000e+01   1.8818027e-01   8.1181973e-01
   6.7100000e+01   1.8227535e-01   8.1772465e-01
   6.7200000e+01   1.8143255e-01   8.1856745e-01
   6.7300000e+01   1.8603004e-01   8.1396996e-01
   6.7400000e+01   1.9213646e-01   8.0786354e-01
   6.7500000e+01   2.0624951e-01   7.9375049e-01
   6.7600000e+01   2.2120940e-01   7.7879060e-01
   6.7700000e+01   2.3062537e-01   7.6937463e-01
   6.7800000e+01   2.3563034e-01   7.6436966e-01
   6.7900000e+01   2.2946603e-01   7.7053397e-01
   6.8000000e+01   2.1107877e-01   7.8892123e-01
   6.8100000e+01   1.9000044e-01   8.0999956e-01
   6.8200000e+01   1.8089201e-01   8.1910799e-01
   6.8300000e+01   1.8643733e-01   8.1356267e-01
   6.8400000e+01   1.9532091e-01   8.0467909e-01
   6.8500000e+01   1.9742686e-01   8.0257314e-01
   6.8600000e+01   1.8698492e-01   8.1301508e-01
   6.8700000e+01   1.7154677e-01   8.2845323e-01
   6.8800000e+01   1.6492094e-01   8.3507906e-01
   6.8900000e+01   1.7090741e-01   8.2909259e-01
   6.9000000e+01   1.8043320e-01   8.1956680e-01
   6.9100000e+01   1.9006471e-01   8.0993529e-01
   6.9200000e+01   1.9518975e-01   8.0481025e-01
   6.9300000e+01   1.8828335e-01   8.1171665e-01
   6.9400000e+01   1.7523640e-01   8.2476360e-01
   6.9500000e+01   1.6608648e-01   8.3391352e-01
   6.9600000e+01   1.5997914e-01   8.4002086e-01
   6.9700000e+01   1.6086054e-01   8.3913946e-01
   6.9800000e+01   1.6954114e-01   8.3045886e-01
   6.9900000e+01   1.7665007e-01   8.2334993e-01
   7.0000000e+01   1.7972145e-01   8.2027855e-01
   7.0100000e+01   1.8438200e-01   8.1561800e-01
   7.0200000e+01   1.8215930e-01   8.1784070e-01
   7.0300000e+01   1.7338839e-01   8.2661161e-01
   7.0400000e+01   1.7248674e-01   8.2751326e-01
   7.0500000e+01   1.8398401e-01   8.1601599e-01
   7.0600000e+01   1.9963599e-01   8.0036401e-01
   7.0700000e+01   2.1921591e-01   7.8078409e-01
   7.0800000e+01   2.3559081e-01   7.6440919e-01
   7.0900000e+01   2.3454188e-01   7.6545812e-01
   7.1000000e+01   2.2165280e-01   7.7834720e-01
   7.1100000e+01   2.0859084e-01   7.9140916e-01
   7.1200000e+01   1.9838017e-01   8.0161983e-01
   7.1300000e+01   1.9744343e-01   8.0255657e-01
   7.1400000e+01   2.0452108e-01   7.9547892e-01
   7.1500000e+01   2.1114650e-01   7.8885350e-01
   7.1600000e+01   2.1277413e-01   7.8722587e-01
   7.1700000e+01   2.1041767e-01   7.8958233e-01
   7.1800000e+01   2.0576891e-01   7.9423109e-01
   7.1900000e+01   2.0314429e-01   7.9685571e-01
   7.2000000e+01   2.0055073e-01   7.9944927e-01
   7.2100000e+01   1.9393792e-01   8.0606208e-01
   7.2200000e+01   1.8743546e-01   8.1256454e-01
   7.2300000e+01   1.8113574e-01   8.1886426e-01
   7.2400000e+01   1.7457822e-01   8.2542178e-01
   7.2500000e+01   1.7604859e-01   8.2395141e-01
   7.2600000e+01   1.8764536e-01   8.1235464e-01
   7.2700000e+01   1.9695095e-01   8.0304905e-01
   7.2800000e+01   1.9941844e-01   8.0058156e-01
   7.2900000e+01   1.9697423e-01   8.0302577e-01
   7.3000000e+01   1.8765961e-01   8.1234039e-01
   7.3100000e+01   1.7857841e-01   8.2142159e-01
   7.3200000e+01   1.7553674e-01   8.2446326e-01
   7.3300000e+01   1.7696801e-01   8.2303199e-01
   7.3400000e+01   1.8081356e-01   8.1918644e-01
   7.3500000e+01   1.8888302e-01   8.1111698e-01
   7.3600000e+01   1.9750194e-01   8.0249806e-01
   7.3700000e+01   2.0403178e-01   7.9596822e-01
   7.3800000e+01   2.0965413e-01   7.9034587e-01
   7.3900000e+01   2.1085475e-01   7.8914525e-01
   7.4000000e+01   2.0721984e-01   7.9278016e-01
   7.4100000e+01   2.0159300e-01   7.9840700e-01
   7.4200000e+01   2.0244567e-01   7.9755433e-01
   7.4300000e+01   2.0380346e-01   7.9619654e-01
   7.4400000e+01   2.0363890e-01   7.9636110e-01
   7.4500000e+01   2.0151971e-01   7.9848029e-01
   7.4600000e+01   1.9948654e-01   8.0051346e-01
   7.4700000e+01   1.9643530e-01   8.0356470e-01
   7.4800000e+01   1.8995449e-01   8.1004551e-01
   7.4900000e+01   1.8078855e-01   8.1921145e-01
   7.5000000e+01   1.7337150e-01   8.2662850e-01
   7.5100000e+01   1.6913139e-01   8.3086861e-01
   7.5200000e+01   1.6969892e-01   8.3030108e-01
   7.5300000e+01   1.7580693e-01   8.2419307e-01
   7.5400000e+01   1.8197809e-01   8.1802191e-01
   7.5500000e+01   1.8414052e-01   8.1585948e-01
   7.5600000e+01   1.8533657e-01   8.1466343e-01
   7.5700000e+01   1.8829991e-01   8.1170009e-01
   7.5800000e+01   1.8433573e-01   8.1566427e-01
   7.5900000e+01   1.7894554e-01   8.2105446e-01
   7.6000000e+01   1.8421837e-01   8.1578163e-01
   7.6100000e+01   2.0454558e-01   7.9545442e-01
   7.6200000e+01   2.2135479e-01   7.7864521e-01
   7.6300000e+01   2.3073298e-01   7.6926702e-01
   7.6400000e+01   2.2850392e-01   7.7149608e-01
   7.6500000e+01   2.0583805e-01   7.9416195e-01
   7.6600000e+01   1.8387866e-01   8.1612134e-01
   7.6700000e+01   1.7315343e-01   8.2684657e-01
   7.6800000e+01   1.7287977e-01   8.2712023e-01
   7.6900000e+01   1.7966713e-01   8.2033287e-01
   7.7000000e+01   1.9298879e-01   8.0701121e-01
   7.7100000e+01   2.0404423e-01   7.9595577e-01
   7.7200000e+01   1.9954251e-01   8.0045749e-01
   7.7300000e+01   1.8821090e-01   8.1178910e-01
   7.7400000e+01   1.7654905e-01   8.2345095e-01
   7.7500000e+01   1.6420307e-01   8.3579693e-01
   7.7600000e+01   1.6405050e-01   8.3594950e-01
   7.7700000e+01   1.6939296e-01   8.3060704e-01
   7.7800000e+01   1.7519914e-01   8.2480086e-01
   7.7900000e+01   1.7974563e-01   8.2025437e-01
   7.8000000e+01   1.8290533e-01   8.1709467e-01
   7.8100000e+01   1.8312282e-01   8.1687718e-01
   7.8200000e+01   1.8049985e-01   8.1950015e-01
   7.8300000e+01   1.7829184e-01   8.2170816e-01
   7.8400000e+01   1.7828150e-01   8.2171850e-01
   7.8500000e+01   1.8738902e-01   8.1261098e-01
   7.8600000e+01   1.9941687e-01   8.0058313e-01
   7.8700000e+01   2.0583260e-01   7.9416740e-01
   7.8800000e+01   2.0423933e-01   7.9576067e-01
   7.8900000e+01   1.9711426e-01   8.0288574e-01
   7.9000000e+01   1.8648474e-01   8.1351526e-01
   7.9100000e+01   1.8267926e-01   8.1732074e-01
   7.9200000e+01   1.9079790e-01   8.0920210e-01
   7.9300000e+01   2.0078710e-01   7.9921290e-01
   7.9400000e+01   2.0390902e-01   7.9609098e-01
   7.9500000e+01   2.0081639e-01   7.9918361e-01
   7.9600000e+01   1.9509674e-01   8.0490326e-01
   7.9700000e+01   1.9092136e-01   8.0907864e-01
   7.9800000e+01   1.9196453e-01   8.0803547e-01
   7.9900000e+01   1.9586473e-01   8.0413527e-01
   8.0000000e+01   1.9581887e-01   8.0418113e-01
   8.0100000e+01   1.9355562e-01   8.0644438e-01
   8.0200000e+01   1.9570073e-01   8.0429927e-01
   8.0300000e+01   2.0435100e-01   7.9564900e-01
   8.0400000e+01   2.1535112e-01   7.8464888e-01
   8.0500000e+01   2.2328640e-01   7.7671360e-01
   8.0600000e+01   2.2153772e-01   7.7846228e-01
   8.0700000e+01   2.1102848e-01   7.8897152e-01
   8.0800000e+01   2.0298045e-01   7.9701955e-01
   8.0900000e+01   1.9396988e-01   8.0603012e-01
   8.1000000e+01   1.8537557e-01   8.1462443e-01
   8.1100000e+01   1.8158650e-01   8.1841350e-01
   8.1200000e+01   1.7840923e-01   8.2159077e-01
   8.1300000e+01   1.7712299e-01   8.2287701e-01
   8.1400000e+01   1.7701087e-01   8.2298913e-01
   8.1500000e+01   1.7556139e-01   8.2443861e-01
   8.1600000e+01   1.7183738e-01   8.2816262e-01
   8.1700000e+01   1.6740292e-01   8.3259708e-01
   8.1800000e+01   1.6110412e-01   8.3889588e-01
   8.1900000e+01   1.5657610e-01   8.4342390e-01
   8.2000000e+01   1.5599585e-01   8.4400415e-01
   8.2100000e+01   1.6390423e-01   8.3609577e-01
   8.2200000e+01   1.8165146e-01   8.1834854e-01
   8.2300000e+01   2.0287810e-01   7.9712190e-01
   8.2400000e+01   2.1058521e-01   7.8941479e-01
   8.2500000e+01   2.1016053e-01   7.8983947e-01
   8.2600000e+01   2.0186412e-01   7.9813588e-01
   8.2700000e+01   1.8614306e-01   8.1385694e-01
   8.2800000e+01   1.7294529e-01   8.2705471e-01
   8.2900000e+01   1.6798192e-01   8.3201808e-01
   8.3000000e+01   1.6389795e-01   8.3610205e-01
   8.3100000e+01   1.6553523e-01   8.3446477e-01
   8.3200000e+01   1.7828723e-01   8.2171277e-01
   8.3300000e+01   1.8828729e-01   8.1171271e-01
   8.3400000e+01   1.8810795e-01   8.1189205e-01
   8.3500000e+01   1.8597228e-01   8.1402772e-01
   8.3600000e+01   1.8333686e-01   8.1666314e-01
   8.3700000e+01   1.8304881e-01   8.1695119e-01
   8.3800000e+01   1.9430392e-01   8.0569608e-01
   8.3900000e+01   2.1441425e-01   7.8558575e-01
   8.4000000e+01   2.2589570e-01   7.7410430e-01
   8.4100000e+01   2.2265414e-01   7.7734586e-01
   8.4200000e+01   2.1742880e-01   7.8257120e-01
   8.4300000e+01   2.1168042e-01   7.8831958e-01
   8.4400000e+01   2.0453898e-01   7.9546102e-01
   8.4500000e+01   2.0169446e-01   7.9830554e-01
   8.4600000e+01   2.0066606e-01   7.9933394e-01
   8.4700000e+01   2.0115077e-01   7.9884923e-01
   8.4800000e+01   2.0411231e-01   7.9588769e-01
   8.4900000e+01   2.0823457e-01   7.9176543e-01
   8.5000000e+01   2.0366717e-01   7.9633283e-01
   8.5100000e+01   1.8850190e-01   8.1149810e-01
   8.5200000e+01   1.7277130e-01   8.2722870e-01
   8.5300000e+01   1.6125008e-01   8.3874992e-01
   8.5400000e+01   1.5796166e-01   8.4203834e-01
   8.5500000e+01   1.5959824e-01   8.4040176e-01
   8.5600000e+01   1.6383619e-01   8.3616381e-01
   8.5700000e+01   1.7152786e-01   8.2847214e-01
   8.5800000e+01   1.7860570e-01   8.2139430e-01
   8.5900000e+01   1.8593831e-01   8.1406169e-01
   8.6000000e+01   1.9330128e-01   8.0669872e-01
   8.6100000e+01   1.9816271e-01   8.0183729e-01
   8.6200000e+01   2.0043587e-01   7.9956413e-01
   8.6300000e+01   2.0156591e-01   7.9843409e-01
   8.6400000e+01   2.0541610e-01   7.9458390e-01
   8.6500000e+01   2.0754701e-01   7.9245299e-01
   8.6600000e+01   2.0599656e-01   7.9400344e-01
   8.6700000e+01   1.9635633e-01   8.0364367e-01
   8.6800000e+01   1.8349756e-01   8.1650244e-01
   8.6900000e+01   1.7738245e-01   8.2261755e-01
   8.7000000e+01   1.8252502e-01   8.1747498e-01
   8.7100000e+01   1.9982769e-01   8.0017231e-01
   8.7200000e+01   2.1224759e-01   7.8775241e-01
   8.7300000e+01   2.1444774e-01   7.8555226e-01
   8.7400000e+01   2.0490668e-01   7.9509332e-01
   8.7500000e+01   1.9522516e-01   8.0477484e-01
   8.7600000e+01   1.9258766e-01   8.0741234e-01
   8.7700000e+01   1.9645237e-01   8.0354763e-01
   8.7800000e+01   2.0142703e-01   7.9857297e-01
   8.7900000e+01   2.0068734e-01   7.9931266e-01
   8.8000000e+01   1.9661546e-01   8.0338454e-01
   8.8100000e+01   1.9124588e-01   8.0875412e-01
   8.8200000e+01   1.7795173e-01   8.2204827e-01
   8.8300000e+01   1.7072389e-01   8.2927611e-01
   8.8400000e+01   1.8000081e-01   8.1999919e-01
   8.8500000e+01   2.0388673e-01   7.9611327e-01
   8.8600000e+01   2.1987723e-01   7.8012277e-01
   8.8700000e+01   2.2135258e-01   7.7864742e-01
   8.8800000e+01   2.1020461e-01   7.8979539e-01
   8.8900000e+01   1.9044108e-01   8.0955892e-01
   8.9000000e+01   1.8386543e-01   8.1613457e-01
   8.9100000e+01   1.8950313e-01   8.1049687e-01
   8.9200000e+01   2.0166155e-01   7.9833845e-01
   8.9300000e+01   2.1407263e-01   7.8592737e-01
   8.9400000e+01   2.2487521e-01   7.7512479e-01
   8.9500000e+01   2.3252206e-01   7.6747794e-01
   8.9600000e+01   2.3766032e-01   7.6233968e-01
   8.9700000e+01   2.5006399e-01   7.4993601e-01
   8.9800000e+01   2.5923051e-01   7.4076949e-01
   8.9900000e+01   2.6051151e-01   7.3948849e-01
   9.0000000e+01   2.6071250e-01   7.3928750e-01
   9.0100000e+01   2.6054121e-01   7.3945879e-01
   9.0200000e+01   2.5577965e-01   7.4422035e-01
   9.0300000e+01   2.4940060e-01   7.5059940e-01
   9.0400000e+01   2.3191096e-01   7.6808904e-01
   9.0500000e+01   2.0567192e-01   7.9432808e-01
   9.0600000e+01   1.8564798e-01   8.1435202e-01
   9.0700000e+01   1.8090866e-01   8.1909134e-01
   9.0800000e+01   1.9020129e-01   8.0979871e-01
   9.0900000e+01   2.0610241e-01   7.9389759e-01
   9.1000000e+01   2.2121939e-01   7.7878061e-01
   9.1100000e+01   2.2748825e-01   7.7251175e-01
   9.1200000e+01   2.2649051e-01   7.7350949e-01
   9.1300000e+01   2.2335493e-01   7.7664507e-01
   9.1400000e+01   2.1393446e-01   7.8606554e-01
   9.1500000e+01   1.9996757e-01   8.0003243e-01
   9.1600000e+01   1.8673853e-01   8.1326147e-01
   9.1700000e+01   1.7881132e-01   8.2118868e-01
   9.1800000e+01   1.7743021e-01   8.2256979e-01
   9.1900000e+01   1.8517314e-01   8.1482686e-01
   9.2000000e+01   1.9414897e-01   8.0585103e-01
   9.2100000e+01   1.9412248e-01   8.0587752e-01
   9.2200000e+01   1.8833434e-01   8.1166566e-01
   9.2300000e+01   1.8930134e-01   8.1069866e-01
   9.2400000e+01   2.0143713e-01   7.9856287e-01
   9.2500000e+01   2.1674486e-01   7.8325514e-01
   9.2600000e+01   2.3712343e-01   7.6287657e-01
   9.2700000e+01   2.4739086e-01   7.5260914e-01
   9.2800000e+01   2.4321895e-01   7.5678105e-01
   9.2900000e+01   2.3330112e-01   7.6669888e-01
   9.3000000e+01   2.2522523e-01   7.7477477e-01
   9.3100000e+01   2.1900543e-01   7.8099457e-01
   9.3200000e+01   2.1517361e-01   7.8482639e-01
   9.3300000e+01   2.1802266e-01   7.8197734e-01
   9.3400000e+01   2.1991386e-01   7.8008614e-01
   9.3500000e+01   2.1706282e-01   7.8293718e-01
   9.3600000e+01   2.1734838e-01   7.8265162e-01
   9.3700000e+01   2.2162179e-01   7.7837821e-01
   9.3800000e+01   2.1780883e-01   7.8219117e-01
   9.3900000e+01   2.0868607e-01   7.9131393e-01
   9.4000000e+01   1.9852418e-01   8.0147582e-01
   9.4100000e+01   1.8829206e-01   8.1170794e-01
   9.4200000e+01   1.8744651e-01   8.1255349e-01
   9.4300000e+01   1.9927827e-01   8.0072173e-01
   9.4400000e+01   2.1137539e-01   7.8862461e-01
   9.4500000e+01   2.1290725e-01   7.8709275e-01
   9.4600000e+01   2.0604243e-01   7.9395757e-01
   9.4700000e+01   1.9163092e-01   8.0836908e-01
   9.4800000e+01   1.7897584e-01   8.2102416e-01
   9.4900000e+01   1.7977801e-01   8.2022199e-01
   9.5000000e+01   1.8915507e-01   8.1084493e-01
   9.5100000e+01   1.9695243e-01   8.0304757e-01
   9.5200000e+01   2.0102130e-01   7.9897870e-01
   9.5300000e+01   2.0023339e-01   7.9976661e-01
   9.5400000e+01   1.9000840e-01   8.0999160e-01
   9.5500000e+01   1.7920060e-01   8.2079940e-01
   9.5600000e+01   1.7498390e-01   8.2501610e-01
   9.5700000e+01   1.7497212e-01   8.2502788e-01
   9.5800000e+01   1.8446674e-01   8.1553326e-01
   9.5900000e+01   1.9834296e-01   8.0165704e-01
   9.6000000e+01   2.0313662e-01   7.9686338e-01
   9.6100000e+01   1.9585489e-01   8.0414511e-01
   9.6200000e+01   1.9379118e-01   8.0620882e-01
   9.6300000e+01   1.9914073e-01   8.0085927e-01
   9.6400000e+01   2.1327584e-01   7.8672416e-01
   9.6500000e+01   2.3124512e-01   7.6875488e-01
   9.6600000e+01   2.4188732e-01   7.5811268e-01
   9.6700000e+01   2.3831520e-01   7.6168480e-01
   9.6800000e+01   2.2132003e-01   7.7867997e-01
   9.6900000e+01   1.9965911e-01   8.0034089e-01
   9.7000000e+01   1.8272360e-01   8.1727640e-01
   9.7100000e+01   1.7160556e-01   8.2839444e-01
   9.7200000e+01   1.6916291e-01   8.3083709e-01
   9.7300000e+01   1.7643023e-01   8.2356977e-01
   9.7400000e+01   1.8665928e-01   8.1334072e-01
   9.7500000e+01   1.9327634e-01   8.0672366e-01
   9.7600000e+01   1.9671042e-01   8.0328958e-01
   9.7700000e+01   1.9283225e-01   8.0716775e-01
   9.7800000e+01   1.8602678e-01   8.1397322e-01
   9.7900000e+01   1.8405516e-01   8.1594484e-01
   9.8000000e+01   1.8642472e-01   8.1357528e-01
   9.8100000e+01   1.8838089e-01   8.1161911e-01
   9.8200000e+01   1.8903064e-01   8.1096936e-01
   9.8300000e+01   1.9257039e-01   8.0742961e-01
   9.8400000e+01   1.9487949e-01   8.0512051e-01
   9.8500000e+01   1.9681524e-01   8.0318476e-01
   9.8600000e+01   2.0583457e-01   7.9416543e-01
   9.8700000e+01   2.1404545e-01   7.8595455e-01
   9.8800000e+01   2.1435510e-01   7.8564490e-01
   9.8900000e+01   2.1350057e-01   7.8649943e-01
   9.9000000e+01   2.1011633e-01   7.8988367e-01
   9.9100000e+01   1.9866820e-01   8.0133180e-01
   9.9200000e+01   1.8745919e-01   8.1254081e-01
   9.9300000e+01   1.8628237e-01   8.1371763e-01
   9.9400000e+01   1.8996843e-01   8.1003157e-01
   9.9500000e+01   1.9634925e-01   8.0365075e-01
   9.9600000e+01   2.0858203e-01   7.9141797e-01
   9.9700000e+01   2.1403696e-01   7.8596304e-01
   9.9800000e+01   2.0757191e-01   7.9242809e-01
   9.9900000e+01   1.9995785e-01   8.0004215e-01
