            608       0.173721       0.826279       0.826279        0.80745
            609       0.172354       0.827646       0.827646        0.80745
            610       0.174235       0.825765       0.825765        0.80745
            611       0.181733       0.818267       0.818267        0.80745
            612       0.195718       0.804281       0.804281        0.80745
            613       0.208737       0.791263       0.791263        0.80745
            614       0.210869       0.789131       0.789131        0.80745
            615       0.204411       0.795589       0.795589        0.80745
            616       0.189092       0.810908       0.810908        0.80745
            617       0.174644       0.825356       0.825356        0.80745
            618       0.179649       0.820351       0.820351        0.80745
            619       0.202834       0.797166       0.797166        0.80745
            620       0.222188       0.777812       0.777812        0.80745
            621       0.226999       0.773001       0.773001        0.80745
            622       0.216227       0.783773       0.783773        0.80745
            623       0.197487       0.802513       0.802513        0.80745
            624       0.181414       0.818586       0.818586        0.80745
            625       0.174079       0.825921       0.825921        0.80745
            626       0.174584       0.825416       0.825416        0.80745
            627       0.180326       0.819674       0.819674        0.80745
            628       0.185553       0.814447       0.814447        0.80745
            629       0.191507       0.808493       0.808493        0.80745
            630        0.19823        0.80177        0.80177        0.80745
            631       0.203098       0.796902       0.796902        0.80745
            632       0.211045       0.788955       0.788955        0.80745
            633       0.221696       0.778304       0.778304        0.80745
            634       0.222729       0.777271       0.777271        0.80745
            635       0.215129       0.784871       0.784871        0.80745
            636       0.210931       0.789069       0.789069        0.80745
            637       0.213112       0.786888       0.786888        0.80745
            638       0.219637       0.780363       0.780363        0.80745
            639       0.224659       0.775341       0.775341        0.80745
            640       0.220707       0.779293       0.779293        0.80745
            641       0.210522       0.789478       0.789478        0.80745
            642       0.201902       0.798098       0.798098        0.80745
            643       0.195839       0.804161       0.804161        0.80745
            644       0.193598       0.806402       0.806402        0.80745
            645       0.192054       0.807946       0.807946        0.80745
            646       0.190144       0.809856       0.809856        0.80745
            647       0.194881       0.805119       0.805119        0.80745
            648       0.215478       0.784522       0.784522        0.80745
            649       0.232467       0.767533       0.767533        0.80745
            650       0.238284       0.761716       0.761716        0.80745
            651       0.231674       0.768326       0.768326        0.80745
            652        0.21613        0.78387        0.78387        0.80745
            653       0.200341       0.799659       0.799659        0.80745
            654       0.189336       0.810664       0.810664        0.80745
            655        0.18997        0.81003        0.81003        0.80745
            656       0.193304       0.806696       0.806696        0.80745
            657       0.192214       0.807786       0.807786        0.80745
            658        0.18949        0.81051        0.81051        0.80745
            659       0.188971       0.811029       0.811029        0.80745
            660       0.189214       0.810786       0.810786        0.80745
            661       0.194416       0.805584       0.805584        0.80745
            662       0.207464       0.792536       0.792536        0.80745
            663       0.215804       0.784196       0.784196        0.80745
            664       0.212053       0.787947       0.787947        0.80745
            665       0.206504       0.793496       0.793496        0.80745
            666       0.201748       0.798252       0.798252        0.80745
            667       0.194124       0.805876       0.805876        0.80745
            668       0.190105       0.809895       0.809895        0.80745
            669       0.190933       0.809067       0.809067        0.80745
            670        0.18818        0.81182        0.81182        0.80745
            671       0.182275       0.817725       0.817725        0.80745
            672       0.181433       0.818567       0.818567        0.80745
            673        0.18603        0.81397        0.81397        0.80745
            674       0.192136       0.807864       0.807864        0.80745
            675        0.20625        0.79375        0.79375        0.80745
            676       0.221209       0.778791       0.778791        0.80745
            677       0.230625       0.769375       0.769375        0.80745
            678        0.23563        0.76437        0.76437        0.80745
            679       0.229466       0.770534       0.770534        0.80745
            680       0.211079       0.788921       0.788921        0.80745
            681           0.19           0.81           0.81        0.80745
            682       0.180892       0.819108       0.819108        0.80745
            683       0.186437       0.813563       0.813563        0.80745
            684       0.195321       0.804679       0.804679        0.80745
            685       0.197427       0.802573       0.802573        0.80745
            686       0.186985       0.813015       0.813015        0.80745
            687       0.171547       0.828453       0.828453        0.80745
            688       0.164921       0.835079       0.835079        0.80745
            689       0.170907       0.829093       0.829093        0.80745
            690       0.180433       0.819567       0.819567        0.80745
            691       0.190065       0.809935       0.809935        0.80745
            692        0.19519        0.80481        0.80481        0.80745
            693       0.188283       0.811717       0.811717        0.80745
            694       0.175236       0.824764       0.824764        0.80745
            695       0.166086       0.833914       0.833914        0.80745
            696       0.159979       0.840021       0.840021        0.80745
            697       0.160861       0.839139       0.839139        0.80745
            698       0.169541       0.830459       0.830459        0.80745
            699        0.17665        0.82335        0.82335        0.80745
            700       0.179721       0.820279       0.820279        0.80745
            701       0.184382       0.815618       0.815618        0.80745
            702       0.182159       0.817841       0.817841        0.80745
            703       0.173388       0.826612       0.826612        0.80745
            704       0.172487       0.827513       0.827513        0.80745
            705       0.183984       0.816016       0.816016        0.80745
            706       0.199636       0.800364       0.800364        0.80745
            707       0.219216       0.780784       0.780784        0.80745
            708       0.235591       0.764409       0.764409        0.80745
            709       0.234542       0.765458       0.765458        0.80745
            710       0.221653       0.778347       0.778347        0.80745
            711       0.208591       0.791409       0.791409        0.80745
            712        0.19838        0.80162        0.80162        0.80745
            713       0.197443       0.802557       0.802557        0.80745
            714       0.204521       0.795479       0.795479        0.80745
            715       0.211146       0.788853       0.788853        0.80745
            716       0.212774       0.787226       0.787226        0.80745
            717       0.210418       0.789582       0.789582        0.80745
            718       0.205769       0.794231       0.794231        0.80745
            719       0.203144       0.796856       0.796856        0.80745
            720       0.200551       0.799449       0.799449        0.80745
            721       0.193938       0.806062       0.806062        0.80745
            722       0.187435       0.812565       0.812565        0.80745
            723       0.181136       0.818864       0.818864        0.80745
            724       0.174578       0.825422       0.825422        0.80745
            725       0.176049       0.823951       0.823951        0.80745
            726       0.187645       0.812355       0.812355        0.80745
            727       0.196951       0.803049       0.803049        0.80745
            728       0.199418       0.800582       0.800582        0.80745
            729       0.196974       0.803026       0.803026        0.80745
            730        0.18766        0.81234        0.81234        0.80745
            731       0.178578       0.821422       0.821422        0.80745
            732       0.175537       0.824463       0.824463        0.80745
            733       0.176968       0.823032       0.823032        0.80745
            734       0.180814       0.819186       0.819186        0.80745
            735       0.188883       0.811117       0.811117        0.80745
            736       0.197502       0.802498       0.802498        0.80745
            737       0.204032       0.795968       0.795968        0.80745
            738       0.209654       0.790346       0.790346        0.80745
            739       0.210855       0.789145       0.789145        0.80745
            740        0.20722        0.79278        0.79278        0.80745
            741       0.201593       0.798407       0.798407        0.80745
            742       0.202446       0.797554       0.797554        0.80745
            743       0.203803       0.796197       0.796197        0.80745
            744       0.203639       0.796361       0.796361        0.80745
            745        0.20152        0.79848        0.79848        0.80745
            746       0.199487       0.800513       0.800513        0.80745
            747       0.196435       0.803565       0.803565        0.80745
            748       0.189954       0.810046       0.810046        0.80745
            749       0.180789       0.819211       0.819211        0.80745
            750       0.173372       0.826628       0.826628        0.80745
            751       0.169131       0.830869       0.830869        0.80745
            752       0.169699       0.830301       0.830301        0.80745
            753       0.175807       0.824193       0.824193        0.80745
            754       0.181978       0.818022       0.818022        0.80745
            755       0.184141       0.815859       0.815859        0.80745
            756       0.185337       0.814663       0.814663        0.80745
            757         0.1883         0.8117         0.8117        0.80745
            758       0.184336       0.815664       0.815664        0.80745
            759       0.178946       0.821054       0.821054        0.80745
            760       0.184218       0.815782       0.815782        0.80745
            761       0.204546       0.795454       0.795454        0.80745
            762       0.221355       0.778645       0.778645        0.80745
            763       0.230733       0.769267       0.769267        0.80745
            764       0.228504       0.771496       0.771496        0.80745
            765       0.205838       0.794162       0.794162        0.80745
            766       0.183879       0.816121       0.816121        0.80745
            767       0.173153       0.826847       0.826847        0.80745
            768        0.17288        0.82712        0.82712        0.80745
            769       0.179667       0.820333       0.820333        0.80745
            770       0.192989       0.807011       0.807011        0.80745
            771       0.204044       0.795956       0.795956        0.80745
            772       0.199543       0.800457       0.800457        0.80745
            773       0.188211       0.811789       0.811789        0.80745
            774       0.176549       0.823451       0.823451        0.80745
            775       0.164203       0.835797       0.835797        0.80745
            776        0.16405        0.83595        0.83595        0.80745
            777       0.169393       0.830607       0.830607        0.80745
            778       0.175199       0.824801       0.824801        0.80745
            779       0.179746       0.820254       0.820254        0.80745
            780       0.182905       0.817095       0.817095        0.80745
            781       0.183123       0.816877       0.816877        0.80745
            782         0.1805         0.8195         0.8195        0.80745
            783       0.178292       0.821708       0.821708        0.80745
            784       0.178282       0.821719       0.821719        0.80745
            785       0.187389       0.812611       0.812611        0.80745
            786       0.199417       0.800583       0.800583        0.80745
            787       0.205833       0.794167       0.794167        0.80745
            788       0.204239       0.795761       0.795761        0.80745
            789       0.197114       0.802886       0.802886        0.80745
            790       0.186485       0.813515       0.813515        0.80745
            791       0.182679       0.817321       0.817321        0.80745
            792       0.190798       0.809202       0.809202        0.80745
            793       0.200787       0.799213       0.799213        0.80745
            794       0.203909       0.796091       0.796091        0.80745
            795       0.200816       0.799184       0.799184        0.80745
            796       0.195097       0.804903       0.804903        0.80745
            797       0.190921       0.809079       0.809079        0.80745
            798       0.191965       0.808035       0.808035        0.80745
            799       0.195865       0.804135       0.804135        0.80745
            800       0.195819       0.804181       0.804181        0.80745
            801       0.193556       0.806444       0.806444        0.80745
            802       0.195701       0.804299       0.804299        0.80745
            803       0.204351       0.795649       0.795649        0.80745
            804       0.215351       0.784649       0.784649        0.80745
            805       0.223286       0.776714       0.776714        0.80745
            806       0.221538       0.778462       0.778462        0.80745
            807       0.211028       0.788972       0.788972        0.80745
            808        0.20298        0.79702        0.79702        0.80745
            809        0.19397        0.80603        0.80603        0.80745
            810       0.185376       0.814624       0.814624        0.80745
            811       0.181587       0.818414       0.818414        0.80745
            812       0.178409       0.821591       0.821591        0.80745
            813       0.177123       0.822877       0.822877        0.80745
            814       0.177011       0.822989       0.822989        0.80745
            815       0.175561       0.824439       0.824439        0.80745
            816       0.171837       0.828163       0.828163        0.80745
            817       0.167403       0.832597       0.832597        0.80745
            818       0.161104       0.838896       0.838896        0.80745
            819       0.156576       0.843424       0.843424        0.80745
            820       0.155996       0.844004       0.844004        0.80745
            821       0.163904       0.836096       0.836096        0.80745
            822       0.181651       0.818349       0.818349        0.80745
            823       0.202878       0.797122       0.797122        0.80745
            824       0.210585       0.789415       0.789415        0.80745
            825       0.210161       0.789839       0.789839        0.80745
            826       0.201864       0.798136       0.798136        0.80745
            827       0.186143       0.813857       0.813857        0.80745
            828       0.172945       0.827055       0.827055        0.80745
            829       0.167982       0.832018       0.832018        0.80745
            830       0.163898       0.836102       0.836102        0.80745
            831       0.165535       0.834465       0.834465        0.80745
            832       0.178287       0.821713       0.821713        0.80745
            833       0.188287       0.811713       0.811713        0.80745
            834       0.188108       0.811892       0.811892        0.80745
            835       0.185972       0.814028       0.814028        0.80745
            836       0.183337       0.816663       0.816663        0.80745
            837       0.183049       0.816951       0.816951        0.80745
            838       0.194304       0.805696       0.805696        0.80745
            839       0.214414       0.785586       0.785586        0.80745
            840       0.225896       0.774104       0.774104        0.80745
            841       0.222654       0.777346       0.777346        0.80745
            842       0.217429       0.782571       0.782571        0.80745
            843        0.21168        0.78832        0.78832        0.80745
            844       0.204539       0.795461       0.795461        0.80745
            845       0.201694       0.798306       0.798306        0.80745
            846       0.200666       0.799334       0.799334        0.80745
            847       0.201151       0.798849       0.798849        0.80745
            848       0.204112       0.795888       0.795888        0.80745
            849       0.208235       0.791765       0.791765        0.80745
            850       0.203667       0.796333       0.796333        0.80745
            851       0.188502       0.811498       0.811498        0.80745
            852       0.172771       0.827229       0.827229        0.80745
            853        0.16125        0.83875        0.83875        0.80745
            854       0.157962       0.842038       0.842038        0.80745
            855       0.159598       0.840402       0.840402        0.80745
            856       0.163836       0.836164       0.836164        0.80745
            857       0.171528       0.828472       0.828472        0.80745
            858       0.178606       0.821394       0.821394        0.80745
            859       0.185938       0.814062       0.814062        0.80745
            860       0.193301       0.806699       0.806699        0.80745
            861       0.198163       0.801837       0.801837        0.80745
            862       0.200436       0.799564       0.799564        0.80745
            863       0.201566       0.798434       0.798434        0.80745
            864       0.205416       0.794584       0.794584        0.80745
            865       0.207547       0.792453       0.792453        0.80745
            866       0.205997       0.794003       0.794003        0.80745
            867       0.196356       0.803644       0.803644        0.80745
            868       0.183498       0.816502       0.816502        0.80745
            869       0.177382       0.822618       0.822618        0.80745
            870       0.182525       0.817475       0.817475        0.80745
            871       0.199828       0.800172       0.800172        0.80745
            872       0.212248       0.787752       0.787752        0.80745
            873       0.214448       0.785552       0.785552        0.80745
            874       0.204907       0.795093       0.795093        0.80745
            875       0.195225       0.804775       0.804775        0.80745
            876       0.192588       0.807412       0.807412        0.80745
            877       0.196452       0.803548       0.803548        0.80745
            878       0.201427       0.798573       0.798573        0.80745
            879       0.200687       0.799313       0.799313        0.80745
            880       0.196615       0.803385       0.803385        0.80745
            881       0.191246       0.808754       0.808754        0.80745
            882       0.177952       0.822048       0.822048        0.80745
            883       0.170724       0.829276       0.829276        0.80745
            884       0.180001       0.819999       0.819999        0.80745
            885       0.203887       0.796113       0.796113        0.80745
            886       0.219877       0.780123       0.780123        0.80745
            887       0.221353       0.778647       0.778647        0.80745
            888       0.210205       0.789795       0.789795        0.80745
            889       0.190441       0.809559       0.809559        0.80745
            890       0.183865       0.816135       0.816135        0.80745
            891       0.189503       0.810497       0.810497        0.80745
            892       0.201662       0.798338       0.798338        0.80745
            893       0.214073       0.785927       0.785927        0.80745
            894       0.224875       0.775125       0.775125        0.80745
            895       0.232522       0.767478       0.767478        0.80745
            896        0.23766        0.76234        0.76234        0.80745
            897       0.250064       0.749936       0.749936        0.80745
            898       0.259231       0.740769       0.740769        0.80745
            899       0.260512       0.739488       0.739488        0.80745
            900       0.260713       0.739287       0.739287        0.80745
            901       0.260541       0.739459       0.739459        0.80745
            902        0.25578        0.74422        0.74422        0.80745
            903       0.249401       0.750599       0.750599        0.80745
            904       0.231911       0.768089       0.768089        0.80745
            905       0.205672       0.794328       0.794328        0.80745
            906       0.185648       0.814352       0.814352        0.80745
            907       0.180909       0.819091       0.819091        0.80745
            908       0.190201       0.809799       0.809799        0.80745
            909       0.206102       0.793898       0.793898        0.80745
            910       0.221219       0.778781       0.778781        0.80745
            911       0.227488       0.772512       0.772512        0.80745
            912       0.226491       0.773509       0.773509        0.80745
            913       0.223355       0.776645       0.776645        0.80745
            914       0.213934       0.786066       0.786066        0.80745
            915       0.199968       0.800032       0.800032        0.80745
            916       0.186739       0.813261       0.813261        0.80745
            917       0.178811       0.821189       0.821189        0.80745
            918        0.17743        0.82257        0.82257        0.80745
            919       0.185173       0.814827       0.814827        0.80745
            920       0.194149       0.805851       0.805851        0.80745
            921       0.194122       0.805878       0.805878        0.80745
            922       0.188334       0.811666       0.811666        0.80745
            923       0.189301       0.810699       0.810699        0.80745
            924       0.201437       0.798563       0.798563        0.80745
            925       0.216745       0.783255       0.783255        0.80745
            926       0.237123       0.762877       0.762877        0.80745
            927       0.247391       0.752609       0.752609        0.80745
            928       0.243219       0.756781       0.756781        0.80745
            929       0.233301       0.766699       0.766699        0.80745
            930       0.225225       0.774775       0.774775        0.80745
            931       0.219005       0.780995       0.780995        0.80745
            932       0.215174       0.784826       0.784826        0.80745
            933       0.218023       0.781977       0.781977        0.80745
            934       0.219914       0.780086       0.780086        0.80745
            935       0.217063       0.782937       0.782937        0.80745
            936       0.217348       0.782652       0.782652        0.80745
            937       0.221622       0.778378       0.778378        0.80745
            938       0.217809       0.782191       0.782191        0.80745
            939       0.208686       0.791314       0.791314        0.80745
            940       0.198524       0.801476       0.801476        0.80745
            941       0.188292       0.811708       0.811708        0.80745
            942       0.187447       0.812553       0.812553        0.80745
            943       0.199278       0.800722       0.800722        0.80745
            944       0.211375       0.788625       0.788625        0.80745
            945       0.212907       0.787093       0.787093        0.80745
            946       0.206042       0.793958       0.793958        0.80745
            947       0.191631       0.808369       0.808369        0.80745
            948       0.178976       0.821024       0.821024        0.80745
            949       0.179778       0.820222       0.820222        0.80745
            950       0.189155       0.810845       0.810845        0.80745
            951       0.196952       0.803048       0.803048        0.80745
            952       0.201021       0.798979       0.798979        0.80745
            953       0.200233       0.799767       0.799767        0.80745
            954       0.190008       0.809992       0.809992        0.80745
            955       0.179201       0.820799       0.820799        0.80745
            956       0.174984       0.825016       0.825016        0.80745
            957       0.174972       0.825028       0.825028        0.80745
            958       0.184467       0.815533       0.815533        0.80745
            959       0.198343       0.801657       0.801657        0.80745
            960       0.203137       0.796863       0.796863        0.80745
            961       0.195855       0.804145       0.804145        0.80745
            962       0.193791       0.806209       0.806209        0.80745
            963       0.199141       0.800859       0.800859        0.80745
            964       0.213276       0.786724       0.786724        0.80745
            965       0.231245       0.768755       0.768755        0.80745
            966       0.241887       0.758113       0.758113        0.80745
            967       0.238315       0.761685       0.761685        0.80745
            968        0.22132        0.77868        0.77868        0.80745
            969       0.199659       0.800341       0.800341        0.80745
            970       0.182724       0.817276       0.817276        0.80745
            971       0.171606       0.828394       0.828394        0.80745
            972       0.169163       0.830837       0.830837        0.80745
            973        0.17643        0.82357        0.82357        0.80745
            974       0.186659       0.813341       0.813341        0.80745
            975       0.193276       0.806724       0.806724        0.80745
            976        0.19671        0.80329        0.80329        0.80745
            977       0.192832       0.807168       0.807168        0.80745
            978       0.186027       0.813973       0.813973        0.80745
            979       0.184055       0.815945       0.815945        0.80745
            980       0.186425       0.813575       0.813575        0.80745
            981       0.188381       0.811619       0.811619        0.80745
            982       0.189031       0.810969       0.810969        0.80745
            983        0.19257        0.80743        0.80743        0.80745
            984       0.194879       0.805121       0.805121        0.80745
            985       0.196815       0.803185       0.803185        0.80745
            986       0.205835       0.794165       0.794165        0.80745
            987       0.214045       0.785955       0.785955        0.80745
            988       0.214355       0.785645       0.785645        0.80745
            989       0.213501       0.786499       0.786499        0.80745
            990       0.210116       0.789884       0.789884        0.80745
            991       0.198668       0.801332       0.801332        0.80745
            992       0.187459       0.812541       0.812541        0.80745
            993       0.186282       0.813718       0.813718        0.80745
            994       0.189968       0.810032       0.810032        0.80745
            995       0.196349       0.803651       0.803651        0.80745
            996       0.208582       0.791418       0.791418        0.80745
            997       0.214037       0.785963       0.785963        0.80745
            998       0.207572       0.792428       0.792428        0.80745
            999       0.199958       0.800042       0.800042        0.80745
           1000       0.196067       0.803933       0.803933        0.80745
           1001       0.190542       0.809458       0.809458        0.80745
           1002       0.185276       0.814724       0.814724        0.80745
           1003       0.182374       0.817626       0.817626        0.80745
           1004        0.17646        0.82354        0.82354        0.80745
           1005       0.168151       0.831849       0.831849        0.80745
           1006       0.163545       0.836455       0.836455        0.80745
           1007       0.160041       0.839959       0.839959        0.80745
           1008       0.157315       0.842685       0.842685        0.80745
           1009       0.158995       0.841005       0.841005        0.80745
           1010         0.1582         0.8418         0.8418        0.80745
           1011       0.155596       0.844404       0.844404        0.80745
           1012       0.162275       0.837725       0.837725        0.80745
           1013       0.177431       0.822569       0.822569        0.80745
           1014       0.192722       0.807278       0.807278        0.80745
           1015       0.205471       0.794529       0.794529        0.80745
           1016        0.20797        0.79203        0.79203        0.80745
           1017       0.202117       0.797883       0.797883        0.80745
           1018       0.194233       0.805767       0.805767        0.80745
           1019        0.18943        0.81057        0.81057        0.80745
           1020       0.185869       0.814131       0.814131        0.80745
           1021       0.182408       0.817592       0.817592        0.80745
           1022       0.184885       0.815115       0.815115        0.80745
           1023       0.189539       0.810461       0.810461        0.80745
           1024       0.190638       0.809362       0.809362        0.80745
           1025       0.193069       0.806931       0.806931        0.80745
           1026       0.191392       0.808608       0.808608        0.80745
           1027       0.183173       0.816827       0.816827        0.80745
           1028       0.177567       0.822433       0.822433        0.80745
           1029       0.178237       0.821763       0.821763        0.80745
           1030       0.180671       0.819329       0.819329        0.80745
           1031       0.180328       0.819672       0.819672        0.80745
           1032        0.17938        0.82062        0.82062        0.80745
           1033       0.176047       0.823953       0.823953        0.80745
           1034       0.174152       0.825848       0.825848        0.80745
           1035       0.173837       0.826163       0.826163        0.80745
           1036        0.17482        0.82518        0.82518        0.80745
           1037       0.178982       0.821018       0.821018        0.80745
           1038       0.184598       0.815402       0.815402        0.80745
           1039       0.190926       0.809074       0.809074        0.80745
           1040       0.194367       0.805633       0.805633        0.80745
           1041       0.196025       0.803975       0.803975        0.80745
           1042       0.194576       0.805424       0.805424        0.80745
           1043       0.189749       0.810251       0.810251        0.80745
           1044       0.181972       0.818028       0.818028        0.80745
           1045       0.171245       0.828755       0.828755        0.80745
           1046       0.258358       0.741642       0.741642        0.80745
           1047       0.268245       0.731755       0.731755       0.664488
           1048       0.278061       0.721939       0.721939       0.664488
           1049       0.287551       0.712449       0.712449       0.664488
           1050       0.296988       0.703012       0.703012       0.664488
           1051        0.30879        0.69121        0.69121       0.664488
           1052       0.312364       0.687636       0.687636       0.664488
           1053        0.31192        0.68808        0.68808       0.664488
           1054       0.312539       0.687461       0.687461       0.664488
           1055       0.315847       0.684153       0.684153       0.664488
           1056       0.319384       0.680616       0.680616       0.664488
           1057       0.321428       0.678572       0.678572       0.664488
           1058       0.318154       0.681846       0.681846       0.664488
           1059       0.312156       0.687844       0.687844       0.664488
           1060       0.305891       0.694109       0.694109       0.664488
           1061       0.301533       0.698467       0.698467       0.664488
           1062       0.297431       0.702569       0.702569       0.664488
           1063       0.294956       0.705044       0.705044       0.664488
           1064       0.294426       0.705574       0.705574       0.664488
           1065       0.299137       0.700863       0.700863       0.664488
           1066       0.303409       0.696591       0.696591       0.664488
           1067       0.303615       0.696385       0.696385       0.664488
           1068       0.303807       0.696193       0.696193       0.664488
           1069       0.304877       0.695123       0.695123       0.664488
           1070       0.303409       0.696591       0.696591       0.664488
           1071       0.301389       0.698611       0.698611       0.664488
           1072       0.299226       0.700774       0.700774       0.664488
           1073         0.2999         0.7001         0.7001       0.664488
           1074       0.302427       0.697573       0.697573       0.664488
           1075        0.30678        0.69322        0.69322       0.664488
           1076       0.312996       0.687004       0.687004       0.664488
           1077        0.32096        0.67904        0.67904       0.664488
           1078       0.167809       0.832191       0.832191        0.80745
           1079       0.179864       0.820136       0.820136        0.80745
           1080       0.190636       0.809364       0.809364        0.80745
           1081        0.19959        0.80041        0.80041        0.80745
           1082       0.207076       0.792924       0.792924        0.80745
           1083       0.215061       0.784939       0.784939        0.80745
           1084       0.214006       0.785994       0.785994        0.80745
           1085       0.204817       0.795183       0.795183        0.80745
           1086       0.193204       0.806796       0.806796        0.80745
           1087       0.179817       0.820183       0.820183        0.80745
           1088       0.167078       0.832922       0.832922        0.80745
           1089        0.16475        0.83525        0.83525        0.80745
           1090       0.171798       0.828202       0.828202        0.80745
           1091       0.182276       0.817724       0.817724        0.80745
           1092       0.188791       0.811209       0.811209        0.80745
           1093       0.189193       0.810807       0.810807        0.80745
           1094       0.183794       0.816206       0.816206        0.80745
           1095       0.181459       0.818541       0.818541        0.80745
           1096       0.180814       0.819186       0.819186        0.80745
           1097       0.183952       0.816048       0.816048        0.80745
           1098       0.191725       0.808275       0.808275        0.80745
           1099       0.192285       0.807715       0.807715        0.80745
           1100       0.189517       0.810483       0.810483        0.80745
           1101       0.189995       0.810005       0.810005        0.80745
           1102       0.194571       0.805429       0.805429        0.80745
           1103       0.204987       0.795013       0.795013        0.80745
           1104       0.216119       0.783881       0.783881        0.80745
           1105       0.214559       0.785441       0.785441        0.80745
           1106       0.209094       0.790906       0.790906        0.80745
           1107       0.203698       0.796302       0.796302        0.80745
           1108       0.199173       0.800827       0.800827        0.80745
           1109       0.199353       0.800647       0.800647        0.80745
           1110       0.197806       0.802194       0.802194        0.80745
           1111       0.195259       0.804741       0.804741        0.80745
           1112       0.196483       0.803517       0.803517        0.80745
           1113       0.198414       0.801586       0.801586        0.80745
           1114       0.202358       0.797642       0.797642        0.80745
           1115       0.209686       0.790314       0.790314        0.80745
           1116       0.210655       0.789345       0.789345        0.80745
           1117       0.206335       0.793665       0.793665        0.80745
           1118       0.204074       0.795926       0.795926        0.80745
           1119       0.201757       0.798243       0.798243        0.80745
           1120       0.204546       0.795454       0.795454        0.80745
           1121       0.213095       0.786905       0.786905        0.80745
           1122       0.212028       0.787972       0.787972        0.80745
           1123       0.201958       0.798042       0.798042        0.80745
           1124       0.198474       0.801526       0.801526        0.80745
           1125       0.202439       0.797561       0.797561        0.80745
           1126       0.206978       0.793022       0.793022        0.80745
           1127       0.209895       0.790105       0.790105        0.80745
           1128       0.212667       0.787333       0.787333        0.80745
           1129       0.214467       0.785533       0.785533        0.80745
           1130       0.219694       0.780306       0.780306        0.80745
           1131       0.221085       0.778915       0.778915        0.80745
           1132       0.215556       0.784444       0.784444        0.80745
           1133       0.199697       0.800303       0.800303        0.80745
           1134       0.184123       0.815877       0.815877        0.80745
           1135       0.180644       0.819356       0.819356        0.80745
           1136        0.18729        0.81271        0.81271        0.80745
           1137       0.197445       0.802555       0.802555        0.80745
           1138       0.208323       0.791677       0.791677        0.80745
           1139       0.213301       0.786699       0.786699        0.80745
           1140       0.207123       0.792877       0.792877        0.80745
           1141       0.198052       0.801948       0.801948        0.80745
           1142       0.192369       0.807631       0.807631        0.80745
           1143        0.18798        0.81202        0.81202        0.80745
           1144       0.181686       0.818314       0.818314        0.80745
           1145       0.175497       0.824503       0.824503        0.80745
           1146       0.175082       0.824918       0.824918        0.80745
           1147       0.182403       0.817597       0.817597        0.80745
           1148       0.189915       0.810085       0.810085        0.80745
           1149       0.193028       0.806972       0.806972        0.80745
           1150       0.186379       0.813621       0.813621        0.80745
           1151       0.169531       0.830469       0.830469        0.80745
           1152       0.158639       0.841361       0.841361        0.80745
           1153       0.160027       0.839973       0.839973        0.80745
           1154       0.168393       0.831607       0.831607        0.80745
           1155       0.181671       0.818329       0.818329        0.80745
           1156       0.197687       0.802313       0.802313        0.80745
           1157       0.208994       0.791006       0.791006        0.80745
           1158       0.209328       0.790672       0.790672        0.80745
           1159       0.201636       0.798364       0.798364        0.80745
           1160        0.19385        0.80615        0.80615        0.80745
           1161       0.192661       0.807339       0.807339        0.80745
           1162       0.202315       0.797685       0.797685        0.80745
           1163       0.217671       0.782329       0.782329        0.80745
           1164       0.226432       0.773568       0.773568        0.80745
           1165       0.226065       0.773935       0.773935        0.80745
           1166       0.222358       0.777641       0.777641        0.80745
           1167       0.218602       0.781398       0.781398        0.80745
           1168       0.219697       0.780303       0.780303        0.80745
           1169       0.222502       0.777498       0.777498        0.80745
           1170       0.214142       0.785858       0.785858        0.80745
           1171       0.197982       0.802018       0.802018        0.80745
           1172       0.188529       0.811471       0.811471        0.80745
           1173        0.19297        0.80703        0.80703        0.80745
           1174       0.206739       0.793261       0.793261        0.80745
           1175       0.219466       0.780534       0.780534        0.80745
           1176        0.22389        0.77611        0.77611        0.80745
           1177       0.213061       0.786938       0.786938        0.80745
           1178       0.195839       0.804161       0.804161        0.80745
           1179       0.184252       0.815748       0.815748        0.80745
           1180       0.179022       0.820978       0.820978        0.80745
           1181        0.18108        0.81892        0.81892        0.80745
           1182        0.19096        0.80904        0.80904        0.80745
           1183        0.20428        0.79572        0.79572        0.80745
           1184       0.206399       0.793601       0.793601        0.80745
           1185        0.19655        0.80345        0.80345        0.80745
           1186       0.177758       0.822242       0.822242        0.80745
           1187       0.167937       0.832063       0.832063        0.80745
           1188       0.171357       0.828643       0.828643        0.80745
           1189       0.181282       0.818718       0.818718        0.80745
           1190       0.192468       0.807532       0.807532        0.80745
           1191       0.194051       0.805949       0.805949        0.80745
           1192       0.195093       0.804907       0.804907        0.80745
           1193       0.198331       0.801669       0.801669        0.80745
           1194       0.203164       0.796836       0.796836        0.80745
           1195       0.208567       0.791433       0.791433        0.80745
           1196        0.21069        0.78931        0.78931        0.80745
           1197       0.207184       0.792816       0.792816        0.80745
           1198       0.206129       0.793871       0.793871        0.80745
           1199       0.209475       0.790525       0.790525        0.80745
           1200       0.207256       0.792744       0.792744        0.80745
           1201       0.201974       0.798026       0.798026        0.80745
           1202       0.201505       0.798495       0.798495        0.80745
           1203       0.206887       0.793113       0.793113        0.80745
           1204       0.213789       0.786211       0.786211        0.80745
           1205       0.217149       0.782851       0.782851        0.80745
           1206       0.211105       0.788895       0.788895        0.80745
