            603       0.877793       0.122207       0.122207        0.15109
            604        0.89466        0.10534        0.10534        0.15109
            605        0.89935        0.10065        0.10065        0.15109
            606       0.889139       0.110861       0.110861        0.15109
            607       0.879213       0.120787       0.120787        0.15109
            608       0.873284       0.126716       0.126716        0.15109
            609        0.88021        0.11979        0.11979        0.15109
            610        0.89314        0.10686        0.10686        0.15109
            611       0.891167       0.108833       0.108833        0.15109
            612        0.87625        0.12375        0.12375        0.15109
            613       0.875626       0.124374       0.124374        0.15109
            614       0.884244       0.115756       0.115756        0.15109
            615       0.895059       0.104941       0.104941        0.15109
            616       0.903805      0.0961947      0.0961947        0.15109
            617       0.898732       0.101268       0.101268        0.15109
            618       0.887496       0.112504       0.112504        0.15109
            619       0.880195       0.119805       0.119805        0.15109
            620       0.880856       0.119144       0.119144        0.15109
            621       0.892145       0.107855       0.107855        0.15109
            622       0.901299      0.0987007      0.0987007        0.15109
            623       0.891906       0.108094       0.108094        0.15109
            624       0.872886       0.127114       0.127114        0.15109
            625       0.856051       0.143949       0.143949        0.15109
            626       0.851089       0.148911       0.148911        0.15109
            627       0.855188       0.144812       0.144812        0.15109
            628       0.860803       0.139197       0.139197        0.15109
            629       0.859999       0.140001       0.140001        0.15109
            630       0.856447       0.143553       0.143553        0.15109
            631       0.853858       0.146142       0.146142        0.15109
            632       0.852578       0.147422       0.147422        0.15109
            633       0.846544       0.153456       0.153456        0.15109
            634       0.833298       0.166702       0.166702        0.15109
            635       0.832512       0.167488       0.167488        0.15109
            636       0.847216       0.152784       0.152784        0.15109
            637       0.863822       0.136178       0.136178        0.15109
            638       0.882206       0.117794       0.117794        0.15109
            639       0.898915       0.101085       0.101085        0.15109
            640       0.896742       0.103258       0.103258        0.15109
            641       0.877413       0.122587       0.122587        0.15109
            642       0.851397       0.148603       0.148603        0.15109
            643       0.816067       0.183933       0.183933        0.15109
            644       0.788437       0.211563       0.211563        0.15109
            645       0.780567       0.219433       0.219433        0.15109
            646       0.791089       0.208911       0.208911        0.15109
            647       0.804363       0.195637       0.195637        0.15109
            648         0.8138         0.1862         0.1862        0.15109
            649       0.825574       0.174426       0.174426        0.15109
            650       0.837112       0.162888       0.162888        0.15109
            651       0.848638       0.151362       0.151362        0.15109
            652       0.866173       0.133827       0.133827        0.15109
            653       0.871396       0.128604       0.128604        0.15109
            654       0.863236       0.136764       0.136764        0.15109
            655       0.858517       0.141483       0.141483        0.15109
            656       0.857466       0.142534       0.142534        0.15109
            657       0.859456       0.140544       0.140544        0.15109
            658       0.867953       0.132047       0.132047        0.15109
            659       0.866519       0.133481       0.133481        0.15109
            660       0.854175       0.145825       0.145825        0.15109
            661       0.847348       0.152652       0.152652        0.15109
            662       0.843208       0.156792       0.156792        0.15109
            663       0.838402       0.161598       0.161598        0.15109
            664       0.848122       0.151878       0.151878        0.15109
            665       0.873498       0.126502       0.126502        0.15109
            666       0.900986      0.0990139      0.0990139        0.15109
            667       0.914408      0.0855922      0.0855922        0.15109
            668       0.913483      0.0865172      0.0865172        0.15109
            669       0.902867      0.0971334      0.0971334        0.15109
            670       0.887436       0.112564       0.112564        0.15109
            671       0.884272       0.115728       0.115728        0.15109
            672       0.892257       0.107743       0.107743        0.15109
            673       0.894387       0.105613       0.105613        0.15109
            674       0.892102       0.107898       0.107898        0.15109
            675       0.888577       0.111423       0.111423        0.15109
            676       0.875287       0.124713       0.124713        0.15109
            677       0.862712       0.137288       0.137288        0.15109
            678       0.857694       0.142306       0.142306        0.15109
            679        0.85198        0.14802        0.14802        0.15109
            680       0.853763       0.146237       0.146237        0.15109
            681       0.873641       0.126359       0.126359        0.15109
            682        0.89285        0.10715        0.10715        0.15109
            683       0.905453      0.0945465      0.0945465        0.15109
            684       0.913191       0.086809       0.086809        0.15109
            685       0.913614      0.0863859      0.0863859        0.15109
            686       0.911427      0.0885733      0.0885733        0.15109
            687       0.905367      0.0946329      0.0946329        0.15109
            688        0.89568        0.10432        0.10432        0.15109
            689       0.893537       0.106463       0.106463        0.15109
            690       0.893229       0.106771       0.106771        0.15109
            691       0.898421       0.101579       0.101579        0.15109
            692       0.901091      0.0989095      0.0989095        0.15109
            693       0.888491       0.111509       0.111509        0.15109
            694        0.86347        0.13653        0.13653        0.15109
            695       0.852408       0.147592       0.147592        0.15109
            696       0.856527       0.143473       0.143473        0.15109
            697       0.863736       0.136264       0.136264        0.15109
            698        0.87417        0.12583        0.12583        0.15109
            699       0.881704       0.118296       0.118296        0.15109
            700        0.88248        0.11752        0.11752        0.15109
            701       0.895357       0.104643       0.104643        0.15109
            702       0.916027       0.083973       0.083973        0.15109
            703       0.928323      0.0716767      0.0716767        0.15109
            704       0.922094      0.0779058      0.0779058        0.15109
            705       0.914323      0.0856771      0.0856771        0.15109
            706       0.902103      0.0978965      0.0978965        0.15109
            707       0.883153       0.116847       0.116847        0.15109
            708       0.872059       0.127941       0.127941        0.15109
            709       0.864705       0.135295       0.135295        0.15109
            710       0.863524       0.136476       0.136476        0.15109
            711       0.863689       0.136311       0.136311        0.15109
            712       0.864852       0.135148       0.135148        0.15109
            713        0.86362        0.13638        0.13638        0.15109
            714       0.857823       0.142177       0.142177        0.15109
            715       0.848923       0.151077       0.151077        0.15109
            716       0.842742       0.157258       0.157258        0.15109
            717       0.847064       0.152936       0.152936        0.15109
            718       0.861454       0.138546       0.138546        0.15109
            719       0.884128       0.115872       0.115872        0.15109
            720       0.897435       0.102565       0.102565        0.15109
            721        0.89678        0.10322        0.10322        0.15109
            722       0.883247       0.116753       0.116753        0.15109
            723        0.86731        0.13269        0.13269        0.15109
            724       0.869397       0.130603       0.130603        0.15109
            725       0.881349       0.118651       0.118651        0.15109
            726       0.891195       0.108805       0.108805        0.15109
            727       0.907328       0.092672       0.092672        0.15109
            728       0.925085      0.0749152      0.0749152        0.15109
            729       0.933544      0.0664559      0.0664559        0.15109
            730       0.930767       0.069233       0.069233        0.15109
            731       0.915899      0.0841008      0.0841008        0.15109
            732       0.906483       0.093517       0.093517        0.15109
            733       0.900202      0.0997976      0.0997976        0.15109
            734        0.89815        0.10185        0.10185        0.15109
            735       0.906757      0.0932426      0.0932426        0.15109
            736       0.919182       0.080818       0.080818        0.15109
            737       0.921896      0.0781041      0.0781041        0.15109
            738       0.928629      0.0713709      0.0713709        0.15109
            739       0.935645      0.0643545      0.0643545        0.15109
            740       0.923781      0.0762189      0.0762189        0.15109
            741       0.902621      0.0973786      0.0973786        0.15109
            742       0.883513       0.116487       0.116487        0.15109
            743       0.876861       0.123139       0.123139        0.15109
            744       0.886815       0.113185       0.113185        0.15109
            745       0.911981       0.088019       0.088019        0.15109
            746        0.93232      0.0676797      0.0676797        0.15109
            747       0.945117       0.054883       0.054883        0.15109
            748       0.942493      0.0575071      0.0575071        0.15109
            749       0.934053      0.0659467      0.0659467        0.15109
            750       0.931037      0.0689634      0.0689634        0.15109
            751       0.922324      0.0776758      0.0776758        0.15109
            752        0.91072      0.0892802      0.0892802        0.15109
            753       0.895745       0.104255       0.104255        0.15109
            754       0.872186       0.127814       0.127814        0.15109
            755        0.84924        0.15076        0.15076        0.15109
            756       0.844519       0.155481       0.155481        0.15109
            757       0.851459       0.148541       0.148541        0.15109
            758       0.870942       0.129058       0.129058        0.15109
            759       0.896409       0.103591       0.103591        0.15109
            760       0.911265      0.0887354      0.0887354        0.15109
            761       0.924322      0.0756775      0.0756775        0.15109
            762       0.938563      0.0614367      0.0614367        0.15109
            763       0.927887      0.0721135      0.0721135        0.15109
            764         0.8953         0.1047         0.1047        0.15109
            765       0.841311       0.158689       0.158689        0.15109
            766       0.764863       0.235137       0.235137        0.15109
            767       0.179284       0.820716       0.820716       0.837657
            768       0.172144       0.827856       0.827856       0.837657
            769       0.168436       0.831564       0.831564       0.837657
            770       0.167016       0.832984       0.832984       0.837657
            771       0.167397       0.832603       0.832603       0.837657
            772       0.175758       0.824242       0.824242       0.837657
            773       0.181526       0.818474       0.818474       0.837657
            774       0.175964       0.824036       0.824036       0.837657
            775        0.16637        0.83363        0.83363       0.837657
            776       0.162522       0.837478       0.837478       0.837657
            777       0.153284       0.846716       0.846716       0.837657
            778        0.13334        0.86666        0.86666       0.837657
            779       0.128544       0.871456       0.871456       0.837657
            780       0.147545       0.852455       0.852455       0.837657
            781       0.183496       0.816504       0.816504       0.837657
            782       0.235103       0.764897       0.764897       0.837657
            783       0.259198       0.740802       0.740802       0.837657
            784       0.238374       0.761626       0.761626       0.837657
            785       0.191947       0.808053       0.808053       0.837657
            786       0.146586       0.853414       0.853414       0.837657
            787       0.104775       0.895225       0.895225       0.837657
            788      0.0920722       0.907928       0.907928       0.837657
            789       0.105874       0.894126       0.894126       0.837657
            790       0.114808       0.885192       0.885192       0.837657
            791       0.126451       0.873549       0.873549       0.837657
            792       0.142733       0.857267       0.857267       0.837657
            793       0.162706       0.837294       0.837294       0.837657
            794       0.908917      0.0910827      0.0910827        0.15109
            795       0.894366       0.105634       0.105634        0.15109
            796       0.886645       0.113355       0.113355        0.15109
            797       0.884735       0.115265       0.115265        0.15109
            798       0.889918       0.110082       0.110082        0.15109
            799       0.903526      0.0964745      0.0964745        0.15109
            800       0.903381      0.0966193      0.0966193        0.15109
            801       0.895054       0.104946       0.104946        0.15109
            802       0.879448       0.120552       0.120552        0.15109
            803       0.870174       0.129826       0.129826        0.15109
            804        0.88106        0.11894        0.11894        0.15109
            805       0.892583       0.107417       0.107417        0.15109
            806       0.891719       0.108281       0.108281        0.15109
            807       0.875295       0.124705       0.124705        0.15109
            808       0.860848       0.139152       0.139152        0.15109
            809       0.865321       0.134679       0.134679        0.15109
            810       0.894248       0.105752       0.105752        0.15109
            811       0.928102      0.0718982      0.0718982        0.15109
            812       0.945273      0.0547274      0.0547274        0.15109
            813       0.943722      0.0562781      0.0562781        0.15109
            814       0.931767       0.068233       0.068233        0.15109
            815       0.920057      0.0799426      0.0799426        0.15109
            816       0.918454      0.0815462      0.0815462        0.15109
            817       0.915315      0.0846854      0.0846854        0.15109
            818        0.90845      0.0915496      0.0915496        0.15109
            819       0.906584      0.0934162      0.0934162        0.15109
            820       0.903175       0.096825       0.096825        0.15109
            821        0.90065      0.0993498      0.0993498        0.15109
            822       0.912614      0.0873864      0.0873864        0.15109
            823       0.922175      0.0778249      0.0778249        0.15109
            824       0.919085      0.0809154      0.0809154        0.15109
            825       0.917652      0.0823481      0.0823481        0.15109
            826       0.918108       0.081892       0.081892        0.15109
            827       0.914593       0.085407       0.085407        0.15109
            828       0.907291      0.0927086      0.0927086        0.15109
            829       0.896567       0.103433       0.103433        0.15109
            830       0.878783       0.121217       0.121217        0.15109
            831       0.868896       0.131104       0.131104        0.15109
            832       0.880512       0.119488       0.119488        0.15109
            833       0.900318      0.0996819      0.0996819        0.15109
            834       0.914823      0.0851771      0.0851771        0.15109
            835       0.926436       0.073564       0.073564        0.15109
            836       0.935177      0.0648232      0.0648232        0.15109
            837       0.938704      0.0612956      0.0612956        0.15109
            838       0.929477      0.0705234      0.0705234        0.15109
            839       0.913579      0.0864213      0.0864213        0.15109
            840        0.90357      0.0964303      0.0964303        0.15109
            841       0.903998      0.0960019      0.0960019        0.15109
            842       0.917304       0.082696       0.082696        0.15109
            843       0.937667      0.0623325      0.0623325        0.15109
            844       0.933123       0.066877       0.066877        0.15109
            845       0.903003       0.096997       0.096997        0.15109
            846       0.887467       0.112533       0.112533        0.15109
            847       0.891523       0.108477       0.108477        0.15109
            848       0.900311      0.0996891      0.0996891        0.15109
            849       0.899724       0.100276       0.100276        0.15109
            850       0.883886       0.116114       0.116114        0.15109
            851       0.858132       0.141868       0.141868        0.15109
            852       0.862811       0.137189       0.137189        0.15109
            853       0.892807       0.107193       0.107193        0.15109
            854       0.925606      0.0743944      0.0743944        0.15109
            855       0.927129      0.0728708      0.0728708        0.15109
            856       0.895186       0.104814       0.104814        0.15109
            857       0.858334       0.141666       0.141666        0.15109
            858       0.834408       0.165592       0.165592        0.15109
            859       0.843387       0.156613       0.156613        0.15109
            860       0.875484       0.124516       0.124516        0.15109
            861       0.894581       0.105419       0.105419        0.15109
            862       0.895964       0.104036       0.104036        0.15109
            863       0.894702       0.105298       0.105298        0.15109
            864       0.884529       0.115471       0.115471        0.15109
            865       0.873492       0.126508       0.126508        0.15109
            866       0.876364       0.123636       0.123636        0.15109
            867       0.879475       0.120525       0.120525        0.15109
            868       0.883537       0.116463       0.116463        0.15109
            869       0.901536      0.0984635      0.0984635        0.15109
            870       0.918725      0.0812751      0.0812751        0.15109
            871       0.916867      0.0831335      0.0831335        0.15109
            872        0.90226      0.0977401      0.0977401        0.15109
            873       0.883515       0.116485       0.116485        0.15109
            874       0.869524       0.130476       0.130476        0.15109
            875       0.876741       0.123259       0.123259        0.15109
            876       0.896812       0.103188       0.103188        0.15109
            877       0.917431      0.0825685      0.0825685        0.15109
            878       0.929816      0.0701842      0.0701842        0.15109
            879        0.92469      0.0753096      0.0753096        0.15109
            880       0.896147       0.103853       0.103853        0.15109
            881       0.860059       0.139941       0.139941        0.15109
            882         0.8452         0.1548         0.1548        0.15109
            883       0.861121       0.138879       0.138879        0.15109
            884       0.901617      0.0983828      0.0983828        0.15109
            885       0.931004      0.0689962      0.0689962        0.15109
            886       0.939079      0.0609212      0.0609212        0.15109
            887       0.921479      0.0785213      0.0785213        0.15109
            888       0.898527       0.101473       0.101473        0.15109
            889       0.886064       0.113936       0.113936        0.15109
            890       0.877828       0.122172       0.122172        0.15109
            891       0.875779       0.124221       0.124221        0.15109
            892       0.888108       0.111892       0.111892        0.15109
            893       0.911664      0.0883364      0.0883364        0.15109
            894       0.934332      0.0656676      0.0656676        0.15109
            895       0.945065      0.0549345      0.0549345        0.15109
            896       0.939499      0.0605012      0.0605012        0.15109
            897        0.92315        0.07685        0.07685        0.15109
            898       0.914466      0.0855339      0.0855339        0.15109
            899       0.909427      0.0905732      0.0905732        0.15109
            900       0.907573      0.0924267      0.0924267        0.15109
            901       0.909772      0.0902284      0.0902284        0.15109
            902       0.832486       0.167514       0.167514        0.15109
            903       0.839741       0.160259       0.160259        0.15109
            904       0.844975       0.155025       0.155025        0.15109
            905       0.846915       0.153085       0.153085        0.15109
            906       0.844911       0.155089       0.155089        0.15109
            907        0.84388        0.15612        0.15612        0.15109
            908       0.834807       0.165193       0.165193        0.15109
            909       0.813984       0.186016       0.186016        0.15109
            910       0.793187       0.206813       0.206813        0.15109
            911       0.779081       0.220919       0.220919        0.15109
            912       0.781446       0.218554       0.218554        0.15109
            913       0.789806       0.210194       0.210194        0.15109
            914       0.790215       0.209785       0.209785        0.15109
            915       0.785881       0.214119       0.214119        0.15109
            916       0.787627       0.212373       0.212373        0.15109
            917        0.79549        0.20451        0.20451        0.15109
            918       0.819346       0.180654       0.180654        0.15109
            919       0.845557       0.154443       0.154443        0.15109
            920       0.834956       0.165044       0.165044        0.15109
            921       0.808123       0.191877       0.191877        0.15109
            922       0.775975       0.224025       0.224025        0.15109
            923        0.74013        0.25987        0.25987        0.15109
            924       0.718148       0.281852       0.281852        0.15109
            925       0.714793       0.285207       0.285207        0.15109
            926       0.722947       0.277053       0.277053        0.15109
            927        0.74519        0.25481        0.25481        0.15109
            928         0.7705         0.2295         0.2295        0.15109
            929       0.790722       0.209278       0.209278        0.15109
            930       0.801114       0.198886       0.198886        0.15109
            931       0.802631       0.197369       0.197369        0.15109
            932       0.799164       0.200836       0.200836        0.15109
            933       0.798316       0.201684       0.201684        0.15109
            934       0.790163       0.209837       0.209837        0.15109
            935       0.784384       0.215616       0.215616        0.15109
            936       0.786234       0.213766       0.213766        0.15109
            937       0.785195       0.214805       0.214805        0.15109
            938       0.784529       0.215471       0.215471        0.15109
            939       0.798784       0.201216       0.201216        0.15109
            940       0.828774       0.171226       0.171226        0.15109
            941        0.85987        0.14013        0.14013        0.15109
            942       0.879456       0.120544       0.120544        0.15109
            943       0.866597       0.133403       0.133403        0.15109
            944       0.849224       0.150776       0.150776        0.15109
            945        0.83587        0.16413        0.16413        0.15109
            946       0.837193       0.162807       0.162807        0.15109
            947       0.848831       0.151169       0.151169        0.15109
            948       0.849711       0.150289       0.150289        0.15109
            949       0.831613       0.168387       0.168387        0.15109
            950       0.791505       0.208495       0.208495        0.15109
            951       0.754314       0.245686       0.245686        0.15109
            952       0.719997       0.280003       0.280003        0.15109
            953       0.705701       0.294299       0.294299        0.15109
            954       0.734027       0.265973       0.265973        0.15109
            955       0.775517       0.224483       0.224483        0.15109
            956       0.806176       0.193824       0.193824        0.15109
            957       0.825475       0.174525       0.174525        0.15109
            958       0.835495       0.164505       0.164505        0.15109
            959       0.833182       0.166818       0.166818        0.15109
            960       0.839999       0.160001       0.160001        0.15109
            961       0.857201       0.142799       0.142799        0.15109
            962       0.855398       0.144602       0.144602        0.15109
            963       0.846672       0.153328       0.153328        0.15109
            964       0.839929       0.160071       0.160071        0.15109
            965       0.826345       0.173655       0.173655        0.15109
            966       0.816788       0.183212       0.183212        0.15109
            967       0.824505       0.175495       0.175495        0.15109
            968       0.832558       0.167442       0.167442        0.15109
            969       0.823539       0.176461       0.176461        0.15109
            970        0.81036        0.18964        0.18964        0.15109
            971       0.805012       0.194988       0.194988        0.15109
            972       0.806471       0.193529       0.193529        0.15109
            973       0.813353       0.186647       0.186647        0.15109
            974       0.827192       0.172808       0.172808        0.15109
            975       0.828981       0.171019       0.171019        0.15109
            976       0.820598       0.179402       0.179402        0.15109
            977        0.81693        0.18307        0.18307        0.15109
            978       0.811774       0.188226       0.188226        0.15109
            979       0.802821       0.197179       0.197179        0.15109
            980       0.798506       0.201494       0.201494        0.15109
            981       0.787633       0.212367       0.212367        0.15109
            982       0.772226       0.227774       0.227774        0.15109
            983       0.770405       0.229595       0.229595        0.15109
            984         0.7807         0.2193         0.2193        0.15109
            985       0.793349       0.206651       0.206651        0.15109
            986       0.808473       0.191527       0.191527        0.15109
            987       0.817389       0.182611       0.182611        0.15109
            988       0.821622       0.178378       0.178378        0.15109
            989       0.817862       0.182138       0.182138        0.15109
            990       0.806437       0.193563       0.193563        0.15109
            991       0.786816       0.213184       0.213184        0.15109
            992       0.768978       0.231022       0.231022        0.15109
            993         0.7677         0.2323         0.2323        0.15109
            994        0.78655        0.21345        0.21345        0.15109
            995       0.804109       0.195891       0.195891        0.15109
            996        0.81359        0.18641        0.18641        0.15109
            997       0.812788       0.187212       0.187212        0.15109
            998       0.806552       0.193448       0.193448        0.15109
            999       0.798775       0.201225       0.201225        0.15109
           1000       0.794309       0.205691       0.205691        0.15109
           1001       0.798992       0.201008       0.201008        0.15109
           1002       0.813744       0.186256       0.186256        0.15109
           1003       0.829114       0.170886       0.170886        0.15109
           1004       0.834246       0.165754       0.165754        0.15109
           1005       0.826147       0.173853       0.173853        0.15109
           1006       0.820047       0.179953       0.179953        0.15109
           1007       0.824066       0.175934       0.175934        0.15109
           1008       0.829609       0.170391       0.170391        0.15109
           1009       0.829859       0.170141       0.170141        0.15109
           1010       0.834075       0.165925       0.165925        0.15109
           1011       0.840791       0.159209       0.159209        0.15109
           1012       0.854453       0.145547       0.145547        0.15109
           1013       0.874137       0.125863       0.125863        0.15109
           1014       0.878206       0.121794       0.121794        0.15109
           1015       0.863172       0.136828       0.136828        0.15109
           1016        0.84086        0.15914        0.15914        0.15109
           1017       0.826613       0.173387       0.173387        0.15109
           1018        0.82193        0.17807        0.17807        0.15109
           1019       0.808636       0.191364       0.191364        0.15109
           1020       0.789865       0.210135       0.210135        0.15109
           1021       0.789811       0.210189       0.210189        0.15109
           1022       0.812391       0.187609       0.187609        0.15109
           1023       0.846825       0.153175       0.153175        0.15109
           1024        0.88337        0.11663        0.11663        0.15109
           1025        0.88562        0.11438        0.11438        0.15109
           1026       0.867272       0.132728       0.132728        0.15109
           1027       0.856029       0.143971       0.143971        0.15109
           1028        0.86178        0.13822        0.13822        0.15109
           1029       0.875715       0.124285       0.124285        0.15109
           1030       0.888872       0.111128       0.111128        0.15109
           1031        0.89532        0.10468        0.10468        0.15109
           1032       0.895833       0.104167       0.104167        0.15109
           1033        0.89567        0.10433        0.10433        0.15109
           1034       0.889786       0.110214       0.110214        0.15109
           1035       0.873538       0.126462       0.126462        0.15109
           1036       0.862438       0.137562       0.137562        0.15109
           1037       0.859952       0.140048       0.140048        0.15109
           1038       0.874467       0.125533       0.125533        0.15109
           1039       0.901703       0.098297       0.098297        0.15109
           1040       0.916345      0.0836546      0.0836546        0.15109
           1041        0.91369      0.0863096      0.0863096        0.15109
           1042       0.903264      0.0967365      0.0967365        0.15109
           1043       0.889433       0.110567       0.110567        0.15109
           1044       0.876044       0.123956       0.123956        0.15109
           1045       0.865106       0.134894       0.134894        0.15109
           1046       0.855812       0.144188       0.144188        0.15109
           1047       0.854034       0.145966       0.145966        0.15109
           1048       0.861452       0.138548       0.138548        0.15109
           1049       0.874784       0.125216       0.125216        0.15109
           1050       0.883052       0.116948       0.116948        0.15109
           1051       0.887427       0.112573       0.112573        0.15109
           1052       0.885383       0.114617       0.114617        0.15109
           1053       0.884542       0.115458       0.115458        0.15109
           1054       0.876767       0.123233       0.123233        0.15109
           1055       0.852091       0.147909       0.147909        0.15109
           1056       0.819383       0.180617       0.180617        0.15109
           1057       0.792106       0.207894       0.207894        0.15109
           1058       0.770459       0.229541       0.229541        0.15109
           1059       0.758065       0.241935       0.241935        0.15109
           1060       0.749726       0.250274       0.250274        0.15109
           1061       0.749474       0.250526       0.250526        0.15109
           1062       0.761407       0.238593       0.238593        0.15109
           1063       0.778313       0.221687       0.221687        0.15109
           1064       0.785331       0.214669       0.214669        0.15109
           1065       0.786337       0.213663       0.213663        0.15109
           1066       0.781095       0.218905       0.218905        0.15109
           1067       0.773712       0.226288       0.226288        0.15109
           1068       0.779888       0.220112       0.220112        0.15109
           1069       0.797783       0.202217       0.202217        0.15109
           1070       0.812137       0.187863       0.187863        0.15109
           1071         0.8153         0.1847         0.1847        0.15109
           1072       0.810856       0.189144       0.189144        0.15109
           1073       0.804466       0.195534       0.195534        0.15109
           1074       0.801068       0.198932       0.198932        0.15109
           1075       0.806125       0.193875       0.193875        0.15109
           1076       0.819003       0.180997       0.180997        0.15109
           1077       0.832657       0.167343       0.167343        0.15109
           1078       0.843482       0.156518       0.156518        0.15109
           1079       0.857772       0.142228       0.142228        0.15109
           1080       0.876873       0.123127       0.123127        0.15109
           1081       0.884967       0.115033       0.115033        0.15109
           1082       0.873991       0.126009       0.126009        0.15109
           1083       0.858963       0.141037       0.141037        0.15109
           1084       0.845742       0.154258       0.154258        0.15109
           1085       0.836919       0.163081       0.163081        0.15109
           1086       0.843794       0.156206       0.156206        0.15109
           1087       0.866193       0.133807       0.133807        0.15109
           1088       0.882676       0.117324       0.117324        0.15109
           1089       0.878388       0.121612       0.121612        0.15109
           1090       0.863716       0.136284       0.136284        0.15109
           1091       0.851188       0.148812       0.148812        0.15109
           1092       0.845634       0.154366       0.154366        0.15109
           1093       0.844972       0.155028       0.155028        0.15109
           1094       0.839072       0.160928       0.160928        0.15109
           1095       0.815081       0.184919       0.184919        0.15109
           1096       0.784932       0.215068       0.215068        0.15109
           1097       0.776712       0.223288       0.223288        0.15109
           1098       0.798031       0.201969       0.201969        0.15109
           1099       0.834067       0.165933       0.165933        0.15109
           1100       0.867314       0.132686       0.132686        0.15109
           1101       0.867308       0.132692       0.132692        0.15109
           1102       0.840224       0.159776       0.159776        0.15109
           1103        0.80974        0.19026        0.19026        0.15109
           1104       0.803967       0.196033       0.196033        0.15109
           1105        0.82057        0.17943        0.17943        0.15109
           1106        0.83864        0.16136        0.16136        0.15109
           1107        0.83708        0.16292        0.16292        0.15109
           1108       0.815137       0.184863       0.184863        0.15109
           1109       0.799908       0.200092       0.200092        0.15109
           1110       0.801518       0.198482       0.198482        0.15109
           1111       0.817104       0.182896       0.182896        0.15109
           1112       0.824503       0.175497       0.175497        0.15109
           1113       0.821551       0.178449       0.178449        0.15109
           1114       0.809259       0.190741       0.190741        0.15109
           1115        0.80705        0.19295        0.19295        0.15109
           1116       0.826446       0.173554       0.173554        0.15109
           1117       0.869689       0.130311       0.130311        0.15109
           1118       0.902202      0.0977983      0.0977983        0.15109
           1119       0.894682       0.105318       0.105318        0.15109
           1120       0.863484       0.136516       0.136516        0.15109
           1121       0.827072       0.172928       0.172928        0.15109
           1122       0.811823       0.188177       0.188177        0.15109
           1123       0.808135       0.191865       0.191865        0.15109
           1124       0.821389       0.178611       0.178611        0.15109
           1125       0.834315       0.165685       0.165685        0.15109
           1126       0.842055       0.157945       0.157945        0.15109
           1127       0.847197       0.152803       0.152803        0.15109
           1128       0.831735       0.168265       0.168265        0.15109
           1129       0.799683       0.200317       0.200317        0.15109
           1130       0.782203       0.217797       0.217797        0.15109
           1131       0.793897       0.206103       0.206103        0.15109
           1132       0.820413       0.179587       0.179587        0.15109
           1133       0.849795       0.150205       0.150205        0.15109
           1134       0.863313       0.136687       0.136687        0.15109
           1135       0.850361       0.149639       0.149639        0.15109
           1136       0.832863       0.167137       0.167137        0.15109
           1137       0.827361       0.172639       0.172639        0.15109
           1138       0.826217       0.173783       0.173783        0.15109
           1139       0.831958       0.168042       0.168042        0.15109
           1140       0.844849       0.155151       0.155151        0.15109
           1141       0.852069       0.147931       0.147931        0.15109
           1142       0.853771       0.146229       0.146229        0.15109
           1143       0.847711       0.152289       0.152289        0.15109
           1144        0.83329        0.16671        0.16671        0.15109
           1145       0.828394       0.171606       0.171606        0.15109
           1146       0.829448       0.170552       0.170552        0.15109
           1147        0.82931        0.17069        0.17069        0.15109
           1148       0.829111       0.170889       0.170889        0.15109
           1149       0.813066       0.186934       0.186934        0.15109
           1150        0.79387        0.20613        0.20613        0.15109
           1151       0.794643       0.205357       0.205357        0.15109
           1152       0.827576       0.172424       0.172424        0.15109
           1153       0.858729       0.141271       0.141271        0.15109
           1154       0.877669       0.122331       0.122331        0.15109
           1155       0.861772       0.138228       0.138228        0.15109
           1156       0.827009       0.172991       0.172991        0.15109
           1157        0.80866        0.19134        0.19134        0.15109
           1158       0.802589       0.197411       0.197411        0.15109
           1159       0.813978       0.186022       0.186022        0.15109
           1160        0.83069        0.16931        0.16931        0.15109
           1161       0.849965       0.150035       0.150035        0.15109
           1162       0.868531       0.131469       0.131469        0.15109
           1163       0.878294       0.121706       0.121706        0.15109
           1164       0.868601       0.131399       0.131399        0.15109
           1165       0.850095       0.149905       0.149905        0.15109
           1166       0.836396       0.163604       0.163604        0.15109
           1167       0.835224       0.164776       0.164776        0.15109
           1168       0.838133       0.161867       0.161867        0.15109
           1169       0.841112       0.158888       0.158888        0.15109
           1170       0.837514       0.162486       0.162486        0.15109
           1171       0.817816       0.182184       0.182184        0.15109
           1172       0.800843       0.199157       0.199157        0.15109
           1173       0.799071       0.200929       0.200929        0.15109
           1174       0.802541       0.197459       0.197459        0.15109
           1175       0.810413       0.189587       0.189587        0.15109
           1176       0.818341       0.181659       0.181659        0.15109
           1177        0.81987        0.18013        0.18013        0.15109
           1178       0.817066       0.182934       0.182934        0.15109
           1179       0.813997       0.186003       0.186003        0.15109
           1180       0.812885       0.187115       0.187115        0.15109
           1181       0.813995       0.186005       0.186005        0.15109
           1182       0.809971       0.190029       0.190029        0.15109
           1183       0.810587       0.189413       0.189413        0.15109
           1184       0.828599       0.171401       0.171401        0.15109
           1185       0.854235       0.145765       0.145765        0.15109
           1186       0.876803       0.123197       0.123197        0.15109
           1187       0.888007       0.111993       0.111993        0.15109
           1188        0.88075        0.11925        0.11925        0.15109
           1189       0.863123       0.136877       0.136877        0.15109
           1190       0.854521       0.145479       0.145479        0.15109
           1191       0.854274       0.145726       0.145726        0.15109
           1192       0.853516       0.146484       0.146484        0.15109
           1193       0.858331       0.141669       0.141669        0.15109
           1194       0.868154       0.131846       0.131846        0.15109
