            608        0.84417        0.15583        0.15583       0.165564
            609       0.844616       0.155384       0.155384       0.165564
            610       0.848805       0.151195       0.151195       0.165564
            611       0.858156       0.141844       0.141844       0.165564
            612       0.870813       0.129187       0.129187       0.165564
            613       0.875906       0.124094       0.124094       0.165564
            614       0.868452       0.131548       0.131548       0.165564
            615       0.856202       0.143798       0.143798       0.165564
            616        0.84508        0.15492        0.15492       0.165564
            617       0.844579       0.155421       0.155421       0.165564
            618       0.850296       0.149704       0.149704       0.165564
            619       0.854456       0.145544       0.145544       0.165564
            620       0.853814       0.146186       0.146186       0.165564
            621       0.851208       0.148792       0.148792       0.165564
            622       0.851046       0.148954       0.148954       0.165564
            623       0.857039       0.142961       0.142961       0.165564
            624       0.865204       0.134796       0.134796       0.165564
            625       0.865237       0.134763       0.134763       0.165564
            626       0.853096       0.146904       0.146904       0.165564
            627       0.844499       0.155501       0.155501       0.165564
            628       0.841613       0.158387       0.158387       0.165564
            629       0.844976       0.155024       0.155024       0.165564
            630       0.855264       0.144736       0.144736       0.165564
            631       0.864445       0.135555       0.135555       0.165564
            632       0.864509       0.135491       0.135491       0.165564
            633       0.857357       0.142643       0.142643       0.165564
            634       0.850335       0.149665       0.149665       0.165564
            635       0.849301       0.150699       0.150699       0.165564
            636       0.855113       0.144887       0.144887       0.165564
            637       0.861322       0.138678       0.138678       0.165564
            638       0.862148       0.137852       0.137852       0.165564
            639       0.859992       0.140008       0.140008       0.165564
            640       0.856086       0.143914       0.143914       0.165564
            641       0.850794       0.149206       0.149206       0.165564
            642       0.848208       0.151792       0.151792       0.165564
            643       0.849527       0.150473       0.150473       0.165564
            644       0.848715       0.151285       0.151285       0.165564
            645       0.847832       0.152168       0.152168       0.165564
            646       0.851468       0.148532       0.148532       0.165564
            647       0.853435       0.146565       0.146565       0.165564
            648       0.849248       0.150752       0.150752       0.165564
            649       0.847246       0.152754       0.152754       0.165564
            650       0.846325       0.153675       0.153675       0.165564
            651       0.840793       0.159207       0.159207       0.165564
            652       0.840531       0.159469       0.159469       0.165564
            653       0.849135       0.150865       0.150865       0.165564
            654       0.854181       0.145819       0.145819       0.165564
            655       0.852465       0.147535       0.147535       0.165564
            656       0.849318       0.150682       0.150682       0.165564
            657       0.844491       0.155509       0.155509       0.165564
            658       0.840486       0.159514       0.159514       0.165564
            659       0.840025       0.159975       0.159975       0.165564
            660       0.838877       0.161123       0.161123       0.165564
            661       0.840474       0.159526       0.159526       0.165564
            662       0.847121       0.152879       0.152879       0.165564
            663       0.853183       0.146817       0.146817       0.165564
            664       0.855421       0.144579       0.144579       0.165564
            665       0.853769       0.146231       0.146231       0.165564
            666       0.845424       0.154576       0.154576       0.165564
            667       0.835395       0.164605       0.164605       0.165564
            668       0.831323       0.168677       0.168677       0.165564
            669       0.829789       0.170211       0.170211       0.165564
            670       0.827909       0.172091       0.172091       0.165564
            671       0.829549       0.170451       0.170451       0.165564
            672       0.831615       0.168385       0.168385       0.165564
            673       0.831008       0.168992       0.168992       0.165564
            674       0.833278       0.166722       0.166722       0.165564
            675       0.842625       0.157375       0.157375       0.165564
            676       0.851008       0.148992       0.148992       0.165564
            677       0.855049       0.144951       0.144951       0.165564
            678       0.851648       0.148352       0.148352       0.165564
            679       0.842522       0.157478       0.157478       0.165564
            680       0.835931       0.164069       0.164069       0.165564
            681       0.840325       0.159675       0.159675       0.165564
            682        0.84638        0.15362        0.15362       0.165564
            683       0.850246       0.149754       0.149754       0.165564
            684       0.850733       0.149267       0.149267       0.165564
            685       0.847788       0.152212       0.152212       0.165564
            686       0.847771       0.152229       0.152229       0.165564
            687       0.855063       0.144937       0.144937       0.165564
            688       0.862599       0.137401       0.137401       0.165564
            689       0.863607       0.136393       0.136393       0.165564
            690       0.860063       0.139937       0.139937       0.165564
            691       0.854309       0.145691       0.145691       0.165564
            692       0.844086       0.155914       0.155914       0.165564
            693       0.831742       0.168258       0.168258       0.165564
            694       0.829537       0.170463       0.170463       0.165564
            695       0.837007       0.162993       0.162993       0.165564
            696       0.846217       0.153783       0.153783       0.165564
            697       0.851274       0.148726       0.148726       0.165564
            698       0.850103       0.149897       0.149897       0.165564
            699       0.845859       0.154141       0.154141       0.165564
            700       0.844981       0.155019       0.155019       0.165564
            701       0.846606       0.153394       0.153394       0.165564
            702       0.846085       0.153915       0.153915       0.165564
            703       0.845235       0.154765       0.154765       0.165564
            704       0.844952       0.155048       0.155048       0.165564
            705       0.849772       0.150228       0.150228       0.165564
            706       0.859822       0.140178       0.140178       0.165564
            707       0.867876       0.132124       0.132124       0.165564
            708       0.866736       0.133264       0.133264       0.165564
            709        0.85826        0.14174        0.14174       0.165564
            710       0.846728       0.153272       0.153272       0.165564
            711       0.840936       0.159064       0.159064       0.165564
            712       0.842774       0.157226       0.157226       0.165564
            713       0.844771       0.155229       0.155229       0.165564
            714       0.837983       0.162017       0.162017       0.165564
            715       0.825262       0.174738       0.174738       0.165564
            716       0.811525       0.188475       0.188475       0.165564
            717       0.810316       0.189684       0.189684       0.165564
            718       0.821631       0.178369       0.178369       0.165564
            719       0.827367       0.172633       0.172633       0.165564
            720       0.831223       0.168777       0.168777       0.165564
            721       0.835262       0.164738       0.164738       0.165564
            722       0.834505       0.165495       0.165495       0.165564
            723       0.830302       0.169698       0.169698       0.165564
            724       0.822535       0.177465       0.177465       0.165564
            725       0.808351       0.191649       0.191649       0.165564
            726       0.801092       0.198908       0.198908       0.165564
            727       0.806255       0.193745       0.193745       0.165564
            728       0.812418       0.187582       0.187582       0.165564
            729       0.819347       0.180653       0.180653       0.165564
            730        0.82677        0.17323        0.17323       0.165564
            731       0.827868       0.172132       0.172132       0.165564
            732       0.828507       0.171493       0.171493       0.165564
            733       0.832774       0.167226       0.167226       0.165564
            734       0.836309       0.163691       0.163691       0.165564
            735       0.838125       0.161875       0.161875       0.165564
            736       0.837961       0.162039       0.162039       0.165564
            737       0.833589       0.166411       0.166411       0.165564
            738       0.825134       0.174866       0.174866       0.165564
            739       0.816582       0.183418       0.183418       0.165564
            740       0.811942       0.188058       0.188058       0.165564
            741       0.813208       0.186792       0.186792       0.165564
            742        0.81682        0.18318        0.18318       0.165564
            743       0.819599       0.180401       0.180401       0.165564
            744       0.822619       0.177381       0.177381       0.165564
            745       0.825066       0.174934       0.174934       0.165564
            746       0.825779       0.174221       0.174221       0.165564
            747       0.823631       0.176369       0.176369       0.165564
            748         0.8237         0.1763         0.1763       0.165564
            749       0.828338       0.171662       0.171662       0.165564
            750       0.839582       0.160418       0.160418       0.165564
            751       0.851392       0.148608       0.148608       0.165564
            752         0.8523         0.1477         0.1477       0.165564
            753       0.840867       0.159133       0.159133       0.165564
            754       0.826989       0.173011       0.173011       0.165564
            755       0.823391       0.176609       0.176609       0.165564
            756       0.827578       0.172422       0.172422       0.165564
            757       0.830552       0.169448       0.169448       0.165564
            758       0.825166       0.174834       0.174834       0.165564
            759       0.817834       0.182166       0.182166       0.165564
            760        0.81444        0.18556        0.18556       0.165564
            761       0.813431       0.186569       0.186569       0.165564
            762       0.815421       0.184579       0.184579       0.165564
            763       0.814306       0.185694       0.185694       0.165564
            764       0.808939       0.191061       0.191061       0.165564
            765       0.812459       0.187541       0.187541       0.165564
            766       0.822401       0.177599       0.177599       0.165564
            767       0.827254       0.172746       0.172746       0.165564
            768       0.825494       0.174506       0.174506       0.165564
            769       0.819041       0.180958       0.180958       0.165564
            770       0.804959       0.195041       0.195041       0.165564
            771       0.797407       0.202593       0.202593       0.165564
            772       0.797468       0.202532       0.202532       0.165564
            773       0.801383       0.198617       0.198617       0.165564
            774       0.807648       0.192352       0.192352       0.165564
            775       0.812602       0.187398       0.187398       0.165564
            776       0.817364       0.182636       0.182636       0.165564
            777       0.822116       0.177884       0.177884       0.165564
            778       0.819918       0.180082       0.180082       0.165564
            779       0.812413       0.187587       0.187587       0.165564
            780       0.803635       0.196365       0.196365       0.165564
            781       0.793625       0.206375       0.206375       0.165564
            782       0.789368       0.210632       0.210632       0.165564
            783       0.795896       0.204104       0.204104       0.165564
            784        0.80498        0.19502        0.19502       0.165564
            785       0.807263       0.192737       0.192737       0.165564
            786       0.803494       0.196506       0.196506       0.165564
            787       0.797504       0.202496       0.202496       0.165564
            788       0.795628       0.204372       0.204372       0.165564
            789       0.800211       0.199789       0.199789       0.165564
            790       0.806105       0.193895       0.193895       0.165564
            791       0.808721       0.191279       0.191279       0.165564
            792       0.806083       0.193917       0.193917       0.165564
            793       0.800856       0.199144       0.199144       0.165564
            794       0.796726       0.203274       0.203274       0.165564
            795       0.796243       0.203757       0.203757       0.165564
            796        0.79759        0.20241        0.20241       0.165564
            797       0.798214       0.201786       0.201786       0.165564
            798       0.803197       0.196803       0.196803       0.165564
            799       0.810913       0.189087       0.189087       0.165564
            800       0.818099       0.181901       0.181901       0.165564
            801       0.824288       0.175712       0.175712       0.165564
            802       0.822668       0.177332       0.177332       0.165564
            803       0.811598       0.188402       0.188402       0.165564
            804        0.80045        0.19955        0.19955       0.165564
            805       0.793279       0.206722       0.206722       0.165564
            806       0.788354       0.211646       0.211646       0.165564
            807       0.788894       0.211106       0.211106       0.165564
            808       0.792185       0.207815       0.207815       0.165564
            809       0.793782       0.206218       0.206218       0.165564
            810       0.801988       0.198012       0.198012       0.165564
            811       0.809625       0.190375       0.190375       0.165564
            812       0.811915       0.188085       0.188085       0.165564
            813       0.810649       0.189351       0.189351       0.165564
            814       0.808537       0.191463       0.191463       0.165564
            815        0.80642        0.19358        0.19358       0.165564
            816       0.806807       0.193193       0.193193       0.165564
            817        0.81063        0.18937        0.18937       0.165564
            818       0.814193       0.185807       0.185807       0.165564
            819       0.819203       0.180797       0.180797       0.165564
            820       0.822998       0.177002       0.177002       0.165564
            821       0.821267       0.178733       0.178733       0.165564
            822       0.814085       0.185915       0.185915       0.165564
            823       0.800286       0.199714       0.199714       0.165564
            824       0.787524       0.212476       0.212476       0.165564
            825       0.781849       0.218151       0.218151       0.165564
            826       0.790703       0.209297       0.209297       0.165564
            827       0.808194       0.191806       0.191806       0.165564
            828        0.81885        0.18115        0.18115       0.165564
            829       0.821997       0.178003       0.178003       0.165564
            830       0.818881       0.181119       0.181119       0.165564
            831       0.814646       0.185354       0.185354       0.165564
            832       0.810875       0.189125       0.189125       0.165564
            833       0.809643       0.190357       0.190357       0.165564
            834       0.810332       0.189668       0.189668       0.165564
            835       0.810317       0.189683       0.189683       0.165564
            836       0.811994       0.188006       0.188006       0.165564
            837       0.812637       0.187363       0.187363       0.165564
            838       0.811432       0.188568       0.188568       0.165564
            839       0.810801       0.189199       0.189199       0.165564
            840       0.809711       0.190289       0.190289       0.165564
            841       0.812035       0.187965       0.187965       0.165564
            842       0.815711       0.184289       0.184289       0.165564
            843       0.814363       0.185637       0.185637       0.165564
            844       0.802919       0.197081       0.197081       0.165564
            845       0.796635       0.203365       0.203365       0.165564
            846       0.798008       0.201992       0.201992       0.165564
            847       0.809547       0.190453       0.190453       0.165564
            848       0.825004       0.174996       0.174996       0.165564
            849       0.824272       0.175728       0.175728       0.165564
            850       0.811546       0.188454       0.188454       0.165564
            851       0.800059       0.199941       0.199941       0.165564
            852        0.80065        0.19935        0.19935       0.165564
            853       0.803131       0.196869       0.196869       0.165564
            854       0.809394       0.190606       0.190606       0.165564
            855       0.811828       0.188172       0.188172       0.165564
            856       0.809274       0.190726       0.190726       0.165564
            857       0.810782       0.189218       0.189218       0.165564
            858        0.81103        0.18897        0.18897       0.165564
            859       0.806343       0.193657       0.193657       0.165564
            860       0.799769       0.200231       0.200231       0.165564
            861       0.792451       0.207549       0.207549       0.165564
            862       0.789487       0.210513       0.210513       0.165564
            863       0.796493       0.203507       0.203507       0.165564
            864       0.804745       0.195255       0.195255       0.165564
            865       0.810693       0.189307       0.189307       0.165564
            866       0.813671       0.186329       0.186329       0.165564
            867       0.811104       0.188896       0.188896       0.165564
            868       0.808017       0.191983       0.191983       0.165564
            869       0.808235       0.191765       0.191765       0.165564
            870       0.809815       0.190185       0.190185       0.165564
            871       0.813013       0.186987       0.186987       0.165564
            872       0.819296       0.180704       0.180704       0.165564
            873        0.82225        0.17775        0.17775       0.165564
            874       0.816388       0.183612       0.183612       0.165564
            875       0.802946       0.197054       0.197054       0.165564
            876       0.789282       0.210718       0.210718       0.165564
            877       0.783598       0.216402       0.216402       0.165564
            878       0.788048       0.211952       0.211952       0.165564
            879       0.798265       0.201735       0.201735       0.165564
            880       0.804164       0.195836       0.195836       0.165564
            881       0.804524       0.195476       0.195476       0.165564
            882       0.801977       0.198023       0.198023       0.165564
            883       0.801025       0.198975       0.198975       0.165564
            884       0.802325       0.197675       0.197675       0.165564
            885       0.805905       0.194095       0.194095       0.165564
            886       0.813615       0.186385       0.186385       0.165564
            887       0.824083       0.175917       0.175917       0.165564
            888       0.832034       0.167966       0.167966       0.165564
            889       0.835852       0.164148       0.164148       0.165564
            890       0.836942       0.163058       0.163058       0.165564
            891        0.83039        0.16961        0.16961       0.165564
            892       0.820921       0.179079       0.179079       0.165564
            893       0.816412       0.183588       0.183588       0.165564
            894       0.817445       0.182555       0.182555       0.165564
            895       0.821104       0.178896       0.178896       0.165564
            896        0.82503        0.17497        0.17497       0.165564
            897       0.823515       0.176485       0.176485       0.165564
            898       0.814636       0.185364       0.185364       0.165564
            899       0.805617       0.194383       0.194383       0.165564
            900       0.802837       0.197163       0.197163       0.165564
            901        0.80639        0.19361        0.19361       0.165564
            902        0.80872        0.19128        0.19128       0.165564
            903       0.808873       0.191127       0.191127       0.165564
            904       0.810926       0.189074       0.189074       0.165564
            905       0.811625       0.188375       0.188375       0.165564
            906       0.812888       0.187112       0.187112       0.165564
            907       0.818872       0.181128       0.181128       0.165564
            908       0.823957       0.176043       0.176043       0.165564
            909       0.826355       0.173645       0.173645       0.165564
            910       0.830319       0.169681       0.169681       0.165564
            911       0.830949       0.169051       0.169051       0.165564
            912        0.82714        0.17286        0.17286       0.165564
            913       0.823186       0.176814       0.176814       0.165564
            914       0.814251       0.185749       0.185749       0.165564
            915       0.801201       0.198799       0.198799       0.165564
            916       0.790294       0.209706       0.209706       0.165564
            917       0.792131       0.207869       0.207869       0.165564
            918       0.804074       0.195926       0.195926       0.165564
            919       0.814529       0.185471       0.185471       0.165564
            920       0.821357       0.178643       0.178643       0.165564
            921       0.821129       0.178871       0.178871       0.165564
            922        0.81837        0.18163        0.18163       0.165564
            923        0.81358        0.18642        0.18642       0.165564
            924        0.80891        0.19109        0.19109       0.165564
            925       0.798918       0.201082       0.201082       0.165564
            926       0.787225       0.212775       0.212775       0.165564
            927       0.785475       0.214525       0.214525       0.165564
            928       0.795284       0.204716       0.204716       0.165564
            929       0.807268       0.192732       0.192732       0.165564
            930       0.811383       0.188617       0.188617       0.165564
            931       0.805874       0.194126       0.194126       0.165564
            932        0.79573        0.20427        0.20427       0.165564
            933       0.793529       0.206471       0.206471       0.165564
            934       0.801794       0.198206       0.198206       0.165564
            935       0.810105       0.189895       0.189895       0.165564
            936        0.81229        0.18771        0.18771       0.165564
            937       0.811723       0.188277       0.188277       0.165564
            938       0.815403       0.184597       0.184597       0.165564
            939       0.827103       0.172897       0.172897       0.165564
            940       0.836718       0.163282       0.163282       0.165564
            941       0.830333       0.169667       0.169667       0.165564
            942       0.814564       0.185436       0.185436       0.165564
            943       0.801856       0.198144       0.198144       0.165564
            944        0.80139        0.19861        0.19861       0.165564
            945       0.807156       0.192844       0.192844       0.165564
            946       0.814651       0.185349       0.185349       0.165564
            947       0.818486       0.181514       0.181514       0.165564
            948       0.817857       0.182143       0.182143       0.165564
            949       0.816371       0.183629       0.183629       0.165564
            950       0.806989       0.193011       0.193011       0.165564
            951       0.793981       0.206019       0.206019       0.165564
            952       0.786108       0.213892       0.213892       0.165564
            953       0.789483       0.210517       0.210517       0.165564
            954       0.798747       0.201253       0.201253       0.165564
            955       0.811915       0.188085       0.188085       0.165564
            956       0.819801       0.180199       0.180199       0.165564
            957       0.817897       0.182103       0.182103       0.165564
            958       0.815056       0.184944       0.184944       0.165564
            959       0.813063       0.186937       0.186937       0.165564
            960       0.808524       0.191476       0.191476       0.165564
            961       0.807569       0.192431       0.192431       0.165564
            962       0.811176       0.188824       0.188824       0.165564
            963       0.818346       0.181654       0.181654       0.165564
            964       0.829566       0.170434       0.170434       0.165564
            965       0.841911       0.158089       0.158089       0.165564
            966       0.845058       0.154942       0.154942       0.165564
            967       0.841118       0.158882       0.158882       0.165564
            968       0.839217       0.160783       0.160783       0.165564
            969       0.836814       0.163186       0.163186       0.165564
            970       0.829772       0.170228       0.170228       0.165564
            971       0.821852       0.178148       0.178148       0.165564
            972       0.814309       0.185691       0.185691       0.165564
            973       0.812308       0.187692       0.187692       0.165564
            974       0.817605       0.182395       0.182395       0.165564
            975       0.831403       0.168597       0.168597       0.165564
            976       0.841667       0.158333       0.158333       0.165564
            977       0.843216       0.156784       0.156784       0.165564
            978       0.839792       0.160208       0.160208       0.165564
            979        0.83358        0.16642        0.16642       0.165564
            980       0.826764       0.173236       0.173236       0.165564
            981       0.821697       0.178303       0.178303       0.165564
            982       0.819677       0.180324       0.180324       0.165564
            983        0.82203        0.17797        0.17797       0.165564
            984       0.828744       0.171256       0.171256       0.165564
            985       0.835926       0.164074       0.164074       0.165564
            986       0.837607       0.162393       0.162393       0.165564
            987       0.828826       0.171174       0.171174       0.165564
            988       0.813885       0.186115       0.186115       0.165564
            989       0.794105       0.205895       0.205895       0.165564
            990       0.788131       0.211869       0.211869       0.165564
            991       0.794187       0.205814       0.205814       0.165564
            992       0.811612       0.188388       0.188388       0.165564
            993       0.821168       0.178832       0.178832       0.165564
            994       0.819182       0.180818       0.180818       0.165564
            995       0.821761       0.178239       0.178239       0.165564
            996        0.83102        0.16898        0.16898       0.165564
            997       0.846024       0.153976       0.153976       0.165564
            998       0.853227       0.146773       0.146773       0.165564
            999       0.850419       0.149581       0.149581       0.165564
           1000       0.840782       0.159218       0.159218       0.165564
           1001       0.830014       0.169986       0.169986       0.165564
           1002       0.821398       0.178602       0.178602       0.165564
           1003       0.819263       0.180737       0.180737       0.165564
           1004       0.826413       0.173587       0.173587       0.165564
           1005       0.840206       0.159794       0.159794       0.165564
           1006       0.854697       0.145303       0.145303       0.165564
           1007       0.863711       0.136289       0.136289       0.165564
           1008       0.857721       0.142279       0.142279       0.165564
           1009       0.843035       0.156965       0.156965       0.165564
           1010       0.831515       0.168485       0.168485       0.165564
           1011       0.832228       0.167772       0.167772       0.165564
           1012       0.841574       0.158426       0.158426       0.165564
           1013       0.852439       0.147561       0.147561       0.165564
           1014       0.853357       0.146643       0.146643       0.165564
           1015       0.846145       0.153855       0.153855       0.165564
           1016       0.840711       0.159289       0.159289       0.165564
           1017       0.838424       0.161576       0.161576       0.165564
           1018       0.843755       0.156245       0.156245       0.165564
           1019        0.85057        0.14943        0.14943       0.165564
           1020       0.846434       0.153566       0.153566       0.165564
           1021       0.833576       0.166424       0.166424       0.165564
           1022       0.825528       0.174472       0.174472       0.165564
           1023       0.828308       0.171692       0.171692       0.165564
           1024       0.838387       0.161613       0.161613       0.165564
           1025       0.849933       0.150067       0.150067       0.165564
           1026       0.848381       0.151619       0.151619       0.165564
           1027       0.835206       0.164794       0.164794       0.165564
           1028       0.826577       0.173423       0.173423       0.165564
           1029       0.830736       0.169264       0.169264       0.165564
           1030       0.842008       0.157992       0.157992       0.165564
           1031       0.858726       0.141274       0.141274       0.165564
           1032       0.873075       0.126925       0.126925       0.165564
           1033       0.873248       0.126752       0.126752       0.165564
           1034       0.870732       0.129268       0.129268       0.165564
           1035       0.865012       0.134988       0.134988       0.165564
           1036       0.854332       0.145668       0.145668       0.165564
           1037       0.850242       0.149758       0.149758       0.165564
           1038        0.85093        0.14907        0.14907       0.165564
           1039       0.847441       0.152559       0.152559       0.165564
           1040       0.843331       0.156669       0.156669       0.165564
           1041       0.842695       0.157305       0.157305       0.165564
           1042       0.843504       0.156496       0.156496       0.165564
           1043        0.84783        0.15217        0.15217       0.165564
           1044       0.854363       0.145637       0.145637       0.165564
           1045       0.857205       0.142795       0.142795       0.165564
           1046       0.853996       0.146004       0.146004       0.165564
           1047       0.849289       0.150711       0.150711       0.165564
           1048       0.843341       0.156659       0.156659       0.165564
           1049       0.839664       0.160336       0.160336       0.165564
           1050       0.838988       0.161012       0.161012       0.165564
           1051       0.847777       0.152223       0.152223       0.165564
           1052       0.865728       0.134272       0.134272       0.165564
           1053        0.87646        0.12354        0.12354       0.165564
           1054        0.87321        0.12679        0.12679       0.165564
           1055       0.852797       0.147203       0.147203       0.165564
           1056       0.823911       0.176089       0.176089       0.165564
           1057       0.802893       0.197107       0.197107       0.165564
           1058       0.795994       0.204006       0.204006       0.165564
           1059       0.802315       0.197685       0.197685       0.165564
           1060       0.813633       0.186367       0.186367       0.165564
           1061       0.821897       0.178103       0.178103       0.165564
           1062       0.828015       0.171985       0.171985       0.165564
           1063       0.836731       0.163269       0.163269       0.165564
           1064        0.84585        0.15415        0.15415       0.165564
           1065       0.850731       0.149269       0.149269       0.165564
           1066       0.852575       0.147425       0.147425       0.165564
           1067       0.851912       0.148088       0.148088       0.165564
           1068       0.845949       0.154051       0.154051       0.165564
           1069       0.832602       0.167398       0.167398       0.165564
           1070       0.816889       0.183111       0.183111       0.165564
           1071       0.808276       0.191724       0.191724       0.165564
           1072       0.805348       0.194652       0.194652       0.165564
           1073        0.81085        0.18915        0.18915       0.165564
           1074       0.821872       0.178128       0.178128       0.165564
           1075       0.830533       0.169467       0.169467       0.165564
           1076       0.832549       0.167451       0.167451       0.165564
           1077       0.830544       0.169456       0.169456       0.165564
           1078       0.826255       0.173745       0.173745       0.165564
           1079       0.820543       0.179457       0.179457       0.165564
           1080        0.81661        0.18339        0.18339       0.165564
           1081       0.819997       0.180003       0.180003       0.165564
           1082       0.822296       0.177704       0.177704       0.165564
           1083       0.819819       0.180181       0.180181       0.165564
           1084       0.820162       0.179838       0.179838       0.165564
           1085       0.819311       0.180689       0.180689       0.165564
           1086       0.809178       0.190822       0.190822       0.165564
           1087       0.793234       0.206766       0.206766       0.165564
           1088       0.768817       0.231183       0.231183       0.165564
           1089       0.730843       0.269157       0.269157       0.165564
           1090       0.703792       0.296208       0.296208       0.165564
           1091       0.700764       0.299236       0.299236       0.165564
           1092       0.722741       0.277259       0.277259       0.165564
           1093       0.754324       0.245676       0.245676       0.165564
           1094       0.786814       0.213186       0.213186       0.165564
           1095       0.802435       0.197565       0.197565       0.165564
           1096       0.807716       0.192284       0.192284       0.165564
           1097       0.808187       0.191813       0.191813       0.165564
           1098       0.803843       0.196157       0.196157       0.165564
           1099       0.795271       0.204729       0.204729       0.165564
           1100       0.786686       0.213314       0.213314       0.165564
           1101       0.780256       0.219744       0.219744       0.165564
           1102       0.775899       0.224101       0.224101       0.165564
           1103       0.777191       0.222809       0.222809       0.165564
           1104       0.784411       0.215589       0.215589       0.165564
           1105       0.792557       0.207443       0.207443       0.165564
           1106       0.796343       0.203657       0.203657       0.165564
           1107       0.797927       0.202073       0.202073       0.165564
           1108       0.800126       0.199874       0.199874       0.165564
           1109        0.80547        0.19453        0.19453       0.165564
           1110       0.811614       0.188386       0.188386       0.165564
           1111       0.815913       0.184087       0.184087       0.165564
           1112        0.81103        0.18897        0.18897       0.165564
           1113       0.801772       0.198228       0.198228       0.165564
           1114       0.798128       0.201872       0.201872       0.165564
           1115       0.804544       0.195456       0.195456       0.165564
           1116       0.817152       0.182848       0.182848       0.165564
           1117       0.828632       0.171368       0.171368       0.165564
           1118       0.830919       0.169082       0.169082       0.165564
           1119       0.824599       0.175401       0.175401       0.165564
           1120       0.813648       0.186352       0.186352       0.165564
           1121       0.809022       0.190978       0.190978       0.165564
           1122       0.815778       0.184222       0.184222       0.165564
           1123       0.827942       0.172058       0.172058       0.165564
           1124       0.835465       0.164535       0.164535       0.165564
           1125       0.835108       0.164892       0.164892       0.165564
           1126       0.826645       0.173355       0.173355       0.165564
           1127        0.81249        0.18751        0.18751       0.165564
           1128       0.802742       0.197258       0.197258       0.165564
           1129       0.802274       0.197726       0.197726       0.165564
           1130       0.809194       0.190806       0.190806       0.165564
           1131       0.818924       0.181076       0.181076       0.165564
           1132        0.82922        0.17078        0.17078       0.165564
           1133        0.83532        0.16468        0.16468       0.165564
           1134       0.834317       0.165683       0.165683       0.165564
           1135       0.828673       0.171327       0.171327       0.165564
           1136        0.82498        0.17502        0.17502       0.165564
           1137       0.820509       0.179491       0.179491       0.165564
           1138       0.814214       0.185786       0.185786       0.165564
           1139       0.814362       0.185638       0.185638       0.165564
           1140        0.81507        0.18493        0.18493       0.165564
           1141       0.811137       0.188863       0.188863       0.165564
           1142       0.810925       0.189075       0.189075       0.165564
           1143       0.811636       0.188364       0.188364       0.165564
           1144       0.811871       0.188129       0.188129       0.165564
           1145       0.821972       0.178028       0.178028       0.165564
           1146       0.832675       0.167325       0.167325       0.165564
           1147       0.830975       0.169025       0.169025       0.165564
           1148       0.816876       0.183124       0.183124       0.165564
           1149       0.797977       0.202023       0.202023       0.165564
           1150       0.782163       0.217837       0.217837       0.165564
           1151       0.780501       0.219499       0.219499       0.165564
           1152        0.79343        0.20657        0.20657       0.165564
           1153       0.815398       0.184602       0.184602       0.165564
           1154       0.835974       0.164026       0.164026       0.165564
           1155       0.851225       0.148775       0.148775       0.165564
           1156       0.852905       0.147095       0.147095       0.165564
           1157       0.840165       0.159835       0.159835       0.165564
           1158       0.834187       0.165813       0.165813       0.165564
           1159       0.829869       0.170131       0.170131       0.165564
           1160       0.830178       0.169822       0.169822       0.165564
           1161       0.830958       0.169042       0.169042       0.165564
           1162       0.827278       0.172722       0.172722       0.165564
           1163       0.819402       0.180598       0.180598       0.165564
           1164        0.81651        0.18349        0.18349       0.165564
           1165       0.817803       0.182197       0.182197       0.165564
           1166       0.814722       0.185278       0.185278       0.165564
           1167        0.80629        0.19371        0.19371       0.165564
           1168       0.796934       0.203066       0.203066       0.165564
           1169       0.792342       0.207658       0.207658       0.165564
           1170       0.796656       0.203344       0.203344       0.165564
           1171       0.804822       0.195178       0.195178       0.165564
           1172       0.808232       0.191768       0.191768       0.165564
           1173       0.807852       0.192148       0.192148       0.165564
           1174       0.806944       0.193056       0.193056       0.165564
           1175       0.802735       0.197265       0.197265       0.165564
           1176        0.79901        0.20099        0.20099       0.165564
           1177       0.799132       0.200868       0.200868       0.165564
           1178       0.799017       0.200983       0.200983       0.165564
           1179       0.802688       0.197312       0.197312       0.165564
           1180       0.813865       0.186135       0.186135       0.165564
           1181       0.821321       0.178679       0.178679       0.165564
           1182        0.82155        0.17845        0.17845       0.165564
           1183       0.820677       0.179323       0.179323       0.165564
           1184       0.819012       0.180988       0.180988       0.165564
           1185       0.814938       0.185062       0.185062       0.165564
           1186        0.81348        0.18652        0.18652       0.165564
           1187       0.815466       0.184534       0.184534       0.165564
           1188       0.814333       0.185667       0.185667       0.165564
           1189       0.809895       0.190105       0.190105       0.165564
           1190       0.802949       0.197051       0.197051       0.165564
           1191       0.796197       0.203803       0.203803       0.165564
           1192       0.793316       0.206684       0.206684       0.165564
           1193       0.796547       0.203453       0.203453       0.165564
           1194       0.804079       0.195921       0.195921       0.165564
           1195       0.813021       0.186979       0.186979       0.165564
           1196       0.819664       0.180336       0.180336       0.165564
           1197       0.819144       0.180856       0.180856       0.165564
           1198       0.816525       0.183475       0.183475       0.165564
           1199       0.815484       0.184516       0.184516       0.165564
           1200       0.819432       0.180568       0.180568       0.165564
           1201       0.829792       0.170208       0.170208       0.165564
           1202       0.841909       0.158091       0.158091       0.165564
           1203       0.846338       0.153662       0.153662       0.165564
           1204       0.841112       0.158888       0.158888       0.165564
           1205       0.834023       0.165977       0.165977       0.165564
           1206       0.832267       0.167733       0.167733       0.165564
