   5.0000000e+01   8.4139193e-01   1.5860807e-01
   5.0100000e+01   8.4394408e-01   1.5605592e-01
   5.0200000e+01   8.5046265e-01   1.4953735e-01
   5.0300000e+01   8.5575163e-01   1.4424837e-01
   5.0400000e+01   8.5809487e-01   1.4190513e-01
   5.0500000e+01   8.5722943e-01   1.4277057e-01
   5.0600000e+01   8.5328296e-01   1.4671704e-01
   5.0700000e+01   8.5208255e-01   1.4791745e-01
   5.0800000e+01   8.5457272e-01   1.4542728e-01
   5.0900000e+01   8.5881244e-01   1.4118756e-01
   5.1000000e+01   8.6284166e-01   1.3715834e-01
   5.1100000e+01   8.6307452e-01   1.3692548e-01
   5.1200000e+01   8.6266953e-01   1.3733047e-01
   5.1300000e+01   8.5772434e-01   1.4227566e-01
   5.1400000e+01   8.4853830e-01   1.5146170e-01
   5.1500000e+01   8.3992041e-01   1.6007959e-01
   5.1600000e+01   8.3428539e-01   1.6571461e-01
   5.1700000e+01   8.3680101e-01   1.6319899e-01
   5.1800000e+01   8.4648384e-01   1.5351616e-01
   5.1900000e+01   8.6144319e-01   1.3855681e-01
   5.2000000e+01   8.7262366e-01   1.2737634e-01
   5.2100000e+01   8.7625902e-01   1.2374098e-01
   5.2200000e+01   8.7392623e-01   1.2607377e-01
   5.2300000e+01   8.7025799e-01   1.2974201e-01
   5.2400000e+01   8.6868537e-01   1.3131463e-01
   5.2500000e+01   8.6788916e-01   1.3211084e-01
   5.2600000e+01   8.6792325e-01   1.3207675e-01
   5.2700000e+01   8.6549024e-01   1.3450976e-01
   5.2800000e+01   8.5885859e-01   1.4114141e-01
   5.2900000e+01   8.5113055e-01   1.4886945e-01
   5.3000000e+01   8.4604719e-01   1.5395281e-01
   5.3100000e+01   8.4479047e-01   1.5520953e-01
   5.3200000e+01   8.4894130e-01   1.5105870e-01
   5.3300000e+01   8.5565096e-01   1.4434904e-01
   5.3400000e+01   8.5738778e-01   1.4261222e-01
   5.3500000e+01   8.5676941e-01   1.4323059e-01
   5.3600000e+01   8.5406791e-01   1.4593209e-01
   5.3700000e+01   8.4783049e-01   1.5216951e-01
   5.3800000e+01   8.4688500e-01   1.5311500e-01
   5.3900000e+01   8.4803196e-01   1.5196804e-01
   5.4000000e+01   8.4130197e-01   1.5869803e-01
   5.4100000e+01   8.3326565e-01   1.6673435e-01
   5.4200000e+01   8.3352048e-01   1.6647952e-01
   5.4300000e+01   8.4075373e-01   1.5924627e-01
   5.4400000e+01   8.5739595e-01   1.4260405e-01
   5.4500000e+01   8.7212494e-01   1.2787506e-01
   5.4600000e+01   8.7532063e-01   1.2467937e-01
   5.4700000e+01   8.6568179e-01   1.3431821e-01
   5.4800000e+01   8.5755768e-01   1.4244232e-01
   5.4900000e+01   8.5313214e-01   1.4686786e-01
   5.5000000e+01   8.5225223e-01   1.4774777e-01
   5.5100000e+01   8.5167241e-01   1.4832759e-01
   5.5200000e+01   8.4630334e-01   1.5369666e-01
   5.5300000e+01   8.4025379e-01   1.5974621e-01
   5.5400000e+01   8.4197308e-01   1.5802692e-01
   5.5500000e+01   8.4951855e-01   1.5048145e-01
   5.5600000e+01   8.5786463e-01   1.4213537e-01
   5.5700000e+01   8.6270704e-01   1.3729296e-01
   5.5800000e+01   8.5339916e-01   1.4660084e-01
   5.5900000e+01   8.3397952e-01   1.6602048e-01
   5.6000000e+01   8.1946341e-01   1.8053659e-01
   5.6100000e+01   8.1710111e-01   1.8289889e-01
   5.6200000e+01   8.2470110e-01   1.7529890e-01
   5.6300000e+01   8.3863148e-01   1.6136852e-01
   5.6400000e+01   8.4567936e-01   1.5432064e-01
   5.6500000e+01   8.4607488e-01   1.5392512e-01
   5.6600000e+01   8.5158871e-01   1.4841129e-01
   5.6700000e+01   8.5879778e-01   1.4120222e-01
   5.6800000e+01   8.6165744e-01   1.3834256e-01
   5.6900000e+01   8.6341174e-01   1.3658826e-01
   5.7000000e+01   8.6452700e-01   1.3547300e-01
   5.7100000e+01   8.6353047e-01   1.3646953e-01
   5.7200000e+01   8.6209291e-01   1.3790709e-01
   5.7300000e+01   8.5915360e-01   1.4084640e-01
   5.7400000e+01   8.5670688e-01   1.4329312e-01
   5.7500000e+01   8.5612730e-01   1.4387270e-01
   5.7600000e+01   8.5653448e-01   1.4346552e-01
   5.7700000e+01   8.5421996e-01   1.4578004e-01
   5.7800000e+01   8.5225074e-01   1.4774926e-01
   5.7900000e+01   8.5286512e-01   1.4713488e-01
   5.8000000e+01   8.5330335e-01   1.4669665e-01
   5.8100000e+01   8.5357658e-01   1.4642342e-01
   5.8200000e+01   8.5358653e-01   1.4641347e-01
   5.8300000e+01   8.4968539e-01   1.5031461e-01
   5.8400000e+01   8.4590331e-01   1.5409669e-01
   5.8500000e+01   8.4636490e-01   1.5363510e-01
   5.8600000e+01   8.4626220e-01   1.5373780e-01
   5.8700000e+01   8.4599408e-01   1.5400592e-01
   5.8800000e+01   8.4970853e-01   1.5029147e-01
   5.8900000e+01   8.5069933e-01   1.4930067e-01
   5.9000000e+01   8.4508673e-01   1.5491327e-01
   5.9100000e+01   8.4010534e-01   1.5989466e-01
   5.9200000e+01   8.3868453e-01   1.6131547e-01
   5.9300000e+01   8.4139051e-01   1.5860949e-01
   5.9400000e+01   8.5433418e-01   1.4566582e-01
   5.9500000e+01   8.6500979e-01   1.3499021e-01
   5.9600000e+01   8.6682074e-01   1.3317926e-01
   5.9700000e+01   8.6301800e-01   1.3698200e-01
   5.9800000e+01   8.5949797e-01   1.4050203e-01
   5.9900000e+01   8.5276644e-01   1.4723356e-01
   6.0000000e+01   8.4579948e-01   1.5420052e-01
   6.0100000e+01   8.4261251e-01   1.5738749e-01
   6.0200000e+01   8.4665066e-01   1.5334934e-01
   6.0300000e+01   8.5642090e-01   1.4357910e-01
   6.0400000e+01   8.6459807e-01   1.3540193e-01
   6.0500000e+01   8.6797730e-01   1.3202270e-01
   6.0600000e+01   8.6259885e-01   1.3740115e-01
   6.0700000e+01   8.5102507e-01   1.4897493e-01
   6.0800000e+01   8.4417030e-01   1.5582970e-01
   6.0900000e+01   8.4461553e-01   1.5538447e-01
   6.1000000e+01   8.4880472e-01   1.5119528e-01
   6.1100000e+01   8.5815579e-01   1.4184421e-01
   6.1200000e+01   8.7081339e-01   1.2918661e-01
   6.1300000e+01   8.7590600e-01   1.2409400e-01
   6.1400000e+01   8.6845230e-01   1.3154770e-01
   6.1500000e+01   8.5620233e-01   1.4379767e-01
   6.1600000e+01   8.4507999e-01   1.5492001e-01
   6.1700000e+01   8.4457883e-01   1.5542117e-01
   6.1800000e+01   8.5029627e-01   1.4970373e-01
   6.1900000e+01   8.5445558e-01   1.4554442e-01
   6.2000000e+01   8.5381426e-01   1.4618574e-01
   6.2100000e+01   8.5120766e-01   1.4879234e-01
   6.2200000e+01   8.5104636e-01   1.4895364e-01
   6.2300000e+01   8.5703915e-01   1.4296085e-01
   6.2400000e+01   8.6520413e-01   1.3479587e-01
   6.2500000e+01   8.6523718e-01   1.3476282e-01
   6.2600000e+01   8.5309636e-01   1.4690364e-01
   6.2700000e+01   8.4449907e-01   1.5550093e-01
   6.2800000e+01   8.4161320e-01   1.5838680e-01
   6.2900000e+01   8.4497608e-01   1.5502392e-01
   6.3000000e+01   8.5526351e-01   1.4473649e-01
   6.3100000e+01   8.6444480e-01   1.3555520e-01
   6.3200000e+01   8.6450862e-01   1.3549138e-01
   6.3300000e+01   8.5735688e-01   1.4264312e-01
   6.3400000e+01   8.5033496e-01   1.4966504e-01
   6.3500000e+01   8.4930127e-01   1.5069873e-01
   6.3600000e+01   8.5511296e-01   1.4488704e-01
   6.3700000e+01   8.6132169e-01   1.3867831e-01
   6.3800000e+01   8.6214773e-01   1.3785227e-01
   6.3900000e+01   8.5999165e-01   1.4000835e-01
   6.4000000e+01   8.5608624e-01   1.4391376e-01
   6.4100000e+01   8.5079431e-01   1.4920569e-01
   6.4200000e+01   8.4820828e-01   1.5179172e-01
   6.4300000e+01   8.4952661e-01   1.5047339e-01
   6.4400000e+01   8.4871486e-01   1.5128514e-01
   6.4500000e+01   8.4783237e-01   1.5216763e-01
   6.4600000e+01   8.5146797e-01   1.4853203e-01
   6.4700000e+01   8.5343537e-01   1.4656463e-01
   6.4800000e+01   8.4924773e-01   1.5075227e-01
   6.4900000e+01   8.4724635e-01   1.5275365e-01
   6.5000000e+01   8.4632541e-01   1.5367459e-01
   6.5100000e+01   8.4079308e-01   1.5920692e-01
   6.5200000e+01   8.4053066e-01   1.5946934e-01
   6.5300000e+01   8.4913469e-01   1.5086531e-01
   6.5400000e+01   8.5418053e-01   1.4581947e-01
   6.5500000e+01   8.5246549e-01   1.4753451e-01
   6.5600000e+01   8.4931788e-01   1.5068212e-01
   6.5700000e+01   8.4449132e-01   1.5550868e-01
   6.5800000e+01   8.4048613e-01   1.5951387e-01
   6.5900000e+01   8.4002525e-01   1.5997475e-01
   6.6000000e+01   8.3887717e-01   1.6112283e-01
   6.6100000e+01   8.4047412e-01   1.5952588e-01
   6.6200000e+01   8.4712069e-01   1.5287931e-01
   6.6300000e+01   8.5318343e-01   1.4681657e-01
   6.6400000e+01   8.5542118e-01   1.4457882e-01
   6.6500000e+01   8.5376893e-01   1.4623107e-01
   6.6600000e+01   8.4542406e-01   1.5457594e-01
   6.6700000e+01   8.3539533e-01   1.6460467e-01
   6.6800000e+01   8.3132302e-01   1.6867698e-01
   6.6900000e+01   8.2978892e-01   1.7021108e-01
   6.7000000e+01   8.2790936e-01   1.7209064e-01
   6.7100000e+01   8.2954884e-01   1.7045116e-01
   6.7200000e+01   8.3161494e-01   1.6838506e-01
   6.7300000e+01   8.3100762e-01   1.6899238e-01
   6.7400000e+01   8.3327824e-01   1.6672176e-01
   6.7500000e+01   8.4262512e-01   1.5737488e-01
   6.7600000e+01   8.5100760e-01   1.4899240e-01
   6.7700000e+01   8.5504916e-01   1.4495084e-01
   6.7800000e+01   8.5164798e-01   1.4835202e-01
   6.7900000e+01   8.4252238e-01   1.5747762e-01
   6.8000000e+01   8.3593129e-01   1.6406871e-01
   6.8100000e+01   8.4032508e-01   1.5967492e-01
   6.8200000e+01   8.4637977e-01   1.5362023e-01
   6.8300000e+01   8.5024591e-01   1.4975409e-01
   6.8400000e+01   8.5073340e-01   1.4926660e-01
   6.8500000e+01   8.4778761e-01   1.5221239e-01
   6.8600000e+01   8.4777108e-01   1.5222892e-01
   6.8700000e+01   8.5506321e-01   1.4493679e-01
   6.8800000e+01   8.6259897e-01   1.3740103e-01
   6.8900000e+01   8.6360724e-01   1.3639276e-01
   6.9000000e+01   8.6006283e-01   1.3993717e-01
   6.9100000e+01   8.5430898e-01   1.4569102e-01
   6.9200000e+01   8.4408563e-01   1.5591437e-01
   6.9300000e+01   8.3174165e-01   1.6825835e-01
   6.9400000e+01   8.2953746e-01   1.7046254e-01
   6.9500000e+01   8.3700706e-01   1.6299294e-01
   6.9600000e+01   8.4621700e-01   1.5378300e-01
   6.9700000e+01   8.5127414e-01   1.4872586e-01
   6.9800000e+01   8.5010347e-01   1.4989653e-01
   6.9900000e+01   8.4585892e-01   1.5414108e-01
   7.0000000e+01   8.4498074e-01   1.5501926e-01
   7.0100000e+01   8.4660576e-01   1.5339424e-01
   7.0200000e+01   8.4608521e-01   1.5391479e-01
   7.0300000e+01   8.4523484e-01   1.5476516e-01
   7.0400000e+01   8.4495244e-01   1.5504756e-01
   7.0500000e+01   8.4977178e-01   1.5022822e-01
   7.0600000e+01   8.5982190e-01   1.4017810e-01
   7.0700000e+01   8.6787591e-01   1.3212409e-01
   7.0800000e+01   8.6673587e-01   1.3326413e-01
   7.0900000e+01   8.5826024e-01   1.4173976e-01
   7.1000000e+01   8.4672831e-01   1.5327169e-01
   7.1100000e+01   8.4093624e-01   1.5906376e-01
   7.1200000e+01   8.4277426e-01   1.5722574e-01
   7.1300000e+01   8.4477117e-01   1.5522883e-01
   7.1400000e+01   8.3798304e-01   1.6201696e-01
   7.1500000e+01   8.2526205e-01   1.7473795e-01
   7.1600000e+01   8.1152515e-01   1.8847485e-01
   7.1700000e+01   8.1031595e-01   1.8968405e-01
   7.1800000e+01   8.2163109e-01   1.7836891e-01
   7.1900000e+01   8.2736659e-01   1.7263341e-01
   7.2000000e+01   8.3122310e-01   1.6877690e-01
   7.2100000e+01   8.3526167e-01   1.6473833e-01
   7.2200000e+01   8.3450489e-01   1.6549511e-01
   7.2300000e+01   8.3030212e-01   1.6969788e-01
   7.2400000e+01   8.2253467e-01   1.7746533e-01
   7.2500000e+01   8.0835101e-01   1.9164899e-01
   7.2600000e+01   8.0109160e-01   1.9890840e-01
   7.2700000e+01   8.0625527e-01   1.9374473e-01
   7.2800000e+01   8.1241845e-01   1.8758155e-01
   7.2900000e+01   8.1934700e-01   1.8065300e-01
   7.3000000e+01   8.2677029e-01   1.7322971e-01
   7.3100000e+01   8.2786791e-01   1.7213209e-01
   7.3200000e+01   8.2850696e-01   1.7149304e-01
   7.3300000e+01   8.3277409e-01   1.6722591e-01
   7.3400000e+01   8.3630853e-01   1.6369147e-01
   7.3500000e+01   8.3812501e-01   1.6187499e-01
   7.3600000e+01   8.3796136e-01   1.6203864e-01
   7.3700000e+01   8.3358938e-01   1.6641062e-01
   7.3800000e+01   8.2513378e-01   1.7486622e-01
   7.3900000e+01   8.1658156e-01   1.8341844e-01
   7.4000000e+01   8.1194157e-01   1.8805843e-01
   7.4100000e+01   8.1320815e-01   1.8679185e-01
   7.4200000e+01   8.1682043e-01   1.8317957e-01
   7.4300000e+01   8.1959949e-01   1.8040051e-01
   7.4400000e+01   8.2261860e-01   1.7738140e-01
   7.4500000e+01   8.2506554e-01   1.7493446e-01
   7.4600000e+01   8.2577870e-01   1.7422130e-01
   7.4700000e+01   8.2363054e-01   1.7636946e-01
   7.4800000e+01   8.2370047e-01   1.7629953e-01
   7.4900000e+01   8.2833815e-01   1.7166185e-01
   7.5000000e+01   8.3958213e-01   1.6041787e-01
   7.5100000e+01   8.5139242e-01   1.4860758e-01
   7.5200000e+01   8.5230042e-01   1.4769958e-01
   7.5300000e+01   8.4086735e-01   1.5913265e-01
   7.5400000e+01   8.2698884e-01   1.7301116e-01
   7.5500000e+01   8.2339102e-01   1.7660898e-01
   7.5600000e+01   8.2757838e-01   1.7242162e-01
   7.5700000e+01   8.3055238e-01   1.6944762e-01
   7.5800000e+01   8.2516639e-01   1.7483361e-01
   7.5900000e+01   8.1783368e-01   1.8216632e-01
   7.6000000e+01   8.1443966e-01   1.8556034e-01
   7.6100000e+01   8.1343130e-01   1.8656870e-01
   7.6200000e+01   8.1542095e-01   1.8457905e-01
   7.6300000e+01   8.1430628e-01   1.8569372e-01
   7.6400000e+01   8.0893916e-01   1.9106084e-01
   7.6500000e+01   8.1245855e-01   1.8754145e-01
   7.6600000e+01   8.2240140e-01   1.7759860e-01
   7.6700000e+01   8.2725412e-01   1.7274588e-01
   7.6800000e+01   8.2549412e-01   1.7450588e-01
   7.6900000e+01   8.1904150e-01   1.8095850e-01
   7.7000000e+01   8.0495899e-01   1.9504101e-01
   7.7100000e+01   7.9740691e-01   2.0259309e-01
   7.7200000e+01   7.9746824e-01   2.0253176e-01
   7.7300000e+01   8.0138333e-01   1.9861667e-01
   7.7400000e+01   8.0764837e-01   1.9235163e-01
   7.7500000e+01   8.1260151e-01   1.8739849e-01
   7.7600000e+01   8.1736397e-01   1.8263603e-01
   7.7700000e+01   8.2211589e-01   1.7788411e-01
   7.7800000e+01   8.1991842e-01   1.8008158e-01
   7.7900000e+01   8.1241290e-01   1.8758710e-01
   7.8000000e+01   8.0363503e-01   1.9636497e-01
   7.8100000e+01   7.9362497e-01   2.0637503e-01
   7.8200000e+01   7.8936751e-01   2.1063249e-01
   7.8300000e+01   7.9589622e-01   2.0410378e-01
   7.8400000e+01   8.0498015e-01   1.9501985e-01
   7.8500000e+01   8.0726306e-01   1.9273694e-01
   7.8600000e+01   8.0349354e-01   1.9650646e-01
   7.8700000e+01   7.9750379e-01   2.0249621e-01
   7.8800000e+01   7.9562794e-01   2.0437206e-01
   7.8900000e+01   8.0021076e-01   1.9978924e-01
   7.9000000e+01   8.0610483e-01   1.9389517e-01
   7.9100000e+01   8.0872087e-01   1.9127913e-01
   7.9200000e+01   8.0608285e-01   1.9391715e-01
   7.9300000e+01   8.0085632e-01   1.9914368e-01
   7.9400000e+01   7.9672633e-01   2.0327367e-01
   7.9500000e+01   7.9624277e-01   2.0375723e-01
   7.9600000e+01   7.9758988e-01   2.0241012e-01
   7.9700000e+01   7.9821414e-01   2.0178586e-01
   7.9800000e+01   8.0319663e-01   1.9680337e-01
   7.9900000e+01   8.1091253e-01   1.8908747e-01
   8.0000000e+01   8.1809922e-01   1.8190078e-01
   8.0100000e+01   8.2428805e-01   1.7571195e-01
   8.0200000e+01   8.2266806e-01   1.7733194e-01
   8.0300000e+01   8.1159848e-01   1.8840152e-01
   8.0400000e+01   8.0044983e-01   1.9955017e-01
   8.0500000e+01   7.9327850e-01   2.0672150e-01
   8.0600000e+01   7.8835415e-01   2.1164585e-01
   8.0700000e+01   7.8889438e-01   2.1110562e-01
   8.0800000e+01   7.9218478e-01   2.0781522e-01
   8.0900000e+01   7.9378216e-01   2.0621784e-01
   8.1000000e+01   8.0198811e-01   1.9801189e-01
   8.1100000e+01   8.0962523e-01   1.9037477e-01
   8.1200000e+01   8.1191499e-01   1.8808501e-01
   8.1300000e+01   8.1064892e-01   1.8935108e-01
   8.1400000e+01   8.0853686e-01   1.9146314e-01
   8.1500000e+01   8.0641969e-01   1.9358031e-01
   8.1600000e+01   8.0680729e-01   1.9319271e-01
   8.1700000e+01   8.1063030e-01   1.8936970e-01
   8.1800000e+01   8.1419341e-01   1.8580659e-01
   8.1900000e+01   8.1920296e-01   1.8079704e-01
   8.2000000e+01   8.2299847e-01   1.7700153e-01
   8.2100000e+01   8.2126665e-01   1.7873335e-01
   8.2200000e+01   8.1408480e-01   1.8591520e-01
   8.2300000e+01   8.0028568e-01   1.9971432e-01
   8.2400000e+01   7.8752373e-01   2.1247627e-01
   8.2500000e+01   7.8184865e-01   2.1815135e-01
   8.2600000e+01   7.9070266e-01   2.0929734e-01
   8.2700000e+01   8.0819410e-01   1.9180590e-01
   8.2800000e+01   8.1885023e-01   1.8114977e-01
   8.2900000e+01   8.2199678e-01   1.7800322e-01
   8.3000000e+01   8.1888111e-01   1.8111889e-01
   8.3100000e+01   8.1464608e-01   1.8535392e-01
   8.3200000e+01   8.1087483e-01   1.8912517e-01
   8.3300000e+01   8.0964256e-01   1.9035744e-01
   8.3400000e+01   8.1033230e-01   1.8966770e-01
   8.3500000e+01   8.1031680e-01   1.8968320e-01
   8.3600000e+01   8.1199361e-01   1.8800639e-01
   8.3700000e+01   8.1263686e-01   1.8736314e-01
   8.3800000e+01   8.1143169e-01   1.8856831e-01
   8.3900000e+01   8.1080083e-01   1.8919917e-01
   8.4000000e+01   8.0971056e-01   1.9028944e-01
   8.4100000e+01   8.1203508e-01   1.8796492e-01
   8.4200000e+01   8.1571088e-01   1.8428912e-01
   8.4300000e+01   8.1436284e-01   1.8563716e-01
   8.4400000e+01   8.0291894e-01   1.9708106e-01
   8.4500000e+01   7.9663514e-01   2.0336486e-01
   8.4600000e+01   7.9800786e-01   2.0199214e-01
   8.4700000e+01   8.0954672e-01   1.9045328e-01
   8.4800000e+01   8.2500380e-01   1.7499620e-01
   8.4900000e+01   8.2427247e-01   1.7572753e-01
   8.5000000e+01   8.1154606e-01   1.8845394e-01
   8.5100000e+01   8.0005921e-01   1.9994079e-01
   8.5200000e+01   8.0065046e-01   1.9934954e-01
   8.5300000e+01   8.0313079e-01   1.9686921e-01
   8.5400000e+01   8.0939447e-01   1.9060553e-01
   8.5500000e+01   8.1182791e-01   1.8817209e-01
   8.5600000e+01   8.0927388e-01   1.9072612e-01
   8.5700000e+01   8.1078217e-01   1.8921783e-01
   8.5800000e+01   8.1103002e-01   1.8896998e-01
   8.5900000e+01   8.0634305e-01   1.9365695e-01
   8.6000000e+01   7.9976907e-01   2.0023093e-01
   8.6100000e+01   7.9245140e-01   2.0754860e-01
   8.6200000e+01   7.8948722e-01   2.1051278e-01
   8.6300000e+01   7.9649297e-01   2.0350703e-01
   8.6400000e+01   8.0474545e-01   1.9525455e-01
   8.6500000e+01   8.1069345e-01   1.8930655e-01
   8.6600000e+01   8.1367113e-01   1.8632887e-01
   8.6700000e+01   8.1110405e-01   1.8889595e-01
   8.6800000e+01   8.0801741e-01   1.9198259e-01
   8.6900000e+01   8.0823541e-01   1.9176459e-01
   8.7000000e+01   8.0981527e-01   1.9018473e-01
   8.7100000e+01   8.1301342e-01   1.8698658e-01
   8.7200000e+01   8.1929560e-01   1.8070440e-01
   8.7300000e+01   8.2225025e-01   1.7774975e-01
   8.7400000e+01   8.1638776e-01   1.8361224e-01
   8.7500000e+01   8.0294643e-01   1.9705357e-01
   8.7600000e+01   7.8928195e-01   2.1071805e-01
   8.7700000e+01   7.8359841e-01   2.1640159e-01
   8.7800000e+01   7.8804808e-01   2.1195192e-01
   8.7900000e+01   7.9826547e-01   2.0173453e-01
   8.8000000e+01   8.0416435e-01   1.9583565e-01
   8.8100000e+01   8.0452366e-01   1.9547634e-01
   8.8200000e+01   8.0197738e-01   1.9802262e-01
   8.8300000e+01   8.0102530e-01   1.9897470e-01
   8.8400000e+01   8.0232523e-01   1.9767477e-01
   8.8500000e+01   8.0590493e-01   1.9409507e-01
   8.8600000e+01   8.1361462e-01   1.8638538e-01
   8.8700000e+01   8.2408287e-01   1.7591713e-01
   8.8800000e+01   8.3203399e-01   1.6796601e-01
   8.8900000e+01   8.3585159e-01   1.6414841e-01
   8.9000000e+01   8.3694199e-01   1.6305801e-01
   8.9100000e+01   8.3038975e-01   1.6961025e-01
   8.9200000e+01   8.2092067e-01   1.7907933e-01
   8.9300000e+01   8.1641242e-01   1.8358758e-01
   8.9400000e+01   8.1744533e-01   1.8255467e-01
   8.9500000e+01   8.2110432e-01   1.7889568e-01
   8.9600000e+01   8.2503001e-01   1.7496999e-01
   8.9700000e+01   8.2351532e-01   1.7648468e-01
   8.9800000e+01   8.1463576e-01   1.8536424e-01
   8.9900000e+01   8.0561653e-01   1.9438347e-01
   9.0000000e+01   8.0283665e-01   1.9716335e-01
   9.0100000e+01   8.0639036e-01   1.9360964e-01
   9.0200000e+01   8.0871963e-01   1.9128037e-01
   9.0300000e+01   8.0887299e-01   1.9112701e-01
   9.0400000e+01   8.1092586e-01   1.8907414e-01
   9.0500000e+01   8.1162548e-01   1.8837452e-01
   9.0600000e+01   8.1288816e-01   1.8711184e-01
   9.0700000e+01   8.1887213e-01   1.8112787e-01
   9.0800000e+01   8.2395722e-01   1.7604278e-01
   9.0900000e+01   8.2635541e-01   1.7364459e-01
   9.1000000e+01   8.3031943e-01   1.6968057e-01
   9.1100000e+01   8.3094928e-01   1.6905072e-01
   9.1200000e+01   8.2713981e-01   1.7286019e-01
   9.1300000e+01   8.2318634e-01   1.7681366e-01
   9.1400000e+01   8.1425070e-01   1.8574930e-01
   9.1500000e+01   8.0120144e-01   1.9879856e-01
   9.1600000e+01   7.9029446e-01   2.0970554e-01
   9.1700000e+01   7.9213075e-01   2.0786925e-01
   9.1800000e+01   8.0407412e-01   1.9592588e-01
   9.1900000e+01   8.1452852e-01   1.8547148e-01
   9.2000000e+01   8.2135654e-01   1.7864346e-01
   9.2100000e+01   8.2112911e-01   1.7887089e-01
   9.2200000e+01   8.1836962e-01   1.8163038e-01
   9.2300000e+01   8.1357953e-01   1.8642047e-01
   9.2400000e+01   8.0890998e-01   1.9109002e-01
   9.2500000e+01   7.9891801e-01   2.0108199e-01
   9.2600000e+01   7.8722509e-01   2.1277491e-01
   9.2700000e+01   7.8547540e-01   2.1452460e-01
   9.2800000e+01   7.9528405e-01   2.0471595e-01
   9.2900000e+01   8.0726819e-01   1.9273181e-01
   9.3000000e+01   8.1138299e-01   1.8861701e-01
   9.3100000e+01   8.0587374e-01   1.9412626e-01
   9.3200000e+01   7.9572963e-01   2.0427037e-01
   9.3300000e+01   7.9352856e-01   2.0647144e-01
   9.3400000e+01   8.0179447e-01   1.9820553e-01
   9.3500000e+01   8.1010473e-01   1.8989527e-01
   9.3600000e+01   8.1229025e-01   1.8770975e-01
   9.3700000e+01   8.1172286e-01   1.8827714e-01
   9.3800000e+01   8.1540277e-01   1.8459723e-01
   9.3900000e+01   8.2710332e-01   1.7289668e-01
   9.4000000e+01   8.3671787e-01   1.6328213e-01
   9.4100000e+01   8.3033280e-01   1.6966720e-01
   9.4200000e+01   8.1456431e-01   1.8543569e-01
   9.4300000e+01   8.0185625e-01   1.9814375e-01
   9.4400000e+01   8.0138959e-01   1.9861041e-01
   9.4500000e+01   8.0715641e-01   1.9284359e-01
   9.4600000e+01   8.1465096e-01   1.8534904e-01
   9.4700000e+01   8.1848555e-01   1.8151445e-01
   9.4800000e+01   8.1785733e-01   1.8214267e-01
   9.4900000e+01   8.1637082e-01   1.8362918e-01
   9.5000000e+01   8.0698875e-01   1.9301125e-01
   9.5100000e+01   7.9398103e-01   2.0601897e-01
   9.5200000e+01   7.8610780e-01   2.1389220e-01
   9.5300000e+01   7.8948258e-01   2.1051742e-01
   9.5400000e+01   7.9874720e-01   2.0125280e-01
   9.5500000e+01   8.1191509e-01   1.8808491e-01
   9.5600000e+01   8.1980142e-01   1.8019858e-01
   9.5700000e+01   8.1789662e-01   1.8210338e-01
   9.5800000e+01   8.1505609e-01   1.8494391e-01
   9.5900000e+01   8.1306308e-01   1.8693692e-01
   9.6000000e+01   8.0852444e-01   1.9147556e-01
   9.6100000e+01   8.0756883e-01   1.9243117e-01
   9.6200000e+01   8.1117599e-01   1.8882401e-01
   9.6300000e+01   8.1834587e-01   1.8165413e-01
   9.6400000e+01   8.2956600e-01   1.7043400e-01
   9.6500000e+01   8.4191120e-01   1.5808880e-01
   9.6600000e+01   8.4505799e-01   1.5494201e-01
   9.6700000e+01   8.4111806e-01   1.5888194e-01
   9.6800000e+01   8.3921666e-01   1.6078334e-01
   9.6900000e+01   8.3681415e-01   1.6318585e-01
   9.7000000e+01   8.2977221e-01   1.7022779e-01
   9.7100000e+01   8.2185219e-01   1.7814781e-01
   9.7200000e+01   8.1430902e-01   1.8569098e-01
   9.7300000e+01   8.1230834e-01   1.8769166e-01
   9.7400000e+01   8.1760540e-01   1.8239460e-01
   9.7500000e+01   8.3140334e-01   1.6859666e-01
   9.7600000e+01   8.4166669e-01   1.5833331e-01
   9.7700000e+01   8.4321618e-01   1.5678382e-01
   9.7800000e+01   8.3979216e-01   1.6020784e-01
   9.7900000e+01   8.3358043e-01   1.6641957e-01
   9.8000000e+01   8.2676412e-01   1.7323588e-01
   9.8100000e+01   8.2169660e-01   1.7830340e-01
   9.8200000e+01   8.1967650e-01   1.8032350e-01
   9.8300000e+01   8.2203021e-01   1.7796979e-01
   9.8400000e+01   8.2874398e-01   1.7125602e-01
   9.8500000e+01   8.3592582e-01   1.6407418e-01
   9.8600000e+01   8.3760743e-01   1.6239257e-01
   9.8700000e+01   8.2882587e-01   1.7117413e-01
   9.8800000e+01   8.1388522e-01   1.8611478e-01
   9.8900000e+01   7.9410521e-01   2.0589479e-01
   9.9000000e+01   7.8813090e-01   2.1186910e-01
   9.9100000e+01   7.9418650e-01   2.0581350e-01
   9.9200000e+01   8.1161196e-01   1.8838804e-01
   9.9300000e+01   8.2116786e-01   1.7883214e-01
   9.9400000e+01   8.1918214e-01   1.8081786e-01
   9.9500000e+01   8.2176080e-01   1.7823920e-01
   9.9600000e+01   8.3102047e-01   1.6897953e-01
   9.9700000e+01   8.4602429e-01   1.5397571e-01
   9.9800000e+01   8.5322727e-01   1.4677273e-01
   9.9900000e+01   8.5041911e-01   1.4958089e-01
